key	frequency
2293	0.909600
2294	0.909667
2295	0.909683
2298	0.909700
2299	0.909717
2303	0.909733
2304	0.909750
2305	0.909783
2306	0.909800
2307	0.909817
2309	0.909833
2311	0.909850
2312	0.909883
2314	0.909900
2315	0.909917
2320	0.909933
2322	0.909950
2323	0.910000
2324	0.910017
2326	0.910033
2327	0.910050
2330	0.910067
2331	0.910100
2335	0.910150
2336	0.910183
2341	0.910200
2344	0.910233
2345	0.910250
2347	0.910267
2348	0.910300
2350	0.910317
2352	0.910350
2355	0.910367
2358	0.910383
2362	0.910400
2364	0.910433
2365	0.910450
2366	0.910467
2370	0.910483
2371	0.910500
2372	0.910533
2374	0.910550
2376	0.910600
2377	0.910617
2383	0.910650
2384	0.910700
2386	0.910733
2387	0.910750
2388	0.910767
2390	0.910800
2392	0.910817
2394	0.910850
2395	0.910883
2396	0.910900
2397	0.910917
2398	0.910933
2400	0.910950
2402	0.910967
2403	0.911000
2405	0.911033
2408	0.911050
2409	0.911067
2410	0.911083
2412	0.911117
2413	0.911133
2414	0.911150
2416	0.911167
2417	0.911233
2418	0.911250
2423	0.911267
2424	0.911300
2426	0.911333
2427	0.911350
2429	0.911367
2430	0.911383
2432	0.911400
2433	0.911417
2435	0.911450
2437	0.911500
2438	0.911517
2439	0.911533
2443	0.911567
2446	0.911583
2448	0.911600
2449	0.911633
2450	0.911650
2451	0.911683
2453	0.911700
2454	0.911733
2456	0.911767
2460	0.911783
2465	0.911800
2466	0.911833
2467	0.911850
2471	0.911867
2474	0.911883
2477	0.911900
2479	0.911933
2485	0.911950
2486	0.911967
2487	0.912000
2489	0.912017
2491	0.912033
2492	0.912083
2493	0.912100
2496	0.912133
2497	0.912200
2500	0.912217
2501	0.912233
2503	0.912250
2511	0.912267
2512	0.912300
2513	0.912317
2514	0.912350
2515	0.912367
2516	0.912383
2519	0.912400
2525	0.912450
2526	0.912467
2528	0.912483
2530	0.912500
2531	0.912533
2532	0.912600
2534	0.912650
2535	0.912683
2542	0.912700
2543	0.912717
2544	0.912733
2545	0.912750
2549	0.912767
2550	0.912783
2551	0.912817
2555	0.912833
2557	0.912850
2561	0.912867
2562	0.912883
2563	0.912917
2564	0.912933
2568	0.912950
2569	0.912967
2570	0.912983
2572	0.913000
2574	0.913017
2577	0.913033
2582	0.913050
2583	0.913067
2586	0.913083
2588	0.913133
2590	0.913150
2591	0.913183
2596	0.913200
2599	0.913233
2600	0.913250
2604	0.913267
2605	0.913300
2606	0.913317
2608	0.913350
2609	0.913400
2611	0.913417
2612	0.913433
2613	0.913450
2614	0.913483
2617	0.913500
2618	0.913517
2619	0.913533
2629	0.913550
2631	0.913567
2635	0.913583
2637	0.913600
2639	0.913633
2641	0.913650
2643	0.913667
2644	0.913683
2647	0.913700
2653	0.913717
2654	0.913733
2656	0.913750
2658	0.913767
2659	0.913800
2661	0.913817
2668	0.913833
2670	0.913850
2671	0.913867
2672	0.913883
2673	0.913933
2675	0.913950
2677	0.913967
2678	0.913983
2679	0.914000
2680	0.914033
2681	0.914050
2682	0.914067
2683	0.914083
2687	0.914100
2688	0.914117
2691	0.914183
2694	0.914200
2696	0.914217
2698	0.914267
2700	0.914283
2702	0.914300
2707	0.914317
2711	0.914333
2712	0.914350
2714	0.914367
2716	0.914400
2717	0.914417
2719	0.914450
2720	0.914517
2721	0.914550
2722	0.914567
2723	0.914600
2724	0.914617
2726	0.914650
2727	0.914667
2730	0.914700
2733	0.914717
2738	0.914750
2739	0.914767
2742	0.914783
2746	0.914800
2748	0.914817
2750	0.914833
2751	0.914850
2754	0.914867
2757	0.914883
2759	0.914900
2760	0.914917
2762	0.914933
2764	0.914950
2778	0.914983
2780	0.915033
2781	0.915050
2782	0.915067
2783	0.915083
2784	0.915100
2787	0.915117
2790	0.915133
2791	0.915150
2795	0.915167
2799	0.915183
2800	0.915217
2801	0.915233
2802	0.915250
2805	0.915267
2806	0.915283
2807	0.915317
2810	0.915383
2811	0.915417
2815	0.915450
2821	0.915467
2823	0.915483
2824	0.915517
2825	0.915533
2827	0.915550
2828	0.915567
2830	0.915617
2831	0.915650
2835	0.915683
2836	0.915700
2837	0.915717
2838	0.915733
2840	0.915750
2844	0.915767
2847	0.915783
2848	0.915800
2850	0.915817
2851	0.915833
2852	0.915850
2853	0.915867
2855	0.915883
2856	0.915917
2858	0.915933
2871	0.915950
2873	0.915967
2874	0.915983
2875	0.916017
2876	0.916033
2877	0.916050
2879	0.916067
2881	0.916100
2885	0.916117
2887	0.916150
2888	0.916183
2891	0.916217
2892	0.916233
2893	0.916250
2894	0.916267
2895	0.916300
2896	0.916317
2898	0.916333
2900	0.916350
2902	0.916367
2905	0.916383
2907	0.916400
2908	0.916417
2910	0.916433
2911	0.916467
2912	0.916483
2913	0.916500
2915	0.916517
2919	0.916533
2922	0.916567
2925	0.916583
2927	0.916600
2930	0.916650
2935	0.916667
2936	0.916700
2938	0.916733
2939	0.916750
2942	0.916767
2945	0.916783
2947	0.916800
2950	0.916817
2952	0.916833
2955	0.916867
2957	0.916883
2960	0.916917
2962	0.916933
2963	0.916950
2968	0.916967
2969	0.916983
2970	0.917000
2971	0.917017
2975	0.917033
2976	0.917067
2977	0.917100
2978	0.917117
2981	0.917133
2986	0.917183
2987	0.917200
2990	0.917217
2992	0.917233
2993	0.917250
2997	0.917267
2998	0.917283
2999	0.917300
3000	0.917317
3001	0.917333
3003	0.917350
3005	0.917367
3007	0.917383
3008	0.917400
3012	0.917417
3018	0.917433
3020	0.917483
3021	0.917550
3023	0.917567
3025	0.917600
3026	0.917617
3031	0.917633
3032	0.917650
3034	0.917667
3035	0.917717
3036	0.917733
3039	0.917750
3041	0.917767
3043	0.917800
3049	0.917817
3050	0.917850
3051	0.917867
3054	0.917883
3055	0.917917
3057	0.917933
3058	0.917950
3065	0.917967
3068	0.918000
3069	0.918017
3073	0.918033
3075	0.918067
3076	0.918083
3078	0.918117
3080	0.918133
3084	0.918150
3085	0.918167
3087	0.918183
3088	0.918217
3089	0.918233
3091	0.918250
3094	0.918267
3098	0.918283
3100	0.918300
3106	0.918317
3109	0.918350
3110	0.918367
3115	0.918383
3119	0.918417
3122	0.918433
3123	0.918450
3128	0.918483
3130	0.918500
3131	0.918517
3134	0.918550
3142	0.918567
3143	0.918617
3147	0.918633
3150	0.918650
3151	0.918700
3153	0.918717
3156	0.918733
3157	0.918750
3158	0.918767
3163	0.918800
3166	0.918833
3167	0.918850
3170	0.918867
3171	0.918883
3172	0.918900
3174	0.918917
3175	0.918933
3177	0.918967
3178	0.918983
3181	0.919000
3183	0.919017
3184	0.919050
3186	0.919067
3189	0.919083
3190	0.919100
3193	0.919117
3195	0.919133
3198	0.919150
3199	0.919167
3202	0.919183
3204	0.919200
3207	0.919217
3211	0.919250
3213	0.919283
3216	0.919300
3219	0.919317
3220	0.919333
3225	0.919350
3226	0.919367
3227	0.919383
3229	0.919400
3231	0.919417
3235	0.919433
3241	0.919450
3242	0.919467
3245	0.919483
3247	0.919517
3250	0.919550
3256	0.919567
3257	0.919600
3258	0.919633
3260	0.919650
3262	0.919667
3263	0.919717
3266	0.919733
3268	0.919750
3275	0.919767
3278	0.919800
3284	0.919817
3286	0.919850
3288	0.919900
3289	0.919917
3293	0.919933
3294	0.919950
3295	0.919967
3299	0.919983
3302	0.920000
3303	0.920017
3306	0.920033
3308	0.920050
3310	0.920067
3312	0.920083
3314	0.920100
3316	0.920117
3319	0.920133
3320	0.920150
3322	0.920167
3326	0.920200
3331	0.920233
3334	0.920250
3335	0.920267
3337	0.920283
3338	0.920300
3339	0.920317
3341	0.920333
3342	0.920350
3343	0.920367
3345	0.920400
3351	0.920417
3354	0.920433
3355	0.920450
3361	0.920467
3366	0.920500
3367	0.920517
3369	0.920533
3370	0.920567
3372	0.920583
3374	0.920600
3376	0.920617
3377	0.920633
3379	0.920650
3380	0.920667
3381	0.920683
3383	0.920700
3387	0.920717
3392	0.920733
3399	0.920783
3400	0.920800
3401	0.920817
3402	0.920833
3410	0.920850
3414	0.920867
3416	0.920883
3417	0.920900
3427	0.920917
3435	0.920933
3436	0.920950
3439	0.920967
3441	0.920983
3458	0.921000
3461	0.921017
3463	0.921050
3466	0.921067
3472	0.921083
3473	0.921100
3474	0.921150
3481	0.921167
3483	0.921183
3485	0.921200
3486	0.921217
3488	0.921250
3493	0.921267
3495	0.921283
3497	0.921300
3507	0.921317
3508	0.921333
3513	0.921350
3517	0.921367
3519	0.921383
3530	0.921400
3538	0.921433
3540	0.921467
3541	0.921500
3543	0.921517
3545	0.921533
3546	0.921550
3547	0.921567
3548	0.921583
3550	0.921600
3551	0.921617
3553	0.921650
3557	0.921667
3559	0.921683
3561	0.921700
3563	0.921733
3565	0.921750
3571	0.921767
3574	0.921800
3576	0.921817
3581	0.921833
3582	0.921850
3584	0.921867
3585	0.921883
3588	0.921900
3591	0.921917
3592	0.921933
3593	0.921950
3594	0.921967
3597	0.921983
3601	0.922000
3607	0.922033
3610	0.922067
3611	0.922083
3614	0.922100
3620	0.922117
3621	0.922133
3622	0.922167
3630	0.922183
3632	0.922233
3634	0.922250
3640	0.922267
3643	0.922283
3644	0.922300
3645	0.922317
3646	0.922333
3649	0.922350
3653	0.922367
3660	0.922400
3666	0.922417
3670	0.922433
3675	0.922450
3680	0.922467
3681	0.922500
3687	0.922517
3690	0.922533
3692	0.922550
3694	0.922567
3697	0.922583
3701	0.922600
3707	0.922617
3708	0.922650
3709	0.922667
3711	0.922700
3720	0.922717
3721	0.922733
3723	0.922750
3726	0.922767
3727	0.922800
3735	0.922817
3747	0.922833
3748	0.922850
3751	0.922867
3755	0.922883
3756	0.922900
3763	0.922917
3765	0.922933
3766	0.922967
3767	0.922983
3773	0.923000
3777	0.923017
3783	0.923050
3784	0.923067
3785	0.923083
3789	0.923100
3790	0.923117
3793	0.923150
3794	0.923183
3795	0.923200
3797	0.923217
3798	0.923233
3801	0.923250
3806	0.923267
3808	0.923283
3810	0.923300
3817	0.923317
3818	0.923333
3820	0.923350
3824	0.923367
3825	0.923383
3827	0.923400
3831	0.923417
3837	0.923433
3841	0.923450
3842	0.923467
3843	0.923500
3849	0.923517
3854	0.923533
3860	0.923600
3862	0.923617
3863	0.923633
3866	0.923650
3873	0.923667
3878	0.923683
3881	0.923700
3884	0.923733
3885	0.923750
3886	0.923767
3887	0.923783
3888	0.923817
3894	0.923833
3895	0.923850
3898	0.923867
3904	0.923883
3906	0.923900
3908	0.923917
3909	0.923933
3911	0.923950
3912	0.923967
3916	0.923983
3919	0.924000
3922	0.924017
3924	0.924067
3927	0.924083
3934	0.924100
3935	0.924117
3937	0.924133
3939	0.924150
3950	0.924167
3955	0.924183
3956	0.924200
3959	0.924217
3961	0.924250
3962	0.924267
3964	0.924283
3968	0.924300
3969	0.924317
3972	0.924333
3973	0.924350
3980	0.924367
3984	0.924383
3988	0.924400
3992	0.924417
3993	0.924433
3995	0.924450
3996	0.924467
4003	0.924483
4004	0.924500
4007	0.924517
4009	0.924533
4010	0.924550
4011	0.924567
4021	0.924583
4024	0.924633
4028	0.924650
4031	0.924667
4032	0.924683
4033	0.924700
4035	0.924717
4040	0.924733
4044	0.924767
4048	0.924783
4049	0.924800
4050	0.924817
4052	0.924833
4058	0.924850
4064	0.924867
4065	0.924883
4070	0.924900
4071	0.924950
4077	0.924983
4079	0.925000
4080	0.925017
4082	0.925033
4090	0.925067
4093	0.925083
4095	0.925100
4100	0.925117
4102	0.925133
4104	0.925150
4105	0.925167
4106	0.925183
4114	0.925200
4115	0.925217
4116	0.925233
4123	0.925250
4125	0.925267
4128	0.925283
4134	0.925300
4135	0.925317
4136	0.925333
4138	0.925350
4143	0.925383
4145	0.925400
4147	0.925417
4151	0.925433
4152	0.925450
4158	0.925483
4160	0.925500
4163	0.925517
4170	0.925533
4172	0.925550
4178	0.925600
4179	0.925617
4181	0.925650
4183	0.925667
4188	0.925683
4189	0.925700
4195	0.925717
4198	0.925733
4202	0.925750
4207	0.925767
4208	0.925783
4209	0.925800
4210	0.925817
4211	0.925867
4215	0.925883
4217	0.925900
4218	0.925917
4220	0.925933
4238	0.925950
4243	0.925983
4244	0.926000
4245	0.926033
4246	0.926050
4247	0.926067
4248	0.926083
4254	0.926117
4257	0.926133
4264	0.926150
4267	0.926167
4268	0.926183
4272	0.926200
4276	0.926217
4282	0.926250
4283	0.926267
4291	0.926283
4292	0.926300
4295	0.926317
4299	0.926333
4302	0.926350
4306	0.926367
4315	0.926400
4324	0.926417
4325	0.926433
4332	0.926450
4333	0.926467
4334	0.926483
4336	0.926500
4338	0.926517
4344	0.926533
4347	0.926550
4353	0.926567
4364	0.926583
4367	0.926600
4369	0.926617
4371	0.926633
4377	0.926650
4379	0.926683
4384	0.926700
4385	0.926717
4386	0.926733
4388	0.926750
4391	0.926767
4393	0.926783
4394	0.926800
4396	0.926817
4406	0.926833
4408	0.926850
4415	0.926867
4417	0.926883
4418	0.926917
4420	0.926933
4426	0.926950
4435	0.926983
4436	0.927000
4439	0.927017
4442	0.927033
4443	0.927083
4455	0.927100
4463	0.927117
4469	0.927133
4474	0.927150
4475	0.927167
4481	0.927200
4482	0.927217
4484	0.927233
4488	0.927250
4489	0.927267
4490	0.927283
4491	0.927317
4492	0.927333
4493	0.927350
4494	0.927367
4495	0.927383
4509	0.927400
4510	0.927417
4511	0.927450
4513	0.927467
4515	0.927483
4521	0.927500
4540	0.927517
4541	0.927533
4543	0.927550
4546	0.927567
4549	0.927583
4550	0.927600
4553	0.927617
4557	0.927650
4559	0.927667
4560	0.927683
4562	0.927700
4563	0.927717
4565	0.927733
4566	0.927750
4568	0.927767
4576	0.927783
4577	0.927800
4584	0.927817
4587	0.927833
4590	0.927867
4595	0.927883
4598	0.927900
4599	0.927917
4602	0.927933
4608	0.927950
4613	0.927967
4616	0.927983
4617	0.928000
4624	0.928017
4626	0.928033
4631	0.928050
4637	0.928067
4639	0.928100
4640	0.928150
4641	0.928167
4642	0.928183
4647	0.928200
4648	0.928217
4661	0.928233
4663	0.928250
4673	0.928267
4676	0.928283
4677	0.928300
4680	0.928317
4682	0.928333
4685	0.928350
4690	0.928367
4696	0.928400
4699	0.928417
4700	0.928433
4701	0.928450
4702	0.928467
4703	0.928483
4708	0.928500
4709	0.928517
4710	0.928533
4712	0.928550
4714	0.928567
4715	0.928583
4720	0.928600
4727	0.928617
4730	0.928633
4731	0.928650
4733	0.928667
4737	0.928683
4738	0.928700
4742	0.928717
4743	0.928733
4744	0.928750
4747	0.928767
4752	0.928783
4754	0.928817
4756	0.928833
4759	0.928850
4766	0.928867
4770	0.928883
4773	0.928900
4774	0.928917
4775	0.928933
4782	0.928950
4786	0.928967
4796	0.928983
4798	0.929000
4799	0.929017
4800	0.929033
4801	0.929067
4812	0.929083
4815	0.929100
4816	0.929133
4822	0.929150
4830	0.929167
4834	0.929183
4841	0.929200
4842	0.929217
4845	0.929233
4848	0.929250
4850	0.929267
4854	0.929283
4855	0.929300
4856	0.929317
4859	0.929333
4864	0.929350
4866	0.929367
4867	0.929383
4870	0.929400
4881	0.929417
4888	0.929450
4889	0.929467
4899	0.929483
4902	0.929500
4903	0.929517
4904	0.929533
4906	0.929550
4908	0.929567
4921	0.929583
4923	0.929600
4929	0.929617
4932	0.929633
4934	0.929650
4941	0.929667
4949	0.929683
4951	0.929700
4953	0.929717
4963	0.929733
4965	0.929750
4967	0.929767
4968	0.929783
4969	0.929800
4970	0.929817
4972	0.929833
4980	0.929850
4983	0.929867
4987	0.929883
4990	0.929917
4991	0.929967
4998	0.929983
4999	0.930000
5002	0.930017
5004	0.930033
5006	0.930050
5009	0.930083
5015	0.930100
5021	0.930133
5022	0.930150
5024	0.930167
5029	0.930183
5031	0.930200
5043	0.930217
5049	0.930233
5051	0.930250
5057	0.930267
5058	0.930300
5065	0.930317
5068	0.930333
5071	0.930367
5088	0.930383
5093	0.930400
5095	0.930417
5099	0.930433
5108	0.930450
5113	0.930467
5118	0.930483
5127	0.930500
5129	0.930517
5139	0.930533
5140	0.930550
5142	0.930567
5143	0.930583
5145	0.930617
5147	0.930633
5151	0.930650
5153	0.930667
5157	0.930683
5159	0.930700
5178	0.930717
5179	0.930733
5183	0.930750
5184	0.930767
5185	0.930783
5194	0.930800
5197	0.930817
5204	0.930850
5207	0.930867
5217	0.930883
5218	0.930900
5219	0.930917
5227	0.930933
5228	0.930967
5231	0.930983
5232	0.931000
5252	0.931017
5255	0.931033
5256	0.931050
5257	0.931067
5262	0.931083
5275	0.931100
5279	0.931117
5292	0.931150
5293	0.931167
5296	0.931183
5303	0.931200
5305	0.931217
5311	0.931233
5316	0.931250
5319	0.931267
5320	0.931283
5322	0.931300
5325	0.931317
5329	0.931333
5334	0.931367
5341	0.931383
5344	0.931400
5345	0.931450
5351	0.931467
5354	0.931483
5361	0.931500
5370	0.931517
5372	0.931533
5375	0.931550
5399	0.931567
5408	0.931583
5410	0.931600
5413	0.931617
5417	0.931633
5419	0.931650
5423	0.931667
5429	0.931683
5430	0.931700
5431	0.931717
5433	0.931733
5434	0.931750
5439	0.931767
5449	0.931783
5453	0.931800
5458	0.931817
5461	0.931833
5462	0.931883
5464	0.931917
5469	0.931933
5476	0.931950
5478	0.931967
5481	0.931983
5486	0.932000
5496	0.932017
5497	0.932033
5503	0.932050
5506	0.932067
5508	0.932083
5509	0.932100
5514	0.932117
5533	0.932133
5534	0.932150
5543	0.932167
5546	0.932183
5547	0.932200
5554	0.932217
5555	0.932233
5556	0.932250
5565	0.932283
5568	0.932300
5574	0.932317
5575	0.932333
5583	0.932350
5589	0.932367
5597	0.932383
5600	0.932400
5604	0.932433
5607	0.932450
5609	0.932467
5612	0.932483
5620	0.932500
5625	0.932533
5628	0.932567
5644	0.932583
5645	0.932600
5652	0.932650
5655	0.932683
5657	0.932700
5658	0.932750
5673	0.932767
5676	0.932783
5677	0.932800
5679	0.932817
5682	0.932833
5701	0.932867
5707	0.932900
5710	0.932917
5713	0.932933
5719	0.932950
5723	0.932967
5731	0.932983
5736	0.933000
5741	0.933017
5743	0.933033
5749	0.933050
5750	0.933067
5751	0.933083
5752	0.933100
5753	0.933117
5761	0.933133
5765	0.933150
5768	0.933167
5773	0.933183
5774	0.933200
5777	0.933217
5781	0.933233
5786	0.933250
5792	0.933267
5795	0.933283
5796	0.933300
5797	0.933317
5805	0.933333
5807	0.933350
5811	0.933367
5822	0.933383
5835	0.933400
5838	0.933417
5840	0.933433
5849	0.933450
5851	0.933483
5855	0.933500
5859	0.933517
5862	0.933533
5868	0.933550
5872	0.933583
5873	0.933600
5881	0.933617
5883	0.933633
5886	0.933667
5895	0.933683
5902	0.933700
5903	0.933717
5904	0.933733
5909	0.933750
5914	0.933767
5916	0.933783
5917	0.933800
5921	0.933833
5922	0.933850
5933	0.933867
5938	0.933883
5939	0.933917
5941	0.933933
5951	0.933950
5952	0.933967
5970	0.933983
5983	0.934017
5988	0.934033
5998	0.934050
6021	0.934067
6030	0.934083
6035	0.934100
6037	0.934117
6052	0.934150
6056	0.934183
6064	0.934200
6066	0.934217
6071	0.934250
6081	0.934267
6082	0.934283
6085	0.934300
6088	0.934317
6092	0.934333
6106	0.934350
6118	0.934367
6119	0.934400
6125	0.934417
6127	0.934433
6139	0.934450
6141	0.934467
6145	0.934483
6151	0.934500
6156	0.934517
6161	0.934533
6165	0.934583
6170	0.934600
6174	0.934633
6179	0.934650
6180	0.934667
6189	0.934683
6191	0.934700
6198	0.934717
6202	0.934733
6204	0.934750
6206	0.934767
6209	0.934783
6211	0.934817
6223	0.934833
6235	0.934850
6237	0.934867
6240	0.934883
6243	0.934900
6249	0.934917
6250	0.934933
6257	0.934967
6269	0.934983
6274	0.935000
6277	0.935033
6284	0.935050
6285	0.935083
6294	0.935117
6295	0.935133
6296	0.935150
6300	0.935167
6301	0.935183
6309	0.935200
6324	0.935217
6329	0.935233
6339	0.935250
6342	0.935267
6347	0.935283
6350	0.935300
6354	0.935317
6356	0.935350
6361	0.935367
6363	0.935417
6364	0.935433
6367	0.935450
6371	0.935467
6372	0.935483
6375	0.935500
6376	0.935533
6385	0.935550
6388	0.935567
6389	0.935583
6390	0.935600
6392	0.935617
6394	0.935633
6400	0.935650
6412	0.935667
6421	0.935683
6442	0.935700
6443	0.935717
6446	0.935733
6461	0.935750
6463	0.935767
6472	0.935783
6476	0.935800
6478	0.935817
6479	0.935833
6480	0.935850
6482	0.935867
6483	0.935883
6484	0.935900
6485	0.935917
6489	0.935933
6490	0.935950
6492	0.935967
6493	0.935983
6497	0.936000
6499	0.936017
6502	0.936033
6532	0.936050
6533	0.936067
6534	0.936083
6535	0.936117
6544	0.936133
6546	0.936150
6549	0.936167
6554	0.936183
6558	0.936200
6563	0.936217
6570	0.936233
6574	0.936250
6575	0.936267
6584	0.936283
6585	0.936317
6587	0.936333
6590	0.936350
6592	0.936367
6594	0.936383
6606	0.936400
6610	0.936417
6614	0.936433
6618	0.936450
6626	0.936467
6629	0.936483
6636	0.936500
6641	0.936517
6653	0.936533
6654	0.936567
6671	0.936583
6681	0.936600
6683	0.936617
6693	0.936633
6697	0.936650
6713	0.936667
6715	0.936700
6717	0.936717
6720	0.936733
6724	0.936750
6726	0.936767
6728	0.936800
6729	0.936817
6732	0.936833
6733	0.936850
6740	0.936867
6741	0.936883
6751	0.936900
6757	0.936917
6763	0.936933
6765	0.936950
6771	0.936967
6774	0.936983
6780	0.937000
6786	0.937017
6795	0.937050
6799	0.937067
6807	0.937083
6809	0.937100
6851	0.937117
6855	0.937133
6859	0.937150
6865	0.937167
6879	0.937183
6880	0.937200
6881	0.937217
6893	0.937233
6896	0.937250
6899	0.937267
6915	0.937283
6931	0.937300
6933	0.937317
6951	0.937333
6955	0.937350
6964	0.937383
6966	0.937400
6969	0.937417
6977	0.937433
6979	0.937450
6980	0.937467
6983	0.937483
6985	0.937500
6987	0.937517
6989	0.937533
7008	0.937550
7019	0.937567
7035	0.937583
7044	0.937600
7048	0.937617
7050	0.937633
7062	0.937650
7065	0.937667
7073	0.937683
7076	0.937700
7077	0.937717
7086	0.937733
7095	0.937750
7098	0.937783
7099	0.937800
7108	0.937833
7110	0.937850
7126	0.937867
7132	0.937883
7133	0.937900
7145	0.937917
7148	0.937933
7165	0.937950
7173	0.937967
7175	0.937983
7179	0.938000
7185	0.938017
7186	0.938033
7188	0.938050
7191	0.938067
7206	0.938083
7218	0.938100
7233	0.938117
7242	0.938133
7244	0.938150
7251	0.938167
7260	0.938183
7264	0.938200
7276	0.938217
7278	0.938233
7282	0.938250
7290	0.938267
7295	0.938283
7298	0.938300
7299	0.938317
7300	0.938333
7302	0.938350
7309	0.938367
7314	0.938383
7320	0.938400
7322	0.938417
7340	0.938450
7341	0.938467
7352	0.938483
7355	0.938500
7362	0.938517
7379	0.938533
7381	0.938567
7385	0.938583
7390	0.938600
7391	0.938617
7408	0.938633
7420	0.938650
7426	0.938667
7435	0.938683
7445	0.938700
7446	0.938717
7449	0.938733
7454	0.938750
7467	0.938767
7471	0.938783
7474	0.938817
7478	0.938833
7480	0.938850
7500	0.938867
7515	0.938883
7525	0.938900
7526	0.938917
7535	0.938950
7550	0.938967
7553	0.938983
7558	0.939000
7568	0.939017
7577	0.939033
7591	0.939050
7596	0.939067
7599	0.939083
7617	0.939100
7636	0.939117
7642	0.939133
7651	0.939150
7654	0.939167
7661	0.939183
7669	0.939200
7676	0.939217
7685	0.939233
7698	0.939250
7713	0.939267
7714	0.939283
7727	0.939300
7731	0.939317
7732	0.939333
7739	0.939350
7748	0.939367
7758	0.939383
7760	0.939400
7763	0.939417
7765	0.939433
7768	0.939450
7769	0.939467
7779	0.939483
7826	0.939500
7834	0.939517
7857	0.939533
7878	0.939550
7883	0.939567
7888	0.939583
7898	0.939617
7902	0.939633
7905	0.939650
7915	0.939667
7917	0.939683
7932	0.939700
7936	0.939717
7943	0.939733
7947	0.939750
7949	0.939767
7963	0.939783
7974	0.939800
7984	0.939817
7988	0.939833
7990	0.939850
7993	0.939867
7994	0.939883
8000	0.939900
8005	0.939917
8020	0.939933
8025	0.939950
8037	0.939967
8038	0.939983
8065	0.940000
8074	0.940017
8079	0.940033
8085	0.940050
8114	0.940067
8117	0.940083
8121	0.940100
8123	0.940117
8127	0.940133
8130	0.940150
8136	0.940167
8138	0.940183
8142	0.940200
8145	0.940217
8157	0.940233
8176	0.940250
8180	0.940267
8189	0.940283
8198	0.940300
8213	0.940317
8218	0.940333
8220	0.940350
8224	0.940383
8227	0.940400
8235	0.940417
8238	0.940433
8255	0.940450
8258	0.940467
8267	0.940483
8287	0.940500
8292	0.940517
8299	0.940533
8309	0.940550
8328	0.940567
8335	0.940583
8360	0.940600
8372	0.940617
8375	0.940633
8383	0.940650
8386	0.940667
8406	0.940683
8414	0.940700
8416	0.940717
8417	0.940733
8431	0.940750
8437	0.940767
8447	0.940783
8448	0.940800
8449	0.940817
8452	0.940833
8458	0.940850
8477	0.940867
8490	0.940883
8492	0.940900
8503	0.940917
8508	0.940933
8510	0.940950
8515	0.940967
8526	0.941000
8541	0.941017
8543	0.941033
8547	0.941050
8550	0.941067
8587	0.941083
8594	0.941100
8602	0.941117
8622	0.941133
8625	0.941150
8629	0.941167
8641	0.941183
8651	0.941200
8661	0.941233
8662	0.941250
8665	0.941267
8677	0.941283
8679	0.941300
8683	0.941317
8688	0.941333
8690	0.941350
8696	0.941367
8700	0.941383
8708	0.941400
8709	0.941450
8720	0.941483
8724	0.941500
8731	0.941517
8736	0.941533
8742	0.941550
8750	0.941567
8752	0.941583
8769	0.941600
8771	0.941617
8783	0.941650
8796	0.941667
8811	0.941683
8813	0.941700
8829	0.941717
8831	0.941733
8840	0.941750
8851	0.941767
8866	0.941783
8869	0.941800
8886	0.941817
8893	0.941833
8898	0.941850
8928	0.941867
8936	0.941883
8974	0.941900
8988	0.941917
9014	0.941933
9015	0.941950
9020	0.941967
9023	0.941983
9034	0.942000
9046	0.942017
9082	0.942033
9091	0.942050
9092	0.942067
9094	0.942083
9098	0.942100
9100	0.942117
9102	0.942133
9105	0.942150
9111	0.942167
9112	0.942183
9152	0.942200
9165	0.942217
9170	0.942233
9177	0.942250
9183	0.942267
9189	0.942283
9197	0.942300
9200	0.942317
9206	0.942333
9225	0.942350
9233	0.942367
9237	0.942383
9258	0.942400
9269	0.942417
9283	0.942433
9311	0.942450
9313	0.942467
9340	0.942483
9342	0.942500
9354	0.942517
9370	0.942533
9372	0.942550
9381	0.942567
9383	0.942583
9404	0.942600
9410	0.942617
9415	0.942633
9441	0.942650
9452	0.942667
9466	0.942683
9475	0.942700
9487	0.942717
9489	0.942750
9502	0.942767
9503	0.942783
9504	0.942800
9506	0.942817
9526	0.942833
9531	0.942850
9546	0.942867
9561	0.942883
9568	0.942900
9572	0.942917
9587	0.942933
9619	0.942950
9629	0.942967
9635	0.942983
9639	0.943000
9640	0.943017
9661	0.943033
9668	0.943050
9673	0.943067
9677	0.943083
9686	0.943100
9710	0.943117
9714	0.943133
9731	0.943150
9738	0.943167
9758	0.943183
9759	0.943217
9762	0.943233
9772	0.943250
9775	0.943267
9781	0.943300
9784	0.943317
9785	0.943350
9788	0.943367
9789	0.943383
9795	0.943400
9806	0.943417
9831	0.943433
9834	0.943450
9844	0.943467
9849	0.943483
9861	0.943500
9878	0.943517
9879	0.943533
9882	0.943567
9887	0.943583
9900	0.943600
9909	0.943617
9917	0.943633
9919	0.943650
9939	0.943683
9943	0.943700
9951	0.943717
9955	0.943733
9967	0.943750
9969	0.943767
10008	0.943783
10015	0.943800
10021	0.943817
10034	0.943833
10044	0.943850
10050	0.943867
10098	0.943883
10108	0.943900
10112	0.943917
10116	0.943933
10119	0.943950
10137	0.943967
10138	0.944017
10144	0.944033
10153	0.944050
10162	0.944067
10177	0.944083
