key	frequency
232721	0.735650
232741	0.735667
232788	0.735683
232812	0.735700
232857	0.735717
232951	0.735733
232953	0.735750
232960	0.735767
232968	0.735783
232986	0.735800
233001	0.735817
233061	0.735833
233084	0.735850
233130	0.735867
233135	0.735883
233185	0.735900
233188	0.735917
233220	0.735933
233227	0.735950
233228	0.735967
233241	0.735983
233273	0.736000
233283	0.736017
233313	0.736033
233352	0.736050
233396	0.736067
233427	0.736083
233432	0.736100
233469	0.736117
233494	0.736133
233502	0.736150
233506	0.736167
233534	0.736183
233541	0.736200
233544	0.736217
233562	0.736233
233575	0.736250
233589	0.736267
233614	0.736283
233622	0.736300
233635	0.736317
233660	0.736333
233688	0.736350
233731	0.736367
233737	0.736383
233794	0.736400
233796	0.736417
233895	0.736433
233926	0.736450
233944	0.736467
233990	0.736483
234113	0.736500
234122	0.736517
234129	0.736533
234142	0.736550
234145	0.736567
234146	0.736583
234177	0.736600
234201	0.736617
234343	0.736633
234383	0.736650
234391	0.736667
234400	0.736683
234496	0.736700
234540	0.736717
234557	0.736733
234601	0.736750
234607	0.736767
234634	0.736783
234674	0.736800
234725	0.736817
234803	0.736833
234812	0.736850
234834	0.736867
234883	0.736883
234923	0.736900
234924	0.736917
234928	0.736933
234950	0.736950
234960	0.736967
234977	0.736983
235014	0.737000
235028	0.737017
235032	0.737033
235049	0.737050
235086	0.737067
235098	0.737083
235109	0.737100
235117	0.737117
235169	0.737133
235195	0.737150
235213	0.737167
235278	0.737183
235287	0.737200
235288	0.737217
235290	0.737233
235361	0.737250
235371	0.737267
235379	0.737283
235388	0.737300
235415	0.737317
235471	0.737333
235497	0.737350
235498	0.737367
235509	0.737383
235515	0.737400
235556	0.737417
235576	0.737433
235583	0.737450
235607	0.737467
235734	0.737483
235742	0.737500
235746	0.737517
235748	0.737533
235750	0.737550
235759	0.737567
235793	0.737583
235812	0.737600
235838	0.737617
235873	0.737633
235875	0.737650
235876	0.737667
235896	0.737683
235922	0.737700
235923	0.737717
235963	0.737733
235964	0.737750
235995	0.737767
235996	0.737783
236022	0.737800
236042	0.737817
236049	0.737833
236061	0.737850
236085	0.737867
236105	0.737883
236113	0.737900
236119	0.737917
236141	0.737933
236171	0.737950
236193	0.737967
236201	0.737983
236264	0.738000
236303	0.738017
236434	0.738033
236435	0.738050
236513	0.738067
236536	0.738083
236548	0.738100
236583	0.738117
236637	0.738133
236670	0.738150
236685	0.738167
236733	0.738183
236738	0.738200
236785	0.738217
236808	0.738233
236844	0.738250
236846	0.738267
236861	0.738283
236863	0.738300
236956	0.738317
237002	0.738333
237020	0.738350
237023	0.738367
237027	0.738383
237090	0.738400
237111	0.738417
237179	0.738433
237181	0.738450
237184	0.738483
237190	0.738500
237259	0.738533
237261	0.738550
237305	0.738567
237330	0.738583
237382	0.738600
237418	0.738617
237478	0.738633
237503	0.738650
237509	0.738667
237539	0.738683
237546	0.738700
237547	0.738717
237560	0.738733
237568	0.738750
237579	0.738767
237643	0.738783
237649	0.738817
237669	0.738833
237698	0.738850
237706	0.738867
237713	0.738900
237749	0.738917
237783	0.738933
237805	0.738950
237857	0.738967
237900	0.738983
237909	0.739000
237914	0.739017
237919	0.739033
237950	0.739050
237966	0.739067
238031	0.739083
238034	0.739100
238049	0.739117
238098	0.739133
238103	0.739150
238117	0.739167
238132	0.739183
238138	0.739200
238161	0.739217
238243	0.739233
238326	0.739250
238345	0.739267
238352	0.739300
238449	0.739317
238454	0.739333
238464	0.739350
238467	0.739367
238505	0.739383
238508	0.739400
238520	0.739417
238566	0.739433
238637	0.739450
238640	0.739467
238643	0.739483
238651	0.739500
238679	0.739517
238688	0.739533
238709	0.739550
238717	0.739567
238736	0.739583
238762	0.739600
238787	0.739617
238788	0.739633
238820	0.739650
238833	0.739667
238837	0.739683
238870	0.739700
238893	0.739717
238911	0.739733
238924	0.739750
238953	0.739767
239008	0.739783
239009	0.739800
239044	0.739817
239056	0.739833
239073	0.739850
239083	0.739867
239097	0.739883
239105	0.739900
239115	0.739917
239192	0.739933
239294	0.739950
239406	0.739967
239407	0.739983
239421	0.740000
239427	0.740017
239428	0.740033
239435	0.740050
239436	0.740067
239606	0.740083
239607	0.740100
239614	0.740117
239659	0.740133
239665	0.740150
239698	0.740167
239712	0.740183
239727	0.740200
239759	0.740217
239760	0.740233
239826	0.740250
239831	0.740267
239836	0.740283
239842	0.740300
239853	0.740317
239861	0.740333
239866	0.740350
239901	0.740367
239927	0.740383
239962	0.740400
240000	0.740417
240027	0.740433
240031	0.740450
240062	0.740467
240069	0.740483
240087	0.740500
240138	0.740517
240160	0.740533
240180	0.740550
240238	0.740567
240249	0.740583
240261	0.740600
240311	0.740617
240312	0.740650
240317	0.740667
240323	0.740683
240383	0.740700
240384	0.740717
240397	0.740733
240574	0.740750
240581	0.740767
240588	0.740783
240589	0.740800
240614	0.740817
240619	0.740833
240642	0.740850
240643	0.740867
240654	0.740883
240721	0.740900
240743	0.740917
240746	0.740933
240768	0.740950
240786	0.740967
240887	0.740983
240889	0.741000
240943	0.741017
240949	0.741033
240973	0.741050
241007	0.741067
241017	0.741083
241041	0.741100
241057	0.741117
241059	0.741133
241071	0.741150
241086	0.741167
241113	0.741183
241120	0.741200
241142	0.741233
241143	0.741250
241152	0.741267
241157	0.741283
241167	0.741300
241179	0.741317
241205	0.741333
241229	0.741350
241242	0.741367
241301	0.741383
241417	0.741400
241440	0.741417
241457	0.741433
241486	0.741450
241520	0.741467
241557	0.741483
241561	0.741500
241575	0.741517
241651	0.741533
241705	0.741550
241715	0.741567
241718	0.741583
241742	0.741600
241749	0.741617
241773	0.741633
241852	0.741650
241870	0.741667
241906	0.741683
241928	0.741700
241934	0.741717
241975	0.741733
242053	0.741750
242153	0.741767
242203	0.741783
242217	0.741800
242219	0.741817
242236	0.741833
242238	0.741850
242241	0.741867
242251	0.741883
242255	0.741900
242260	0.741917
242297	0.741933
242399	0.741950
242429	0.741967
242471	0.741983
242480	0.742000
242508	0.742017
242509	0.742033
242556	0.742050
242577	0.742067
242580	0.742083
242620	0.742100
242625	0.742117
242629	0.742133
242659	0.742150
242680	0.742167
242705	0.742183
242726	0.742200
242778	0.742217
242785	0.742233
242829	0.742250
242850	0.742267
242860	0.742283
242881	0.742300
242888	0.742317
242914	0.742333
243050	0.742350
243068	0.742367
243080	0.742383
243083	0.742400
243084	0.742417
243108	0.742433
243110	0.742450
243143	0.742467
243151	0.742483
243152	0.742500
243157	0.742517
243175	0.742533
243176	0.742550
243199	0.742567
243222	0.742583
243224	0.742600
243225	0.742617
243237	0.742633
243274	0.742650
243304	0.742667
243315	0.742683
243378	0.742700
243405	0.742717
243407	0.742733
243413	0.742750
243475	0.742767
243492	0.742783
243606	0.742800
243628	0.742817
243630	0.742833
243647	0.742850
243697	0.742867
243708	0.742900
243716	0.742917
243772	0.742933
243869	0.742950
243877	0.742967
243898	0.742983
243925	0.743000
243931	0.743017
243953	0.743033
243972	0.743050
243974	0.743067
243986	0.743083
244003	0.743100
244022	0.743117
244077	0.743133
244111	0.743150
244121	0.743167
244126	0.743183
244145	0.743200
244209	0.743217
244225	0.743233
244232	0.743250
244254	0.743267
244305	0.743283
244316	0.743300
244333	0.743317
244342	0.743333
244439	0.743350
244457	0.743367
244468	0.743383
244484	0.743400
244487	0.743417
244509	0.743433
244510	0.743450
244518	0.743467
244523	0.743483
244539	0.743500
244540	0.743517
244554	0.743533
244556	0.743550
244557	0.743567
244633	0.743583
244640	0.743600
244659	0.743617
244671	0.743633
244795	0.743650
244800	0.743667
244822	0.743683
244854	0.743700
244870	0.743717
244882	0.743733
244893	0.743750
244917	0.743767
245013	0.743783
245034	0.743800
245072	0.743817
245080	0.743833
245082	0.743850
245088	0.743867
245106	0.743883
245128	0.743900
245176	0.743917
245266	0.743933
245269	0.743967
245279	0.743983
245280	0.744000
245284	0.744017
245300	0.744033
245322	0.744050
245326	0.744067
245327	0.744083
245436	0.744100
245440	0.744117
245447	0.744133
245449	0.744150
245454	0.744167
245458	0.744183
245464	0.744200
245496	0.744217
245506	0.744233
245514	0.744250
245523	0.744267
245586	0.744283
245608	0.744300
245646	0.744317
245663	0.744333
245671	0.744350
245683	0.744367
245688	0.744383
245690	0.744400
245693	0.744417
245699	0.744433
245701	0.744450
245703	0.744467
245722	0.744483
245779	0.744500
245815	0.744517
245820	0.744533
245828	0.744550
245838	0.744567
245846	0.744583
245868	0.744600
245874	0.744617
245898	0.744633
245913	0.744650
245927	0.744667
245937	0.744683
246009	0.744700
246065	0.744717
246106	0.744733
246113	0.744750
246119	0.744767
246155	0.744783
246246	0.744800
246267	0.744817
246291	0.744833
246328	0.744850
246352	0.744867
246361	0.744883
246400	0.744900
246413	0.744917
246414	0.744933
246469	0.744950
246518	0.744967
246532	0.744983
246544	0.745000
246552	0.745017
246591	0.745033
246596	0.745050
246603	0.745067
246605	0.745083
246618	0.745100
246633	0.745117
246650	0.745133
246743	0.745150
246793	0.745167
246802	0.745183
246842	0.745200
246849	0.745217
247021	0.745233
247091	0.745250
247094	0.745267
247101	0.745283
247103	0.745300
247150	0.745317
247187	0.745333
247205	0.745350
247219	0.745367
247234	0.745383
247249	0.745400
247259	0.745417
247276	0.745433
247340	0.745450
247354	0.745467
247367	0.745483
247424	0.745500
247453	0.745517
247474	0.745533
247477	0.745550
247482	0.745567
247486	0.745583
247519	0.745600
247530	0.745617
247543	0.745633
247553	0.745650
247589	0.745667
247592	0.745683
247633	0.745700
247758	0.745717
247776	0.745733
247793	0.745750
247813	0.745767
247821	0.745783
247852	0.745800
247856	0.745817
247858	0.745833
247927	0.745850
247953	0.745867
248069	0.745883
248084	0.745900
248115	0.745917
248120	0.745933
248156	0.745950
248163	0.745967
248164	0.745983
248176	0.746000
248181	0.746017
248191	0.746033
248217	0.746050
248227	0.746067
248275	0.746083
248291	0.746100
248317	0.746117
248319	0.746133
248371	0.746150
248400	0.746167
248467	0.746183
248475	0.746200
248486	0.746217
248494	0.746233
248526	0.746250
248536	0.746267
248558	0.746283
248584	0.746300
248585	0.746317
248614	0.746333
248618	0.746350
248634	0.746367
248636	0.746383
248657	0.746400
248665	0.746417
248677	0.746433
248712	0.746450
248782	0.746467
248784	0.746483
248788	0.746500
248805	0.746517
248893	0.746533
248939	0.746550
249039	0.746567
249069	0.746583
249095	0.746600
249112	0.746617
249113	0.746633
249151	0.746650
249155	0.746667
249224	0.746683
249291	0.746700
249313	0.746717
249325	0.746733
249382	0.746750
249387	0.746767
249417	0.746783
249427	0.746800
249604	0.746817
249613	0.746833
249616	0.746850
249622	0.746867
249670	0.746883
249699	0.746900
249701	0.746917
249707	0.746950
249718	0.746967
249735	0.746983
249739	0.747000
249787	0.747017
249839	0.747033
249870	0.747050
249873	0.747067
249880	0.747083
249882	0.747100
249893	0.747117
249940	0.747133
250093	0.747150
250100	0.747167
250132	0.747183
250146	0.747200
250155	0.747217
250193	0.747233
250277	0.747250
250315	0.747267
250376	0.747283
250400	0.747300
250403	0.747317
250404	0.747333
250412	0.747350
250416	0.747367
250438	0.747383
250451	0.747400
250520	0.747417
250555	0.747433
250592	0.747450
250604	0.747467
250633	0.747483
250652	0.747500
250678	0.747517
250747	0.747533
250757	0.747550
250777	0.747567
250814	0.747583
250834	0.747600
250845	0.747617
250866	0.747633
250871	0.747650
250976	0.747667
250989	0.747683
251024	0.747717
251025	0.747733
251048	0.747750
251212	0.747767
251265	0.747783
251270	0.747800
251276	0.747817
251308	0.747833
251317	0.747850
251356	0.747867
251387	0.747883
251399	0.747900
251434	0.747917
251438	0.747933
251472	0.747950
251496	0.747967
251520	0.747983
251624	0.748000
251669	0.748017
251698	0.748033
251717	0.748050
251718	0.748067
251723	0.748083
251733	0.748100
251738	0.748117
251740	0.748133
251742	0.748150
251786	0.748167
251796	0.748183
251813	0.748200
251835	0.748217
251844	0.748233
251858	0.748250
251869	0.748267
251878	0.748283
251906	0.748300
251930	0.748333
251963	0.748350
251997	0.748367
252004	0.748383
252034	0.748400
252041	0.748417
252048	0.748433
252109	0.748450
252120	0.748467
252235	0.748483
252260	0.748500
252314	0.748517
252320	0.748533
252355	0.748550
252368	0.748567
252399	0.748583
252403	0.748600
252423	0.748617
252466	0.748633
252470	0.748650
252576	0.748667
252580	0.748683
252595	0.748700
252645	0.748717
252694	0.748733
252765	0.748750
252799	0.748767
252858	0.748783
252885	0.748800
252975	0.748817
253016	0.748833
253021	0.748850
253028	0.748867
253033	0.748883
253071	0.748900
253077	0.748917
253117	0.748933
253128	0.748950
253136	0.748967
253163	0.748983
253194	0.749000
253235	0.749017
253239	0.749033
253244	0.749050
253247	0.749067
253260	0.749083
253287	0.749100
253295	0.749117
253307	0.749133
253325	0.749150
253328	0.749167
253337	0.749183
253384	0.749217
253407	0.749233
253480	0.749250
253483	0.749267
253507	0.749283
253572	0.749300
253578	0.749317
253639	0.749333
253649	0.749350
253653	0.749367
253685	0.749383
253737	0.749400
253776	0.749417
253788	0.749433
253803	0.749450
253833	0.749467
253866	0.749483
253917	0.749500
253919	0.749517
253921	0.749533
253943	0.749550
254030	0.749567
254038	0.749583
254113	0.749600
254130	0.749617
254139	0.749633
254153	0.749650
254166	0.749667
254169	0.749683
254171	0.749700
254201	0.749717
254235	0.749733
254244	0.749750
254300	0.749767
254304	0.749783
254311	0.749800
254318	0.749817
254341	0.749833
254360	0.749850
254504	0.749867
254512	0.749883
254562	0.749900
254571	0.749917
254587	0.749933
254687	0.749950
254706	0.749967
254735	0.749983
254761	0.750000
254835	0.750017
254836	0.750033
254905	0.750050
254917	0.750067
254945	0.750083
254946	0.750100
254948	0.750117
254977	0.750133
255009	0.750150
255084	0.750167
255111	0.750183
255117	0.750217
255137	0.750233
255148	0.750250
255154	0.750267
255171	0.750283
255247	0.750300
255309	0.750317
255314	0.750333
255357	0.750350
255394	0.750367
255407	0.750383
255409	0.750400
255410	0.750417
255464	0.750433
255515	0.750467
255537	0.750483
255542	0.750500
255556	0.750517
255597	0.750533
255607	0.750550
255621	0.750567
255627	0.750583
255660	0.750600
255702	0.750617
255717	0.750650
255726	0.750667
255739	0.750683
255750	0.750700
255755	0.750717
255766	0.750733
255773	0.750750
255858	0.750767
255876	0.750783
255899	0.750800
255948	0.750817
255953	0.750833
255971	0.750850
255997	0.750867
256126	0.750883
256135	0.750900
256166	0.750917
256176	0.750933
256269	0.750950
256277	0.750967
256283	0.750983
256334	0.751000
256361	0.751017
256396	0.751033
256404	0.751050
256421	0.751067
256473	0.751083
256489	0.751100
256576	0.751117
256613	0.751133
256633	0.751150
256653	0.751167
256669	0.751183
256670	0.751200
256705	0.751217
256739	0.751233
256785	0.751250
256833	0.751267
256846	0.751283
256861	0.751300
256869	0.751317
256879	0.751333
256907	0.751350
256936	0.751367
256985	0.751383
257019	0.751400
257045	0.751417
257047	0.751433
257049	0.751450
257056	0.751467
257070	0.751483
257100	0.751500
257135	0.751517
257229	0.751533
257234	0.751550
257252	0.751567
257336	0.751583
257341	0.751600
257354	0.751617
257373	0.751633
257387	0.751650
257431	0.751667
257449	0.751683
257494	0.751700
257531	0.751717
257576	0.751733
257618	0.751750
257644	0.751767
257673	0.751783
257711	0.751800
257748	0.751817
257755	0.751833
257803	0.751850
257804	0.751867
257853	0.751883
257938	0.751900
257943	0.751917
257988	0.751933
258023	0.751950
258039	0.751967
258084	0.751983
258092	0.752000
258108	0.752017
258125	0.752033
258194	0.752050
258214	0.752067
258279	0.752083
258287	0.752100
258338	0.752117
258344	0.752133
258440	0.752150
258459	0.752167
258488	0.752183
258507	0.752200
258513	0.752217
258521	0.752233
258580	0.752250
258614	0.752267
258647	0.752283
258656	0.752300
258684	0.752317
258693	0.752333
258707	0.752350
258739	0.752367
258773	0.752383
258790	0.752400
258807	0.752417
258810	0.752433
258841	0.752450
258864	0.752467
258884	0.752483
258895	0.752500
258929	0.752517
258933	0.752533
258972	0.752550
258992	0.752567
259037	0.752583
259056	0.752600
259059	0.752617
259168	0.752633
259172	0.752650
259180	0.752667
259200	0.752683
259229	0.752700
259253	0.752717
259282	0.752733
259303	0.752750
259316	0.752767
259340	0.752783
259368	0.752800
259427	0.752817
259449	0.752833
259451	0.752850
259532	0.752867
259562	0.752883
259563	0.752900
259571	0.752917
259585	0.752933
259638	0.752950
259689	0.752967
259708	0.752983
259712	0.753000
259757	0.753017
259800	0.753033
259819	0.753050
259823	0.753067
259825	0.753083
259885	0.753100
259895	0.753117
259911	0.753133
259959	0.753150
260031	0.753167
260041	0.753183
260044	0.753200
260070	0.753217
260150	0.753233
260159	0.753250
260202	0.753267
260270	0.753283
260303	0.753300
260316	0.753317
260383	0.753333
260483	0.753350
260505	0.753367
260559	0.753383
260616	0.753400
260635	0.753417
260638	0.753433
260658	0.753450
260671	0.753467
260698	0.753483
260850	0.753500
260851	0.753517
260862	0.753550
260889	0.753567
260893	0.753583
260896	0.753600
260906	0.753617
260915	0.753633
260926	0.753650
260932	0.753667
260941	0.753683
260962	0.753700
260997	0.753717
261025	0.753733
261026	0.753750
261055	0.753767
261062	0.753800
261145	0.753817
261173	0.753833
261187	0.753850
261190	0.753867
261243	0.753883
261285	0.753900
261288	0.753933
261363	0.753950
261402	0.753967
261416	0.753983
261461	0.754000
261474	0.754017
261492	0.754033
261493	0.754050
261521	0.754067
261589	0.754083
261591	0.754100
261597	0.754117
261651	0.754133
261655	0.754150
261688	0.754167
261741	0.754183
261762	0.754200
261764	0.754217
261773	0.754233
261828	0.754250
261837	0.754267
261885	0.754283
261902	0.754300
261912	0.754317
261959	0.754333
261999	0.754350
262032	0.754367
262103	0.754383
262104	0.754400
262111	0.754433
262122	0.754450
262144	0.754467
262145	0.754483
262179	0.754500
262278	0.754517
262305	0.754533
262335	0.754550
262363	0.754567
262371	0.754583
262376	0.754600
262393	0.754617
262411	0.754633
262430	0.754650
262447	0.754667
262469	0.754683
262477	0.754700
262490	0.754717
262511	0.754733
262535	0.754750
262617	0.754767
262646	0.754783
262689	0.754800
262727	0.754817
262893	0.754833
262904	0.754850
262918	0.754867
262936	0.754883
262938	0.754900
262943	0.754917
262949	0.754933
262965	0.754950
262975	0.754967
263018	0.754983
263035	0.755000
263045	0.755017
263075	0.755033
263099	0.755050
263115	0.755067
263134	0.755083
263142	0.755100
263162	0.755117
263185	0.755133
263220	0.755150
263223	0.755167
263244	0.755183
263261	0.755200
263267	0.755217
263281	0.755233
263316	0.755250
263325	0.755267
263352	0.755283
263401	0.755300
263418	0.755317
263435	0.755333
263466	0.755350
263489	0.755367
263497	0.755383
263570	0.755400
263574	0.755417
263591	0.755433
263621	0.755450
263642	0.755467
263737	0.755483
263758	0.755500
263761	0.755517
263764	0.755533
263798	0.755550
263818	0.755567
263823	0.755583
263827	0.755600
263863	0.755617
263870	0.755633
263877	0.755650
263898	0.755667
263963	0.755683
264004	0.755700
264137	0.755717
264180	0.755733
264189	0.755750
264203	0.755767
264204	0.755783
264208	0.755800
264211	0.755817
264234	0.755833
264235	0.755850
264252	0.755867
264269	0.755883
264306	0.755900
264327	0.755917
264337	0.755933
264344	0.755950
264379	0.755967
264403	0.755983
264476	0.756000
264505	0.756017
264577	0.756033
264580	0.756050
264602	0.756067
264657	0.756100
264659	0.756117
264673	0.756133
264679	0.756150
264680	0.756167
264715	0.756183
264730	0.756200
264813	0.756217
264829	0.756233
264830	0.756250
264850	0.756267
264892	0.756283
264935	0.756300
264962	0.756317
264967	0.756333
264969	0.756350
264979	0.756367
265001	0.756383
265034	0.756400
265039	0.756417
265087	0.756433
265146	0.756450
265155	0.756467
265189	0.756483
265195	0.756500
265205	0.756517
265218	0.756533
265256	0.756550
265259	0.756567
265291	0.756583
265297	0.756600
265306	0.756617
265316	0.756650
265320	0.756667
265331	0.756700
265351	0.756733
265356	0.756750
265383	0.756767
265389	0.756783
265390	0.756800
265419	0.756817
265420	0.756833
265435	0.756867
265463	0.756883
265477	0.756900
265538	0.756917
265541	0.756933
265585	0.756950
265616	0.756967
265617	0.756983
265624	0.757000
265633	0.757017
265636	0.757033
265729	0.757050
265750	0.757067
265789	0.757083
265805	0.757100
265844	0.757117
265875	0.757133
265888	0.757150
265892	0.757167
265899	0.757183
265938	0.757200
265967	0.757217
266019	0.757233
266043	0.757250
266056	0.757267
266058	0.757283
266089	0.757300
266102	0.757317
266158	0.757333
266179	0.757350
266186	0.757367
266198	0.757383
266354	0.757400
266359	0.757417
266404	0.757433
266425	0.757450
266452	0.757467
266466	0.757483
266479	0.757500
266480	0.757517
266492	0.757533
266506	0.757550
266513	0.757567
266552	0.757583
266572	0.757600
266608	0.757617
266616	0.757633
266654	0.757650
266701	0.757667
266737	0.757683
266741	0.757700
266781	0.757717
266872	0.757733
266941	0.757750
266952	0.757767
267036	0.757783
267088	0.757800
267114	0.757817
267190	0.757833
267199	0.757850
267270	0.757867
267274	0.757883
267316	0.757900
267328	0.757917
267336	0.757933
267338	0.757950
267345	0.757967
267346	0.757983
267361	0.758000
267429	0.758017
267443	0.758033
267475	0.758050
267495	0.758067
267534	0.758100
267586	0.758117
267629	0.758133
267647	0.758150
267696	0.758167
267733	0.758183
267774	0.758200
267792	0.758217
267840	0.758233
267852	0.758250
267855	0.758267
267882	0.758283
267891	0.758300
267909	0.758317
267921	0.758333
267968	0.758350
267970	0.758367
268026	0.758383
268108	0.758400
268163	0.758417
268198	0.758433
268215	0.758450
268230	0.758467
268247	0.758483
268254	0.758500
268258	0.758517
268306	0.758533
268321	0.758550
268371	0.758567
268397	0.758583
268423	0.758600
268426	0.758617
268437	0.758633
268460	0.758650
268482	0.758667
268506	0.758683
268508	0.758700
268531	0.758717
268647	0.758733
268676	0.758750
268762	0.758767
268851	0.758783
268872	0.758800
268878	0.758817
268882	0.758833
268890	0.758850
268960	0.758867
268975	0.758883
268979	0.758900
269107	0.758917
269119	0.758933
269145	0.758950
269153	0.758967
269164	0.758983
269200	0.759000
269246	0.759017
269252	0.759033
269273	0.759050
269277	0.759067
269292	0.759083
269300	0.759100
269347	0.759117
269348	0.759133
269366	0.759150
269383	0.759167
269405	0.759183
269456	0.759200
269460	0.759217
269505	0.759233
269524	0.759250
269561	0.759267
269578	0.759283
269583	0.759300
269587	0.759317
269611	0.759333
269617	0.759350
269645	0.759367
269655	0.759383
269669	0.759400
269682	0.759417
269729	0.759433
269773	0.759450
269801	0.759467
269804	0.759483
269893	0.759533
269904	0.759550
269911	0.759567
269926	0.759583
269935	0.759600
269964	0.759617
270013	0.759633
270017	0.759650
270018	0.759683
270029	0.759700
270033	0.759717
270063	0.759733
270082	0.759750
270128	0.759767
270143	0.759783
270203	0.759800
270209	0.759817
270228	0.759833
270266	0.759850
270292	0.759867
270320	0.759883
270326	0.759900
270349	0.759917
270371	0.759933
270436	0.759950
270486	0.759983
270504	0.760000
270553	0.760017
270560	0.760033
270599	0.760050
270608	0.760067
270611	0.760083
270627	0.760100
270630	0.760117
270701	0.760133
270762	0.760150
270807	0.760167
270814	0.760183
270839	0.760200
270877	0.760217
270919	0.760233
270921	0.760250
270960	0.760267
271016	0.760283
271055	0.760300
271068	0.760317
271129	0.760333
271214	0.760350
271216	0.760383
271234	0.760400
271274	0.760417
271306	0.760433
271332	0.760450
271405	0.760467
271437	0.760483
271440	0.760500
271532	0.760517
271551	0.760533
271601	0.760550
271619	0.760567
271678	0.760583
271682	0.760600
271708	0.760617
271712	0.760633
271754	0.760650
271756	0.760667
271780	0.760683
271788	0.760700
271806	0.760717
271819	0.760733
271834	0.760750
271864	0.760767
271956	0.760783
271989	0.760800
271999	0.760817
272014	0.760833
272040	0.760850
272042	0.760867
272047	0.760883
272065	0.760900
272074	0.760917
272120	0.760933
272153	0.760950
272167	0.760967
272179	0.760983
272189	0.761000
272203	0.761017
272252	0.761033
272274	0.761050
272335	0.761067
272338	0.761083
272358	0.761100
272374	0.761117
272407	0.761133
272416	0.761150
272444	0.761167
272511	0.761183
272519	0.761200
272569	0.761217
272584	0.761233
272612	0.761250
272641	0.761267
272647	0.761283
272656	0.761300
272671	0.761317
272691	0.761333
272701	0.761350
272759	0.761367
272781	0.761383
272877	0.761400
272917	0.761417
272956	0.761433
272992	0.761450
273023	0.761467
273030	0.761483
273034	0.761500
273035	0.761517
273065	0.761533
273105	0.761550
273143	0.761567
273202	0.761583
273208	0.761600
273211	0.761617
273286	0.761633
273329	0.761650
273367	0.761667
273388	0.761683
273418	0.761717
273441	0.761733
273464	0.761750
273467	0.761767
273483	0.761783
273494	0.761800
273503	0.761817
273527	0.761833
273533	0.761850
273590	0.761867
273608	0.761883
273632	0.761900
273640	0.761917
273656	0.761933
273659	0.761950
273691	0.761967
273693	0.761983
273705	0.762000
273728	0.762017
273733	0.762033
273745	0.762050
273756	0.762067
273776	0.762100
273781	0.762117
273803	0.762133
273853	0.762150
273943	0.762167
273952	0.762183
273966	0.762200
273990	0.762217
274049	0.762233
274051	0.762250
274060	0.762267
274098	0.762283
274100	0.762300
274121	0.762317
274141	0.762333
274197	0.762350
274225	0.762367
274280	0.762383
274301	0.762400
274329	0.762417
274341	0.762433
274354	0.762450
274373	0.762467
274387	0.762483
274483	0.762500
274492	0.762517
274507	0.762533
274548	0.762550
274567	0.762567
274582	0.762583
274587	0.762600
274659	0.762617
274723	0.762633
274727	0.762650
274733	0.762667
274787	0.762683
274798	0.762700
274849	0.762717
274852	0.762733
274882	0.762750
274898	0.762767
274919	0.762783
274925	0.762800
274950	0.762817
275004	0.762833
275044	0.762850
275064	0.762867
275071	0.762883
275077	0.762900
275080	0.762917
275095	0.762933
275136	0.762950
275182	0.762967
275198	0.762983
275316	0.763000
275319	0.763017
275351	0.763033
275357	0.763050
275369	0.763067
275377	0.763083
275378	0.763100
275382	0.763117
275449	0.763133
275483	0.763150
275498	0.763167
275529	0.763183
275579	0.763200
275585	0.763217
275611	0.763233
275642	0.763250
275651	0.763283
275665	0.763300
275666	0.763317
275710	0.763333
275737	0.763350
275756	0.763367
275844	0.763383
275845	0.763400
275846	0.763417
275860	0.763433
275895	0.763450
275907	0.763467
275926	0.763483
275953	0.763500
275987	0.763517
276028	0.763533
276049	0.763550
276191	0.763567
276229	0.763583
276250	0.763600
276266	0.763617
276299	0.763633
276371	0.763650
276400	0.763667
276416	0.763683
276463	0.763700
276468	0.763717
276535	0.763733
276577	0.763750
276586	0.763767
276596	0.763783
276648	0.763800
276668	0.763817
276683	0.763833
276697	0.763850
276760	0.763867
276784	0.763883
276799	0.763900
276812	0.763917
276844	0.763933
276863	0.763967
276952	0.763983
276954	0.764000
276968	0.764017
277007	0.764033
277022	0.764050
277044	0.764067
277055	0.764083
277109	0.764100
277118	0.764117
277141	0.764133
277155	0.764150
277166	0.764167
277196	0.764183
277219	0.764200
277240	0.764217
277286	0.764233
277385	0.764250
277408	0.764267
277432	0.764283
277435	0.764300
277445	0.764317
277474	0.764333
277495	0.764350
277499	0.764367
277530	0.764383
277569	0.764400
277589	0.764417
277679	0.764433
277719	0.764467
277726	0.764483
277762	0.764500
277764	0.764517
277793	0.764533
277830	0.764550
277836	0.764567
277889	0.764583
277934	0.764600
277967	0.764617
277994	0.764633
278001	0.764650
278038	0.764667
278117	0.764683
278271	0.764700
278305	0.764717
278314	0.764733
278316	0.764750
278348	0.764767
278368	0.764783
278458	0.764800
278505	0.764817
278521	0.764833
278583	0.764850
278654	0.764867
278675	0.764883
278700	0.764900
278729	0.764917
278742	0.764933
278795	0.764950
278805	0.764967
278845	0.764983
278852	0.765000
278858	0.765017
278905	0.765033
278907	0.765050
278912	0.765067
278959	0.765083
278960	0.765100
279020	0.765117
279021	0.765133
279077	0.765150
279100	0.765167
279166	0.765183
279225	0.765200
279229	0.765217
279268	0.765233
279272	0.765250
279309	0.765267
279413	0.765283
279429	0.765300
279461	0.765317
279493	0.765333
279504	0.765350
279512	0.765367
279527	0.765383
