key	frequency
314561	0.485283
314583	0.485299
314601	0.485316
314641	0.485333
314666	0.485349
314726	0.485366
314757	0.485383
314815	0.485399
314840	0.485416
314939	0.485433
315078	0.485450
315145	0.485466
315211	0.485483
315264	0.485500
315272	0.485516
315339	0.485533
315350	0.485550
315354	0.485566
315356	0.485583
315416	0.485600
315437	0.485616
315596	0.485633
315599	0.485650
315611	0.485667
315632	0.485683
315670	0.485700
315696	0.485717
315806	0.485733
315881	0.485750
316031	0.485767
316098	0.485783
316172	0.485800
316330	0.485817
316421	0.485834
316430	0.485850
316530	0.485867
316577	0.485884
316603	0.485900
316782	0.485917
316898	0.485934
316952	0.485950
317050	0.485967
317117	0.485984
317202	0.486001
317203	0.486017
317210	0.486034
317217	0.486051
317524	0.486067
317547	0.486084
317556	0.486101
317857	0.486117
317868	0.486134
317869	0.486151
318099	0.486167
318109	0.486184
318114	0.486201
318157	0.486218
318163	0.486234
318199	0.486251
318277	0.486268
318291	0.486284
318396	0.486301
318436	0.486318
318478	0.486334
318490	0.486351
318503	0.486368
318664	0.486385
318716	0.486401
318747	0.486418
318785	0.486435
318816	0.486451
318911	0.486468
318992	0.486485
319026	0.486501
319128	0.486518
319135	0.486535
319330	0.486551
319457	0.486568
319468	0.486585
319517	0.486602
319607	0.486618
319753	0.486635
319868	0.486652
319972	0.486668
320018	0.486685
320056	0.486702
320099	0.486718
320271	0.486735
320344	0.486752
320362	0.486769
320609	0.486785
320715	0.486802
320750	0.486819
320752	0.486835
320837	0.486852
320906	0.486869
320935	0.486885
320959	0.486902
321082	0.486919
321090	0.486935
321096	0.486952
321198	0.486969
321250	0.486986
321262	0.487002
321310	0.487019
321367	0.487036
321411	0.487052
321556	0.487069
321610	0.487086
321721	0.487102
321880	0.487119
322157	0.487136
322211	0.487153
322380	0.487169
322396	0.487186
322423	0.487203
322488	0.487219
322519	0.487236
322802	0.487253
323134	0.487269
323332	0.487286
323374	0.487303
323448	0.487319
323455	0.487336
323581	0.487353
323792	0.487370
323859	0.487386
323881	0.487403
323947	0.487420
323952	0.487436
324014	0.487453
324061	0.487470
324086	0.487486
324109	0.487503
324274	0.487520
324499	0.487537
324548	0.487553
324588	0.487570
324680	0.487587
324745	0.487603
324827	0.487620
324910	0.487637
325041	0.487653
325049	0.487670
325061	0.487687
325105	0.487703
325145	0.487720
325261	0.487737
325290	0.487754
325637	0.487770
325639	0.487787
325692	0.487804
325736	0.487820
325848	0.487837
326020	0.487854
326042	0.487870
326126	0.487887
326204	0.487904
326263	0.487921
326298	0.487937
326415	0.487954
326509	0.487971
326560	0.487987
326601	0.488004
326679	0.488021
326780	0.488037
326820	0.488054
326864	0.488071
326953	0.488087
327005	0.488104
327046	0.488121
327075	0.488138
327274	0.488154
327278	0.488171
327397	0.488188
327416	0.488204
327609	0.488221
327851	0.488238
327886	0.488254
327910	0.488271
327922	0.488288
327989	0.488305
328060	0.488321
328091	0.488338
328138	0.488355
328349	0.488371
328361	0.488388
328369	0.488405
328432	0.488421
328441	0.488438
328511	0.488455
328551	0.488471
328868	0.488488
328914	0.488505
329019	0.488522
329163	0.488538
329334	0.488555
329606	0.488572
329615	0.488588
329862	0.488605
329990	0.488622
330082	0.488638
330245	0.488655
330375	0.488672
330531	0.488689
330547	0.488705
330635	0.488722
330709	0.488739
330711	0.488755
330729	0.488772
330795	0.488789
330915	0.488805
330924	0.488822
330945	0.488839
331002	0.488855
331005	0.488872
331170	0.488889
331326	0.488906
331428	0.488922
331540	0.488939
331583	0.488956
331629	0.488972
331730	0.488989
331762	0.489006
331850	0.489022
331869	0.489039
331887	0.489056
332018	0.489073
332033	0.489089
332073	0.489106
332085	0.489123
332248	0.489139
332419	0.489156
332622	0.489173
332740	0.489189
332883	0.489206
332884	0.489223
332955	0.489240
333289	0.489256
333498	0.489273
333541	0.489290
333583	0.489306
333608	0.489323
333615	0.489340
333686	0.489356
333785	0.489373
333807	0.489390
334044	0.489406
334109	0.489423
334209	0.489440
334240	0.489457
334246	0.489473
334343	0.489490
334355	0.489507
334525	0.489523
334713	0.489540
334912	0.489557
335094	0.489573
335255	0.489590
335309	0.489607
335311	0.489624
335322	0.489640
335425	0.489657
335639	0.489674
335645	0.489690
335848	0.489707
335929	0.489724
335976	0.489740
336012	0.489757
336133	0.489774
336154	0.489790
336188	0.489807
336298	0.489824
336509	0.489841
336553	0.489857
336642	0.489874
336677	0.489891
336794	0.489907
336867	0.489924
336916	0.489941
337099	0.489957
337124	0.489974
337211	0.489991
337221	0.490008
337277	0.490024
337321	0.490041
337341	0.490058
337449	0.490074
337569	0.490091
337572	0.490108
337799	0.490124
337849	0.490141
337862	0.490158
337942	0.490174
338052	0.490191
338142	0.490208
338176	0.490225
338184	0.490241
338373	0.490258
338399	0.490275
338480	0.490291
338494	0.490308
338543	0.490325
338574	0.490341
338734	0.490358
338817	0.490375
338939	0.490392
339031	0.490408
339102	0.490425
339103	0.490442
339142	0.490458
339153	0.490475
339269	0.490492
339329	0.490508
339432	0.490525
339649	0.490542
339686	0.490558
339716	0.490575
339814	0.490592
340072	0.490609
340159	0.490625
340187	0.490642
340221	0.490659
340289	0.490675
340535	0.490692
340746	0.490709
340839	0.490725
340888	0.490742
340891	0.490759
341035	0.490776
341075	0.490792
341171	0.490809
341309	0.490826
341325	0.490842
341371	0.490859
341441	0.490892
341448	0.490909
341472	0.490926
341629	0.490942
341831	0.490959
342078	0.490976
342215	0.490993
342481	0.491009
342543	0.491026
342598	0.491043
342620	0.491059
342652	0.491076
342722	0.491093
342744	0.491109
342784	0.491126
342787	0.491143
343110	0.491160
343219	0.491176
343292	0.491193
343297	0.491210
343384	0.491226
343612	0.491243
343634	0.491260
343710	0.491276
343822	0.491293
344022	0.491310
344027	0.491326
344108	0.491343
344210	0.491360
344430	0.491377
344447	0.491393
344571	0.491410
344835	0.491427
345130	0.491443
345136	0.491460
345510	0.491477
345566	0.491493
345591	0.491510
345631	0.491527
345642	0.491544
345897	0.491560
346009	0.491577
346076	0.491594
346082	0.491610
346208	0.491627
346355	0.491644
346518	0.491660
346529	0.491677
346558	0.491694
346689	0.491710
346782	0.491727
346871	0.491744
346894	0.491761
346910	0.491777
346916	0.491794
346961	0.491811
346969	0.491827
347082	0.491844
347093	0.491861
347434	0.491877
347657	0.491894
347725	0.491911
347811	0.491928
347813	0.491944
347919	0.491978
347922	0.491994
347931	0.492011
348018	0.492028
348173	0.492044
348220	0.492061
348235	0.492078
348281	0.492094
348358	0.492111
348521	0.492128
348634	0.492145
348796	0.492161
348855	0.492178
348860	0.492195
348890	0.492211
349117	0.492228
349126	0.492245
349259	0.492261
349288	0.492278
349319	0.492295
349481	0.492312
349662	0.492328
349728	0.492345
349807	0.492362
349811	0.492378
349907	0.492395
349916	0.492412
350008	0.492428
350103	0.492445
350110	0.492462
350233	0.492479
350266	0.492495
350304	0.492512
350311	0.492529
350388	0.492545
350725	0.492562
350944	0.492579
351037	0.492595
351116	0.492612
351240	0.492629
351391	0.492645
351598	0.492662
352018	0.492679
352023	0.492696
352029	0.492712
352069	0.492729
352154	0.492746
352222	0.492762
352317	0.492779
352483	0.492796
352506	0.492812
352542	0.492829
352620	0.492846
352789	0.492863
352937	0.492879
352985	0.492896
352998	0.492913
353121	0.492929
353154	0.492946
353195	0.492963
353302	0.492979
353465	0.492996
353752	0.493013
353779	0.493029
353826	0.493046
353987	0.493063
354085	0.493080
354366	0.493096
354398	0.493113
354532	0.493130
354585	0.493146
354733	0.493163
354819	0.493180
354832	0.493196
354984	0.493213
355010	0.493230
355114	0.493247
355311	0.493263
355415	0.493280
355481	0.493297
355499	0.493313
355627	0.493330
355723	0.493347
355770	0.493363
355929	0.493380
355998	0.493397
356099	0.493413
356245	0.493430
356360	0.493447
356563	0.493464
356568	0.493480
356574	0.493497
356848	0.493514
356855	0.493530
356960	0.493547
357185	0.493564
357234	0.493580
357262	0.493597
357317	0.493614
357379	0.493631
357417	0.493647
357452	0.493664
357563	0.493681
357650	0.493697
357675	0.493714
357709	0.493731
357713	0.493747
357836	0.493764
357840	0.493781
357860	0.493797
357927	0.493814
357979	0.493831
357981	0.493848
357995	0.493864
358032	0.493881
358050	0.493898
358059	0.493914
358357	0.493931
358437	0.493948
358552	0.493964
358645	0.493981
358736	0.493998
358769	0.494015
359191	0.494031
359212	0.494048
359573	0.494065
359683	0.494081
359706	0.494098
359710	0.494115
359783	0.494131
359809	0.494148
359857	0.494165
359978	0.494181
359993	0.494198
360115	0.494215
360276	0.494232
360435	0.494248
360441	0.494265
360451	0.494282
360512	0.494298
360515	0.494315
360759	0.494332
360771	0.494348
360899	0.494365
360913	0.494382
360930	0.494399
360971	0.494415
360985	0.494432
361051	0.494449
361108	0.494465
361538	0.494482
361613	0.494499
361656	0.494515
361903	0.494532
362411	0.494549
362685	0.494565
362688	0.494582
362733	0.494599
362777	0.494616
362843	0.494632
362984	0.494649
363095	0.494666
363222	0.494682
363225	0.494699
363286	0.494716
363323	0.494732
363362	0.494749
363375	0.494766
363424	0.494783
363512	0.494799
363585	0.494816
363605	0.494833
363746	0.494849
363868	0.494866
363960	0.494883
364005	0.494899
364026	0.494916
364144	0.494933
364148	0.494949
364198	0.494966
364553	0.494983
364639	0.495000
364733	0.495016
365037	0.495033
365046	0.495050
365094	0.495066
365170	0.495083
365173	0.495100
365294	0.495116
365412	0.495133
365490	0.495150
365654	0.495167
365713	0.495183
366092	0.495200
366180	0.495217
366289	0.495233
366386	0.495250
366516	0.495267
366660	0.495283
366688	0.495300
366708	0.495317
366799	0.495334
366989	0.495350
367041	0.495367
367080	0.495384
367257	0.495400
367263	0.495417
367367	0.495434
367774	0.495450
367837	0.495467
367967	0.495484
368067	0.495500
368085	0.495517
368132	0.495534
368210	0.495551
368251	0.495567
368261	0.495584
368268	0.495617
368390	0.495634
368428	0.495651
368544	0.495667
368568	0.495684
368621	0.495701
368943	0.495718
368997	0.495734
369018	0.495751
369101	0.495768
369116	0.495784
369446	0.495801
369858	0.495818
369910	0.495834
369952	0.495851
370023	0.495868
370076	0.495884
370196	0.495901
370343	0.495918
370497	0.495935
370546	0.495951
370666	0.495968
370807	0.495985
370811	0.496001
370812	0.496018
370830	0.496035
371078	0.496051
371190	0.496068
371447	0.496085
371528	0.496102
371581	0.496118
371725	0.496135
371769	0.496152
371988	0.496168
372249	0.496185
372307	0.496202
372504	0.496218
372652	0.496235
372696	0.496252
372892	0.496268
372925	0.496285
372999	0.496302
373190	0.496319
373251	0.496335
373699	0.496352
373709	0.496369
373805	0.496385
373806	0.496402
374097	0.496419
374182	0.496435
374244	0.496452
374273	0.496469
374358	0.496486
374512	0.496502
374675	0.496519
374685	0.496536
374819	0.496552
374874	0.496569
374905	0.496586
374923	0.496602
375018	0.496619
375237	0.496636
375324	0.496652
375408	0.496669
375540	0.496686
375752	0.496703
375774	0.496719
375803	0.496736
376023	0.496753
376423	0.496769
376504	0.496786
376544	0.496803
376694	0.496819
376854	0.496836
377073	0.496853
377147	0.496870
377281	0.496886
377377	0.496903
377459	0.496920
377584	0.496936
377695	0.496953
377787	0.496970
377868	0.496986
377930	0.497003
377947	0.497020
377958	0.497036
378055	0.497053
378237	0.497070
378245	0.497087
378249	0.497103
378330	0.497120
378344	0.497137
378350	0.497153
378450	0.497170
378609	0.497187
378880	0.497203
378907	0.497220
378922	0.497237
379273	0.497254
379321	0.497270
379323	0.497287
379383	0.497304
379504	0.497320
379556	0.497337
379717	0.497354
380110	0.497370
380119	0.497387
380144	0.497404
380163	0.497420
380367	0.497437
380640	0.497454
380642	0.497471
380681	0.497487
380831	0.497504
380997	0.497521
381075	0.497537
381245	0.497554
381304	0.497571
381321	0.497587
381447	0.497604
381476	0.497621
381520	0.497638
381688	0.497654
381798	0.497671
381818	0.497688
382032	0.497704
382209	0.497721
382224	0.497738
382248	0.497754
382367	0.497771
382391	0.497788
382420	0.497804
382486	0.497821
382539	0.497838
382710	0.497855
382772	0.497871
382809	0.497888
382855	0.497905
382860	0.497921
382933	0.497938
382992	0.497955
383395	0.497971
383469	0.497988
383527	0.498005
383582	0.498022
383720	0.498038
383748	0.498055
383823	0.498072
383945	0.498088
384242	0.498105
384253	0.498122
384265	0.498138
384301	0.498155
384345	0.498172
384483	0.498188
384485	0.498205
384497	0.498222
384516	0.498239
384613	0.498255
384676	0.498272
384684	0.498289
384896	0.498305
384959	0.498322
385247	0.498339
385335	0.498355
385339	0.498372
385452	0.498389
385502	0.498406
385714	0.498422
385901	0.498439
386028	0.498456
386586	0.498472
386588	0.498489
386601	0.498506
386606	0.498522
386756	0.498539
387082	0.498556
387139	0.498573
387213	0.498589
387231	0.498606
387414	0.498623
387423	0.498639
387501	0.498656
387504	0.498673
387615	0.498689
387684	0.498706
387987	0.498723
388167	0.498739
388203	0.498756
388494	0.498773
388542	0.498790
388566	0.498806
388744	0.498823
388751	0.498840
388956	0.498856
389001	0.498873
389052	0.498890
389240	0.498906
389274	0.498923
389286	0.498940
389375	0.498957
389538	0.498973
389694	0.498990
389740	0.499007
389791	0.499023
389828	0.499040
390078	0.499057
390125	0.499073
390657	0.499090
390665	0.499107
390669	0.499123
390761	0.499140
390772	0.499157
390797	0.499174
390945	0.499190
390946	0.499207
390970	0.499224
391023	0.499240
391063	0.499257
391090	0.499274
391286	0.499290
391402	0.499307
391610	0.499324
391865	0.499341
392141	0.499357
392292	0.499374
392468	0.499391
392475	0.499407
392539	0.499424
392655	0.499441
392693	0.499457
392889	0.499474
393097	0.499491
393234	0.499507
393432	0.499524
393457	0.499541
393466	0.499558
393555	0.499574
393653	0.499591
393809	0.499608
393813	0.499624
393862	0.499641
393875	0.499658
394011	0.499674
394190	0.499691
394375	0.499708
394534	0.499725
394700	0.499741
394883	0.499758
395069	0.499775
395094	0.499791
395217	0.499808
395293	0.499825
395402	0.499841
395442	0.499858
395475	0.499875
395501	0.499891
395517	0.499908
395528	0.499925
395586	0.499942
395595	0.499958
395911	0.499975
396023	0.499992
396065	0.500008
396252	0.500025
396283	0.500042
396362	0.500058
396379	0.500075
396514	0.500092
396634	0.500109
396824	0.500125
396947	0.500142
397050	0.500159
397056	0.500175
397067	0.500192
397210	0.500209
397221	0.500225
397309	0.500242
397315	0.500259
397326	0.500275
397385	0.500292
397508	0.500309
397520	0.500326
397565	0.500342
397637	0.500359
397688	0.500376
397734	0.500392
397757	0.500409
397833	0.500426
397889	0.500442
397906	0.500459
398001	0.500476
398102	0.500493
398190	0.500509
398258	0.500526
398308	0.500543
398428	0.500559
398538	0.500576
398716	0.500593
398799	0.500609
398835	0.500626
398842	0.500643
398860	0.500659
398919	0.500676
398965	0.500693
399238	0.500710
399310	0.500726
399346	0.500743
399365	0.500760
399407	0.500776
399412	0.500793
399490	0.500810
399598	0.500826
399602	0.500843
399624	0.500860
399686	0.500877
399694	0.500893
399732	0.500910
400044	0.500927
400059	0.500943
400120	0.500977
400195	0.500993
400230	0.501010
400402	0.501027
400480	0.501043
400561	0.501060
400624	0.501077
400790	0.501094
401092	0.501110
401119	0.501127
401484	0.501144
401707	0.501160
401752	0.501177
401815	0.501194
402041	0.501210
402117	0.501227
402273	0.501244
402311	0.501261
402561	0.501277
402638	0.501294
402717	0.501311
402779	0.501327
402781	0.501344
402991	0.501361
403162	0.501377
403232	0.501394
403259	0.501411
403359	0.501427
403486	0.501444
403537	0.501461
403738	0.501478
403785	0.501494
404106	0.501511
404139	0.501528
404164	0.501544
404188	0.501561
404274	0.501578
404281	0.501594
404473	0.501611
404585	0.501628
404777	0.501645
405053	0.501661
405069	0.501678
405089	0.501695
405094	0.501711
405122	0.501728
405144	0.501745
405161	0.501761
405478	0.501778
405791	0.501795
405829	0.501812
406095	0.501828
406131	0.501845
406144	0.501862
406564	0.501878
406679	0.501895
406734	0.501912
406892	0.501928
406969	0.501945
407194	0.501962
407211	0.501978
407416	0.501995
407450	0.502012
407475	0.502029
407950	0.502045
407993	0.502062
408015	0.502079
408149	0.502095
408447	0.502112
408794	0.502129
408964	0.502145
408996	0.502162
409234	0.502179
409270	0.502196
409492	0.502212
409493	0.502229
409631	0.502246
409685	0.502262
409757	0.502279
409857	0.502296
409973	0.502312
409998	0.502329
410068	0.502346
410090	0.502362
410197	0.502379
410212	0.502396
410249	0.502413
410327	0.502429
410433	0.502446
410551	0.502463
410607	0.502479
410825	0.502496
410839	0.502513
410907	0.502529
410949	0.502546
410979	0.502563
411106	0.502580
411254	0.502596
411454	0.502613
411698	0.502630
411902	0.502646
412051	0.502663
412098	0.502680
412383	0.502696
412419	0.502713
412642	0.502730
412647	0.502746
412689	0.502763
412885	0.502780
412921	0.502797
412924	0.502813
412989	0.502830
413124	0.502847
413168	0.502880
413183	0.502897
413242	0.502913
413351	0.502930
413376	0.502947
413434	0.502964
413465	0.502980
413611	0.502997
413671	0.503014
413857	0.503030
413941	0.503047
414157	0.503064
414269	0.503080
414321	0.503097
414331	0.503114
414407	0.503130
414781	0.503147
414800	0.503164
415017	0.503181
415023	0.503197
415320	0.503214
415359	0.503231
415603	0.503247
415798	0.503264
415919	0.503281
416072	0.503297
416112	0.503314
416163	0.503331
416173	0.503348
416276	0.503364
416652	0.503381
416656	0.503398
416709	0.503414
416928	0.503431
416938	0.503448
417055	0.503464
417223	0.503481
417293	0.503498
417323	0.503514
417690	0.503531
417739	0.503548
417742	0.503565
417900	0.503581
417943	0.503598
418017	0.503615
418059	0.503631
418060	0.503648
418108	0.503665
418127	0.503681
418150	0.503698
418247	0.503715
418447	0.503732
418469	0.503748
418607	0.503765
418685	0.503782
418771	0.503798
418800	0.503815
418841	0.503832
419006	0.503848
419062	0.503865
419343	0.503882
419440	0.503898
419451	0.503915
419484	0.503932
419511	0.503949
419943	0.503965
419993	0.503982
420148	0.503999
420178	0.504015
420198	0.504032
420204	0.504049
420346	0.504065
420578	0.504082
420760	0.504099
420850	0.504116
420928	0.504132
421045	0.504149
421220	0.504166
421255	0.504182
421292	0.504199
421344	0.504216
421580	0.504232
421987	0.504249
422025	0.504266
422111	0.504282
422122	0.504299
422171	0.504316
422177	0.504333
422346	0.504349
422354	0.504366
422497	0.504383
422557	0.504399
422639	0.504416
422665	0.504433
422820	0.504449
422884	0.504466
422940	0.504483
422958	0.504500
423077	0.504516
423142	0.504533
423190	0.504550
423197	0.504566
423383	0.504583
423649	0.504600
423971	0.504616
424098	0.504633
424110	0.504650
424243	0.504666
424269	0.504683
424295	0.504700
424851	0.504717
424935	0.504733
424959	0.504750
425008	0.504767
425412	0.504783
425558	0.504800
425570	0.504817
425571	0.504833
425602	0.504850
425632	0.504867
425661	0.504884
425679	0.504900
425683	0.504917
425907	0.504934
425948	0.504950
425995	0.504967
426113	0.504984
426286	0.505000
426408	0.505017
426451	0.505034
427128	0.505051
427236	0.505067
427237	0.505084
427244	0.505101
427311	0.505117
427395	0.505134
427432	0.505151
427471	0.505167
427539	0.505184
427546	0.505201
427607	0.505217
427675	0.505234
427807	0.505251
428119	0.505268
428198	0.505284
428244	0.505301
428322	0.505318
428396	0.505334
428416	0.505351
428423	0.505368
428538	0.505384
429016	0.505401
429054	0.505418
429072	0.505435
429135	0.505451
429282	0.505468
429288	0.505485
429418	0.505501
429475	0.505518
429512	0.505535
429600	0.505551
429610	0.505568
429700	0.505585
429739	0.505601
429809	0.505618
430083	0.505635
430270	0.505652
430281	0.505668
430449	0.505685
430501	0.505702
430688	0.505718
430720	0.505735
430853	0.505752
431266	0.505768
431278	0.505785
431279	0.505802
431722	0.505819
431832	0.505835
432017	0.505852
432050	0.505869
432071	0.505885
432162	0.505902
432195	0.505919
432396	0.505935
432414	0.505952
432550	0.505969
432841	0.505985
433125	0.506002
433450	0.506019
433493	0.506036
433496	0.506069
433534	0.506086
433584	0.506102
433684	0.506119
433731	0.506136
433831	0.506152
433838	0.506169
433843	0.506186
433965	0.506203
433974	0.506219
433997	0.506236
434102	0.506253
434169	0.506269
434351	0.506286
434491	0.506303
434524	0.506319
434652	0.506336
434897	0.506353
434910	0.506369
435015	0.506386
435042	0.506403
435144	0.506420
435269	0.506436
435288	0.506453
435503	0.506470
435574	0.506486
435640	0.506503
435788	0.506520
435808	0.506536
435926	0.506553
435949	0.506570
435978	0.506587
436403	0.506603
436555	0.506620
436560	0.506637
436756	0.506653
436863	0.506670
436895	0.506687
436902	0.506703
436957	0.506720
437239	0.506737
437414	0.506753
437438	0.506770
437452	0.506787
437681	0.506804
437688	0.506820
437782	0.506837
437850	0.506854
437886	0.506870
437995	0.506887
438202	0.506904
438488	0.506920
438598	0.506937
438751	0.506954
438815	0.506971
439091	0.506987
439463	0.507004
439676	0.507021
439773	0.507037
440234	0.507054
440520	0.507071
440572	0.507087
440590	0.507104
440598	0.507121
440618	0.507137
440671	0.507154
440681	0.507171
440764	0.507188
440985	0.507204
441002	0.507221
441111	0.507238
441136	0.507254
441219	0.507271
441696	0.507288
441723	0.507304
441772	0.507321
441943	0.507338
442050	0.507355
442231	0.507371
442506	0.507388
442519	0.507405
442604	0.507421
442669	0.507438
442703	0.507455
442829	0.507471
442958	0.507488
443109	0.507505
443213	0.507521
443242	0.507538
443439	0.507555
443599	0.507572
443770	0.507588
443776	0.507605
443851	0.507622
443896	0.507638
443956	0.507655
444199	0.507672
444220	0.507688
444244	0.507705
444452	0.507722
444480	0.507739
444541	0.507755
444784	0.507772
444831	0.507789
445102	0.507805
445108	0.507822
445210	0.507839
445367	0.507855
445418	0.507872
445584	0.507889
445816	0.507906
445828	0.507922
445859	0.507939
445932	0.507956
445965	0.507972
445989	0.507989
446073	0.508006
446133	0.508022
446283	0.508039
446383	0.508056
446452	0.508072
446479	0.508089
446770	0.508106
446927	0.508123
446940	0.508139
447115	0.508156
447539	0.508173
447589	0.508189
447655	0.508206
447695	0.508223
447706	0.508239
448035	0.508256
448074	0.508273
448182	0.508290
448255	0.508306
448378	0.508323
448660	0.508340
448737	0.508356
449051	0.508373
449063	0.508390
449095	0.508406
449110	0.508423
449172	0.508440
449292	0.508456
449383	0.508473
449388	0.508490
449425	0.508507
449801	0.508523
449988	0.508540
450100	0.508557
450101	0.508573
450106	0.508590
450162	0.508607
450289	0.508623
450341	0.508640
450403	0.508657
450463	0.508674
450577	0.508690
450685	0.508707
450709	0.508724
450781	0.508740
450832	0.508757
450850	0.508774
451107	0.508790
451162	0.508807
451315	0.508824
451562	0.508840
451574	0.508857
451801	0.508874
451809	0.508891
452115	0.508907
452152	0.508924
452205	0.508941
452314	0.508957
452334	0.508974
452537	0.508991
452546	0.509024
452595	0.509041
452628	0.509058
452694	0.509074
452867	0.509091
453086	0.509108
453174	0.509124
453314	0.509141
453482	0.509158
453531	0.509174
453540	0.509191
453562	0.509208
453571	0.509224
453586	0.509241
453617	0.509258
453686	0.509275
453770	0.509291
453788	0.509308
453955	0.509325
453973	0.509341
454083	0.509358
454105	0.509375
454278	0.509391
454438	0.509408
454567	0.509425
454650	0.509442
454711	0.509458
454775	0.509475
454964	0.509492
455141	0.509508
455288	0.509542
455412	0.509558
455441	0.509575
455541	0.509592
455651	0.509608
455751	0.509625
455827	0.509642
456092	0.509659
456198	0.509675
456214	0.509692
456487	0.509709
456565	0.509725
456873	0.509742
456888	0.509759
456889	0.509775
456952	0.509792
456969	0.509809
457427	0.509826
457502	0.509842
457734	0.509859
457765	0.509876
457862	0.509892
457871	0.509909
458046	0.509926
458324	0.509942
458560	0.509959
458562	0.509976
458699	0.509992
459001	0.510009
459055	0.510026
459099	0.510043
459146	0.510059
459204	0.510076
459400	0.510093
459418	0.510109
459718	0.510126
459760	0.510143
459825	0.510159
459885	0.510176
459898	0.510193
459941	0.510210
460354	0.510226
460410	0.510243
460519	0.510260
460725	0.510276
460942	0.510293
461091	0.510310
461107	0.510326
461352	0.510343
461552	0.510360
461689	0.510376
461767	0.510393
461858	0.510410
461964	0.510427
462045	0.510443
462387	0.510460
462400	0.510477
462539	0.510493
462598	0.510510
462740	0.510527
462938	0.510543
463011	0.510560
463176	0.510577
463191	0.510594
463199	0.510610
463324	0.510627
463581	0.510644
463732	0.510660
463812	0.510677
463903	0.510694
464109	0.510710
464124	0.510727
464344	0.510744
464621	0.510760
464631	0.510777
464928	0.510794
464969	0.510811
465128	0.510827
465226	0.510844
465437	0.510861
465531	0.510877
465654	0.510894
465666	0.510911
466141	0.510927
466350	0.510944
466354	0.510961
466429	0.510978
466654	0.510994
466713	0.511011
466726	0.511028
466769	0.511044
466781	0.511061
466917	0.511078
467118	0.511094
467271	0.511111
467327	0.511128
467369	0.511145
467439	0.511161
467808	0.511178
467877	0.511195
467891	0.511211
467895	0.511228
467900	0.511245
468179	0.511261
468215	0.511278
468638	0.511295
468735	0.511311
468985	0.511328
469127	0.511345
469153	0.511362
469303	0.511378
469322	0.511395
469335	0.511412
469566	0.511428
469689	0.511445
469745	0.511462
469924	0.511478
470087	0.511495
470092	0.511512
470173	0.511529
470251	0.511545
470301	0.511562
470496	0.511579
470572	0.511595
470989	0.511612
471111	0.511629
471199	0.511645
471245	0.511662
471755	0.511679
471796	0.511695
471819	0.511712
471923	0.511729
472202	0.511746
472245	0.511762
472274	0.511779
472456	0.511796
472490	0.511812
472534	0.511829
472617	0.511846
472747	0.511862
472756	0.511879
472782	0.511896
472861	0.511913
472882	0.511929
473078	0.511946
473548	0.511963
473632	0.511979
473635	0.511996
473926	0.512013
474008	0.512029
474161	0.512046
474330	0.512063
474356	0.512079
474414	0.512096
474487	0.512113
474514	0.512130
474527	0.512146
474635	0.512163
474748	0.512180
474883	0.512196
474962	0.512213
475049	0.512230
475094	0.512246
475509	0.512263
475530	0.512280
475650	0.512297
475714	0.512313
475772	0.512330
475823	0.512347
476121	0.512363
476314	0.512380
476370	0.512397
476376	0.512413
476412	0.512430
476478	0.512447
476505	0.512463
476620	0.512480
476648	0.512497
476672	0.512514
476791	0.512530
476967	0.512547
477219	0.512564
477330	0.512580
477453	0.512597
477528	0.512614
477660	0.512630
477744	0.512647
477747	0.512664
478047	0.512681
478062	0.512697
478134	0.512714
478164	0.512731
478391	0.512747
478404	0.512764
478598	0.512781
479153	0.512797
479366	0.512814
479515	0.512831
479528	0.512847
479623	0.512864
479628	0.512881
479741	0.512914
479785	0.512931
480008	0.512948
480372	0.512964
480510	0.512981
480512	0.512998
480677	0.513014
480694	0.513031
480838	0.513048
480967	0.513065
480971	0.513081
481060	0.513098
481218	0.513115
481261	0.513131
481448	0.513148
481483	0.513165
481593	0.513181
481723	0.513198
481908	0.513215
481996	0.513231
482315	0.513248
482355	0.513265
482383	0.513282
482465	0.513298
482493	0.513315
482512	0.513332
482532	0.513348
482695	0.513365
482821	0.513382
482973	0.513398
483088	0.513415
483298	0.513432
483376	0.513449
483420	0.513465
483536	0.513482
484079	0.513499
484177	0.513515
484515	0.513532
484857	0.513549
484903	0.513565
484995	0.513582
485099	0.513599
485361	0.513615
485373	0.513632
485387	0.513649
485401	0.513666
485448	0.513682
485476	0.513699
485585	0.513716
485684	0.513732
485732	0.513749
485746	0.513766
485796	0.513782
485935	0.513799
486015	0.513816
486126	0.513833
486492	0.513849
486557	0.513866
486777	0.513883
487074	0.513899
487140	0.513916
487154	0.513933
487337	0.513949
488151	0.513966
489278	0.513983
489357	0.513999
489481	0.514016
489806	0.514033
489912	0.514050
490132	0.514066
490467	0.514083
490603	0.514100
490676	0.514116
490847	0.514133
490962	0.514150
491031	0.514166
491258	0.514183
491328	0.514200
491381	0.514217
491649	0.514233
491726	0.514250
491736	0.514267
491864	0.514283
491920	0.514300
491954	0.514317
492152	0.514333
492217	0.514350
492241	0.514367
492598	0.514384
492758	0.514400
492858	0.514417
492947	0.514434
493038	0.514450
493452	0.514467
493472	0.514484
493482	0.514500
493502	0.514517
493799	0.514534
494005	0.514550
494117	0.514567
494970	0.514584
495065	0.514601
495197	0.514617
