key	frequency
121793	0.519653
121801	0.519670
121803	0.519687
121813	0.519703
121822	0.519720
121831	0.519737
121833	0.519753
121839	0.519770
121845	0.519787
121847	0.519803
121849	0.519820
121854	0.519837
121855	0.519853
121874	0.519870
121875	0.519887
121891	0.519903
121900	0.519920
121901	0.519937
121908	0.519970
121916	0.519987
121924	0.520003
121950	0.520020
121960	0.520037
121990	0.520053
121991	0.520070
122008	0.520087
122025	0.520103
122038	0.520120
122057	0.520137
122091	0.520153
122093	0.520170
122099	0.520187
122109	0.520203
122110	0.520220
122135	0.520237
122157	0.520253
122187	0.520270
122231	0.520287
122256	0.520303
122275	0.520320
122288	0.520337
122303	0.520353
122347	0.520370
122365	0.520387
122371	0.520403
122382	0.520420
122397	0.520437
122439	0.520453
122443	0.520470
122459	0.520487
122460	0.520503
122461	0.520520
122466	0.520537
122478	0.520553
122486	0.520570
122490	0.520587
122495	0.520603
122497	0.520637
122508	0.520653
122515	0.520670
122558	0.520687
122570	0.520703
122588	0.520737
122592	0.520753
122597	0.520770
122599	0.520787
122618	0.520803
122632	0.520820
122644	0.520837
122664	0.520853
122665	0.520870
122682	0.520887
122686	0.520903
122695	0.520920
122720	0.520937
122723	0.520953
122726	0.520970
122732	0.520987
122748	0.521004
122757	0.521020
122761	0.521037
122767	0.521054
122806	0.521070
122814	0.521087
122829	0.521104
122832	0.521120
122836	0.521137
122921	0.521154
122936	0.521170
122939	0.521187
122940	0.521204
122992	0.521220
123015	0.521237
123019	0.521254
123021	0.521270
123053	0.521287
123106	0.521304
123119	0.521320
123121	0.521337
123124	0.521370
123159	0.521387
123161	0.521404
123173	0.521420
123176	0.521437
123188	0.521454
123199	0.521470
123221	0.521487
123222	0.521520
123235	0.521537
123273	0.521554
123286	0.521570
123287	0.521587
123301	0.521604
123302	0.521620
123319	0.521637
123321	0.521654
123335	0.521670
123346	0.521687
123358	0.521704
123378	0.521720
123410	0.521737
123439	0.521754
123444	0.521770
123450	0.521787
123452	0.521804
123463	0.521837
123465	0.521854
123466	0.521870
123467	0.521887
123484	0.521904
123487	0.521954
123489	0.521970
123491	0.521987
123494	0.522004
123506	0.522020
123520	0.522037
123524	0.522054
123529	0.522070
123545	0.522087
123547	0.522104
123571	0.522120
123577	0.522137
123579	0.522154
123616	0.522170
123619	0.522187
123631	0.522204
123634	0.522220
123647	0.522237
123660	0.522254
123661	0.522270
123678	0.522287
123684	0.522304
123691	0.522320
123698	0.522337
123699	0.522354
123702	0.522370
123714	0.522387
123718	0.522404
123728	0.522437
123741	0.522454
123748	0.522470
123762	0.522487
123772	0.522504
123782	0.522520
123799	0.522537
123801	0.522554
123815	0.522570
123835	0.522587
123842	0.522604
123847	0.522620
123853	0.522637
123855	0.522654
123879	0.522670
123891	0.522687
123898	0.522704
123919	0.522720
123922	0.522737
123925	0.522754
123929	0.522770
123931	0.522787
123935	0.522804
123936	0.522820
123955	0.522854
123957	0.522870
124009	0.522887
124020	0.522904
124025	0.522920
124040	0.522937
124057	0.522970
124058	0.522987
124061	0.523004
124064	0.523021
124082	0.523037
124108	0.523054
124117	0.523071
124121	0.523087
124162	0.523104
124169	0.523121
124192	0.523137
124204	0.523154
124205	0.523171
124226	0.523187
124228	0.523204
124250	0.523221
124254	0.523237
124279	0.523254
124285	0.523271
124297	0.523287
124302	0.523304
124317	0.523321
124323	0.523337
124324	0.523354
124332	0.523371
124338	0.523387
124355	0.523404
124391	0.523421
124420	0.523437
124432	0.523454
124442	0.523471
124452	0.523487
124469	0.523504
124472	0.523521
124475	0.523537
124486	0.523554
124507	0.523571
124515	0.523587
124524	0.523604
124535	0.523621
124563	0.523637
124583	0.523654
124605	0.523671
124611	0.523687
124625	0.523721
124637	0.523737
124648	0.523754
124710	0.523771
124734	0.523787
124758	0.523804
124759	0.523821
124768	0.523837
124786	0.523854
124808	0.523871
124823	0.523887
124835	0.523904
124848	0.523921
124871	0.523937
124872	0.523954
124875	0.523971
124901	0.523987
124917	0.524004
124926	0.524021
124928	0.524037
124945	0.524054
124969	0.524071
124981	0.524087
125010	0.524104
125011	0.524121
125018	0.524137
125042	0.524154
125070	0.524187
125074	0.524204
125086	0.524221
125092	0.524237
125113	0.524254
125141	0.524271
125152	0.524287
125189	0.524304
125195	0.524321
125209	0.524337
125219	0.524371
125236	0.524387
125237	0.524404
125240	0.524421
125258	0.524437
125267	0.524454
125302	0.524471
125313	0.524487
125327	0.524504
125342	0.524521
125347	0.524537
125376	0.524554
125390	0.524571
125403	0.524587
125410	0.524604
125413	0.524621
125439	0.524637
125440	0.524654
125453	0.524671
125470	0.524687
125475	0.524721
125498	0.524737
125499	0.524754
125517	0.524771
125519	0.524787
125525	0.524804
125529	0.524821
125545	0.524837
125571	0.524854
125572	0.524871
125575	0.524887
125603	0.524904
125648	0.524921
125654	0.524937
125659	0.524954
125665	0.524971
125678	0.524987
125687	0.525004
125695	0.525021
125698	0.525038
125703	0.525054
125709	0.525071
125714	0.525088
125746	0.525104
125753	0.525121
125756	0.525138
125782	0.525154
125800	0.525171
125816	0.525188
125826	0.525204
125838	0.525221
125842	0.525238
125843	0.525254
125887	0.525271
125891	0.525288
125894	0.525304
125928	0.525321
125949	0.525338
125962	0.525354
125982	0.525371
125994	0.525388
125998	0.525404
126014	0.525421
126025	0.525438
126035	0.525454
126036	0.525471
126037	0.525488
126058	0.525504
126090	0.525521
126100	0.525538
126105	0.525554
126112	0.525571
126124	0.525588
126133	0.525604
126135	0.525621
126150	0.525638
126182	0.525654
126241	0.525671
126279	0.525688
126286	0.525704
126297	0.525721
126315	0.525738
126328	0.525754
126340	0.525771
126354	0.525788
126383	0.525804
126414	0.525821
126416	0.525838
126421	0.525854
126426	0.525871
126427	0.525888
126453	0.525904
126465	0.525921
126476	0.525938
126480	0.525954
126484	0.525971
126526	0.525988
126548	0.526004
126555	0.526021
126568	0.526038
126574	0.526054
126576	0.526071
126581	0.526088
126606	0.526104
126608	0.526121
126622	0.526138
126631	0.526154
126639	0.526171
126640	0.526188
126648	0.526204
126651	0.526221
126653	0.526238
126675	0.526254
126690	0.526271
126695	0.526288
126698	0.526304
126699	0.526321
126701	0.526338
126710	0.526354
126716	0.526371
126723	0.526388
126824	0.526404
126877	0.526421
126901	0.526438
126908	0.526454
126912	0.526471
126921	0.526488
126926	0.526504
126927	0.526521
126935	0.526538
126953	0.526554
126964	0.526571
126968	0.526588
126971	0.526604
126985	0.526621
126991	0.526638
127001	0.526654
127004	0.526688
127008	0.526704
127028	0.526721
127033	0.526738
127059	0.526771
127096	0.526788
127101	0.526804
127106	0.526821
127112	0.526838
127115	0.526854
127127	0.526871
127157	0.526888
127158	0.526904
127169	0.526921
127195	0.526938
127202	0.526954
127210	0.526971
127229	0.526988
127231	0.527005
127233	0.527021
127243	0.527038
127244	0.527055
127257	0.527071
127266	0.527088
127297	0.527105
127298	0.527121
127303	0.527138
127335	0.527155
127370	0.527171
127374	0.527188
127376	0.527205
127381	0.527221
127396	0.527238
127439	0.527255
127452	0.527271
127524	0.527288
127533	0.527305
127536	0.527321
127553	0.527338
127565	0.527355
127600	0.527371
127607	0.527388
127614	0.527405
127626	0.527421
127632	0.527438
127635	0.527455
127646	0.527471
127647	0.527488
127658	0.527505
127663	0.527521
127687	0.527538
127735	0.527555
127740	0.527571
127754	0.527588
127768	0.527605
127781	0.527621
127806	0.527638
127831	0.527655
127853	0.527671
127894	0.527688
127909	0.527705
127925	0.527721
127966	0.527738
127971	0.527755
127973	0.527771
128004	0.527788
128021	0.527805
128044	0.527821
128061	0.527838
128068	0.527855
128135	0.527871
128201	0.527888
128209	0.527905
128220	0.527921
128225	0.527938
128256	0.527955
128301	0.527971
128316	0.527988
128325	0.528021
128337	0.528038
128340	0.528055
128342	0.528071
128367	0.528088
128385	0.528105
128392	0.528121
128411	0.528138
128430	0.528155
128476	0.528171
128480	0.528188
128488	0.528205
128502	0.528221
128508	0.528238
128510	0.528255
128520	0.528271
128563	0.528288
128569	0.528305
128583	0.528321
128592	0.528338
128607	0.528355
128608	0.528371
128629	0.528388
128638	0.528405
128641	0.528421
128656	0.528438
128694	0.528455
128706	0.528471
128727	0.528488
128744	0.528505
128771	0.528521
128809	0.528538
128842	0.528555
128900	0.528571
128907	0.528588
128947	0.528605
128963	0.528621
128982	0.528638
128994	0.528655
129008	0.528671
129015	0.528688
129022	0.528705
129026	0.528721
129037	0.528738
129043	0.528755
129055	0.528771
129063	0.528788
129099	0.528805
129106	0.528821
129120	0.528838
129128	0.528855
129131	0.528871
129133	0.528888
129150	0.528905
129153	0.528921
129155	0.528938
129179	0.528955
129191	0.528971
129202	0.528988
129245	0.529005
129250	0.529022
129260	0.529038
129271	0.529055
129277	0.529072
129307	0.529088
129315	0.529105
129329	0.529122
129340	0.529138
129346	0.529172
129351	0.529188
129380	0.529205
129389	0.529222
129391	0.529238
129407	0.529255
129421	0.529272
129467	0.529305
129474	0.529322
129538	0.529338
129550	0.529355
129561	0.529372
129564	0.529388
129565	0.529405
129571	0.529422
129582	0.529438
129596	0.529455
129625	0.529472
129640	0.529488
129644	0.529505
129687	0.529522
129702	0.529538
129704	0.529555
129713	0.529572
129719	0.529588
129724	0.529605
129756	0.529622
129759	0.529638
129760	0.529672
129771	0.529688
129773	0.529705
129774	0.529722
129788	0.529738
129798	0.529755
129802	0.529772
129831	0.529788
129849	0.529805
129862	0.529838
129866	0.529855
129888	0.529872
129898	0.529888
129904	0.529905
129913	0.529922
129929	0.529938
129943	0.529955
129945	0.529972
129967	0.529988
129969	0.530005
129974	0.530022
129990	0.530055
130011	0.530072
130027	0.530088
130040	0.530105
130052	0.530122
130058	0.530138
130063	0.530155
130073	0.530172
130093	0.530188
130098	0.530205
130114	0.530222
130128	0.530238
130192	0.530255
130213	0.530272
130231	0.530288
130234	0.530305
130248	0.530322
130255	0.530338
130259	0.530355
130267	0.530372
130298	0.530388
130301	0.530405
130308	0.530422
130320	0.530438
130331	0.530455
130338	0.530472
130350	0.530488
130369	0.530505
130385	0.530522
130415	0.530538
130422	0.530555
130424	0.530572
130428	0.530588
130432	0.530605
130434	0.530622
130450	0.530638
130475	0.530655
130476	0.530672
130478	0.530688
130497	0.530705
130514	0.530722
130536	0.530738
130550	0.530755
130566	0.530772
130575	0.530788
130590	0.530805
130595	0.530822
130599	0.530838
130614	0.530855
130615	0.530888
130617	0.530905
130661	0.530922
130674	0.530938
130689	0.530955
130703	0.530972
130745	0.530988
130751	0.531005
130763	0.531022
130767	0.531039
130799	0.531055
130802	0.531072
130805	0.531089
130831	0.531105
130861	0.531122
130878	0.531139
130904	0.531155
130906	0.531172
130914	0.531189
130923	0.531205
130933	0.531222
130938	0.531239
130939	0.531255
130987	0.531272
131020	0.531289
131023	0.531305
131034	0.531322
131037	0.531339
131073	0.531355
131079	0.531372
131083	0.531389
131114	0.531405
131133	0.531422
131137	0.531439
131138	0.531455
131140	0.531472
131147	0.531489
131181	0.531505
131213	0.531522
131229	0.531539
131233	0.531555
131245	0.531572
131262	0.531589
131289	0.531622
131290	0.531639
131298	0.531655
131301	0.531672
131307	0.531689
131335	0.531705
131355	0.531722
131364	0.531739
131377	0.531755
131399	0.531772
131403	0.531789
131409	0.531805
131418	0.531822
131421	0.531839
131433	0.531855
131435	0.531872
131450	0.531889
131458	0.531905
131472	0.531922
131478	0.531939
131493	0.531955
131501	0.531972
131510	0.531989
131518	0.532005
131532	0.532022
131535	0.532039
131537	0.532055
131546	0.532072
131566	0.532089
131569	0.532105
131580	0.532155
131584	0.532172
131586	0.532189
131588	0.532205
131609	0.532222
131610	0.532239
131611	0.532255
131653	0.532272
131660	0.532289
131685	0.532305
131694	0.532339
131723	0.532355
131730	0.532372
131732	0.532389
131772	0.532405
131782	0.532422
131795	0.532439
131799	0.532455
131815	0.532472
131845	0.532489
131853	0.532505
131871	0.532522
131880	0.532539
131909	0.532555
131916	0.532572
131918	0.532589
131922	0.532622
131946	0.532639
131947	0.532655
131956	0.532672
131963	0.532689
132006	0.532705
132021	0.532722
132048	0.532739
132068	0.532755
132074	0.532789
132081	0.532805
132088	0.532822
132099	0.532855
132102	0.532872
132104	0.532889
132110	0.532905
132139	0.532922
132147	0.532939
132164	0.532955
132219	0.532972
132222	0.532989
132229	0.533006
132250	0.533022
132284	0.533039
132285	0.533056
132298	0.533072
132302	0.533089
132337	0.533106
132339	0.533122
132343	0.533139
132379	0.533156
132390	0.533172
132401	0.533189
132404	0.533206
132440	0.533222
132443	0.533239
132456	0.533256
132484	0.533272
132489	0.533289
132498	0.533306
132503	0.533322
132513	0.533339
132553	0.533356
132557	0.533372
132628	0.533406
132632	0.533422
132655	0.533439
132707	0.533456
132732	0.533472
132737	0.533489
132740	0.533506
132744	0.533522
132745	0.533539
132761	0.533556
132765	0.533572
132768	0.533589
132772	0.533606
132782	0.533622
132784	0.533639
132809	0.533656
132812	0.533672
132814	0.533689
132819	0.533706
132835	0.533722
132838	0.533739
132848	0.533756
132855	0.533772
132864	0.533789
132883	0.533806
132887	0.533822
132945	0.533839
132948	0.533856
132966	0.533872
132973	0.533889
132980	0.533906
132983	0.533922
133003	0.533939
133006	0.533956
133011	0.533972
133020	0.533989
133027	0.534006
133030	0.534022
133037	0.534039
133047	0.534056
133063	0.534072
133067	0.534089
133077	0.534106
133085	0.534122
133105	0.534139
133120	0.534156
133121	0.534172
133141	0.534206
133147	0.534222
133176	0.534239
133177	0.534256
133182	0.534272
133192	0.534289
133203	0.534306
133215	0.534339
133277	0.534356
133284	0.534372
133285	0.534389
133311	0.534406
133323	0.534422
133329	0.534439
133341	0.534456
133345	0.534472
133366	0.534489
133373	0.534506
133389	0.534522
133393	0.534539
133399	0.534556
133402	0.534572
133422	0.534606
133453	0.534622
133471	0.534639
133526	0.534656
133530	0.534689
133535	0.534706
133538	0.534722
133542	0.534739
133567	0.534756
133572	0.534772
133586	0.534789
133587	0.534806
133611	0.534822
133619	0.534839
133650	0.534856
133659	0.534872
133664	0.534889
133693	0.534906
133697	0.534922
133713	0.534939
133739	0.534956
133750	0.534972
133807	0.535006
133816	0.535023
133838	0.535039
133881	0.535056
133882	0.535073
133905	0.535089
133932	0.535106
133936	0.535123
133948	0.535139
133969	0.535156
133977	0.535173
133981	0.535189
133993	0.535206
134019	0.535223
134048	0.535256
134053	0.535273
134075	0.535289
134083	0.535306
134094	0.535323
134102	0.535339
134128	0.535356
134157	0.535373
134162	0.535389
134165	0.535406
134186	0.535423
134217	0.535439
134267	0.535456
134286	0.535473
134296	0.535489
134302	0.535506
134309	0.535523
134326	0.535539
134329	0.535556
134348	0.535573
134349	0.535589
134396	0.535606
134407	0.535623
134411	0.535639
134431	0.535656
134440	0.535673
134443	0.535689
134490	0.535706
134508	0.535723
134513	0.535756
134514	0.535773
134521	0.535789
134526	0.535806
134543	0.535823
134567	0.535839
134584	0.535856
134589	0.535873
134596	0.535889
134607	0.535906
134613	0.535923
134614	0.535939
134619	0.535956
134629	0.535973
134630	0.535989
134649	0.536006
134666	0.536023
134672	0.536039
134675	0.536056
134685	0.536073
134693	0.536089
134707	0.536106
134727	0.536123
134730	0.536139
134748	0.536156
134759	0.536173
134763	0.536189
134772	0.536206
134783	0.536223
134832	0.536239
134837	0.536256
134854	0.536273
134872	0.536289
134887	0.536306
134900	0.536323
134906	0.536339
134909	0.536356
134922	0.536373
134931	0.536389
134949	0.536406
134963	0.536423
134993	0.536439
135011	0.536456
135024	0.536473
135035	0.536489
135046	0.536506
135074	0.536523
135095	0.536539
135109	0.536556
135111	0.536573
135135	0.536589
135136	0.536623
135147	0.536639
135163	0.536656
135167	0.536673
135169	0.536689
135186	0.536706
135196	0.536723
135198	0.536739
135206	0.536756
135216	0.536773
135256	0.536789
135288	0.536806
135291	0.536823
135295	0.536839
135306	0.536856
135321	0.536873
135338	0.536889
135357	0.536906
135385	0.536923
135387	0.536939
135389	0.536956
135405	0.536973
135412	0.536989
135449	0.537006
135482	0.537023
135495	0.537040
135498	0.537056
135509	0.537073
135519	0.537090
135568	0.537106
135571	0.537123
135574	0.537140
135585	0.537156
135595	0.537173
135602	0.537190
135615	0.537206
135621	0.537223
135623	0.537240
135664	0.537256
135671	0.537273
135676	0.537290
135695	0.537306
135709	0.537323
135740	0.537340
135746	0.537356
135762	0.537373
135765	0.537390
135771	0.537406
135794	0.537423
135796	0.537440
135797	0.537456
135801	0.537473
135813	0.537490
135824	0.537506
135828	0.537540
135834	0.537556
135857	0.537573
135865	0.537590
135868	0.537606
135877	0.537623
135886	0.537640
135897	0.537656
135899	0.537673
135903	0.537690
135912	0.537706
135930	0.537723
135931	0.537740
135935	0.537756
135938	0.537773
135961	0.537790
135963	0.537806
136006	0.537840
136007	0.537856
136027	0.537873
136037	0.537890
136054	0.537906
136062	0.537923
136067	0.537940
136070	0.537956
136091	0.537973
136100	0.537990
136102	0.538006
136108	0.538023
136118	0.538040
136126	0.538073
136129	0.538090
136131	0.538106
136144	0.538123
136154	0.538140
136163	0.538156
136179	0.538173
136196	0.538190
136211	0.538206
136212	0.538223
136241	0.538240
136259	0.538256
136272	0.538273
136284	0.538290
136285	0.538306
136309	0.538323
136319	0.538340
136321	0.538373
136341	0.538390
136344	0.538406
136366	0.538423
136367	0.538440
136403	0.538456
136407	0.538473
136412	0.538490
136415	0.538506
136419	0.538523
136431	0.538540
136463	0.538556
136485	0.538573
136495	0.538590
136509	0.538606
136539	0.538623
136558	0.538640
136570	0.538656
136600	0.538673
136603	0.538690
136620	0.538706
136648	0.538723
136649	0.538740
136682	0.538756
136718	0.538790
136730	0.538806
136733	0.538823
136739	0.538840
136756	0.538856
136781	0.538873
136808	0.538890
136814	0.538906
136858	0.538923
136859	0.538940
136865	0.538956
136868	0.538973
136891	0.538990
136903	0.539007
136904	0.539023
136908	0.539057
136930	0.539073
136952	0.539090
136958	0.539107
136972	0.539123
136979	0.539140
137000	0.539157
137001	0.539173
137009	0.539190
137016	0.539207
137022	0.539223
137038	0.539240
137042	0.539257
137053	0.539273
137058	0.539290
137070	0.539307
137102	0.539323
137109	0.539340
137112	0.539357
137130	0.539373
137148	0.539390
137169	0.539407
137170	0.539423
137197	0.539440
137201	0.539457
137218	0.539473
137219	0.539490
137220	0.539507
137240	0.539523
137241	0.539540
137255	0.539557
137298	0.539607
137307	0.539623
137308	0.539640
137345	0.539657
137384	0.539673
137402	0.539690
137403	0.539707
137404	0.539723
137406	0.539740
137411	0.539757
137425	0.539773
137428	0.539790
137458	0.539807
137470	0.539823
137472	0.539840
137504	0.539857
137505	0.539873
137514	0.539890
137528	0.539907
137530	0.539923
137560	0.539940
137565	0.539957
137570	0.539973
137595	0.539990
137614	0.540007
137624	0.540023
137626	0.540057
137685	0.540073
137688	0.540107
137690	0.540140
137699	0.540157
137703	0.540173
137710	0.540190
137716	0.540207
137729	0.540223
137753	0.540257
137770	0.540273
137781	0.540290
137784	0.540307
137792	0.540323
137798	0.540340
137800	0.540357
137831	0.540373
137894	0.540390
137902	0.540407
137927	0.540423
137985	0.540440
137999	0.540457
138012	0.540473
138030	0.540490
138034	0.540507
138048	0.540523
138067	0.540540
138079	0.540557
138087	0.540573
138092	0.540590
138104	0.540607
138106	0.540623
138107	0.540640
138113	0.540657
138119	0.540673
138143	0.540690
138154	0.540707
138163	0.540723
138166	0.540740
138180	0.540757
138185	0.540773
138186	0.540790
138205	0.540807
138236	0.540823
138245	0.540840
138256	0.540857
138264	0.540873
138315	0.540890
138317	0.540907
138336	0.540923
138338	0.540940
138340	0.540957
138366	0.540973
138392	0.540990
138407	0.541007
138419	0.541024
138422	0.541040
138438	0.541057
138450	0.541074
138468	0.541090
138480	0.541107
138488	0.541124
138518	0.541140
138542	0.541157
138571	0.541174
138573	0.541190
138582	0.541207
138583	0.541224
138591	0.541240
138594	0.541257
138602	0.541274
138612	0.541290
138622	0.541307
138645	0.541324
138691	0.541340
138742	0.541357
138747	0.541374
138750	0.541390
138757	0.541407
138763	0.541424
138776	0.541440
138779	0.541457
138781	0.541474
138785	0.541490
138788	0.541540
138801	0.541557
138804	0.541574
138812	0.541590
138835	0.541607
138838	0.541624
138855	0.541640
138859	0.541657
138860	0.541674
138900	0.541690
138905	0.541707
138919	0.541724
138922	0.541740
138924	0.541757
138930	0.541774
138935	0.541790
138941	0.541807
138959	0.541824
138968	0.541840
139007	0.541857
139016	0.541874
139019	0.541890
139047	0.541907
139064	0.541924
139068	0.541940
139079	0.541957
139094	0.541974
139107	0.541990
139112	0.542007
139125	0.542024
139132	0.542040
139145	0.542057
139149	0.542074
139162	0.542090
139164	0.542107
139180	0.542124
139183	0.542140
139199	0.542157
139219	0.542174
139226	0.542190
139232	0.542207
139244	0.542224
139273	0.542240
139281	0.542257
139282	0.542274
139286	0.542290
139287	0.542307
139290	0.542324
139295	0.542340
139337	0.542357
139362	0.542374
139368	0.542390
139378	0.542407
139398	0.542440
139400	0.542457
139422	0.542490
139457	0.542507
139459	0.542524
139462	0.542540
139487	0.542557
139489	0.542574
139498	0.542590
139512	0.542607
139516	0.542640
139537	0.542657
139544	0.542674
139545	0.542690
139617	0.542707
139627	0.542724
139640	0.542740
139645	0.542757
139649	0.542774
139654	0.542790
139672	0.542807
139673	0.542824
139681	0.542840
139682	0.542857
139707	0.542874
139708	0.542890
139733	0.542907
139735	0.542924
139751	0.542940
139774	0.542957
139787	0.542974
139805	0.542990
139806	0.543007
139809	0.543024
139853	0.543041
139864	0.543074
139869	0.543091
139895	0.543107
139936	0.543124
139945	0.543141
139959	0.543157
139972	0.543174
139979	0.543191
139980	0.543207
139993	0.543224
140019	0.543241
140026	0.543257
140027	0.543274
140029	0.543291
140050	0.543307
140053	0.543324
140056	0.543341
140058	0.543357
140062	0.543374
140066	0.543391
140067	0.543407
140075	0.543424
140088	0.543441
140100	0.543457
140124	0.543474
140131	0.543491
140141	0.543507
140179	0.543524
140194	0.543541
140198	0.543557
140213	0.543574
140231	0.543591
140239	0.543607
140260	0.543624
140282	0.543641
140321	0.543657
140323	0.543674
140373	0.543691
140392	0.543707
140394	0.543724
140396	0.543741
140426	0.543757
140441	0.543774
140447	0.543791
140452	0.543807
140491	0.543824
140499	0.543841
140505	0.543857
140507	0.543874
140514	0.543891
140540	0.543907
140543	0.543924
140546	0.543941
140555	0.543957
140565	0.543974
140573	0.543991
140579	0.544007
140595	0.544024
140609	0.544057
140643	0.544074
140656	0.544124
140679	0.544157
140722	0.544174
140736	0.544191
140742	0.544207
140747	0.544224
140763	0.544241
140778	0.544257
140784	0.544274
140791	0.544291
140817	0.544307
140831	0.544324
140852	0.544341
140853	0.544357
140855	0.544391
140857	0.544407
140870	0.544424
140874	0.544441
140884	0.544457
140893	0.544474
140941	0.544491
140993	0.544507
140994	0.544524
141008	0.544541
141018	0.544557
141022	0.544574
141069	0.544591
141075	0.544607
141097	0.544624
141106	0.544641
141130	0.544657
141136	0.544674
141145	0.544691
141171	0.544707
141186	0.544724
141201	0.544741
141213	0.544757
141215	0.544774
141230	0.544791
141231	0.544807
141232	0.544824
141233	0.544857
141258	0.544874
141293	0.544907
141300	0.544924
141306	0.544941
141309	0.544957
141335	0.544991
141348	0.545008
141354	0.545024
141359	0.545041
141367	0.545058
141375	0.545074
141390	0.545091
141402	0.545108
141408	0.545124
141425	0.545141
141433	0.545158
141444	0.545174
141463	0.545191
141467	0.545208
141469	0.545224
141472	0.545241
141475	0.545258
141486	0.545274
141496	0.545291
141500	0.545308
141546	0.545324
141550	0.545341
141562	0.545358
141566	0.545374
141578	0.545391
141582	0.545408
141600	0.545424
141604	0.545441
141612	0.545458
141669	0.545474
141683	0.545491
141686	0.545508
141691	0.545524
141700	0.545541
141718	0.545558
141743	0.545574
141751	0.545591
141756	0.545608
141798	0.545624
141816	0.545641
141859	0.545658
141870	0.545674
141902	0.545691
141903	0.545708
141909	0.545724
141919	0.545741
141942	0.545758
141951	0.545774
141969	0.545791
141974	0.545808
141978	0.545824
141980	0.545841
142010	0.545858
142042	0.545874
142047	0.545891
142061	0.545908
142064	0.545924
142069	0.545941
142115	0.545958
142141	0.545974
142182	0.545991
142197	0.546008
142208	0.546024
142209	0.546041
142215	0.546074
142222	0.546091
142235	0.546108
142237	0.546124
142267	0.546158
142269	0.546174
142288	0.546191
142290	0.546208
142300	0.546224
142307	0.546241
142312	0.546258
142314	0.546274
142333	0.546291
142336	0.546308
142346	0.546324
142352	0.546341
142377	0.546358
142398	0.546374
142404	0.546391
142417	0.546408
142436	0.546424
142438	0.546441
142468	0.546458
142469	0.546474
142485	0.546491
142488	0.546508
142503	0.546524
142525	0.546541
142532	0.546558
142541	0.546574
142546	0.546591
142553	0.546608
142564	0.546624
142575	0.546641
142618	0.546658
142652	0.546674
142665	0.546691
142669	0.546708
142695	0.546724
142702	0.546758
142716	0.546774
142720	0.546791
142758	0.546824
142788	0.546841
142795	0.546858
142814	0.546874
142824	0.546891
142827	0.546908
142863	0.546924
142881	0.546941
142937	0.546958
142952	0.546974
142954	0.546991
142966	0.547008
142982	0.547025
142984	0.547041
142991	0.547058
142997	0.547091
143025	0.547108
143028	0.547125
143030	0.547141
143035	0.547158
143044	0.547175
143052	0.547191
143098	0.547208
143100	0.547225
143124	0.547241
143144	0.547258
143174	0.547275
143182	0.547291
143185	0.547308
143195	0.547325
143201	0.547341
143229	0.547358
143232	0.547375
143245	0.547391
143258	0.547408
143259	0.547425
143285	0.547441
143293	0.547458
143309	0.547475
143316	0.547491
143333	0.547508
143355	0.547525
143371	0.547541
143393	0.547558
143397	0.547575
143428	0.547591
143431	0.547608
143433	0.547625
143449	0.547641
143468	0.547658
143485	0.547675
143488	0.547691
143506	0.547708
143521	0.547725
143526	0.547741
143541	0.547758
143554	0.547775
143573	0.547791
143582	0.547808
143585	0.547825
143589	0.547841
143608	0.547858
143615	0.547875
143628	0.547891
143629	0.547908
143651	0.547925
143684	0.547941
143690	0.547958
143706	0.547975
143713	0.547991
143757	0.548008
143797	0.548025
143805	0.548041
143808	0.548058
143814	0.548075
143844	0.548091
143848	0.548108
143869	0.548125
143872	0.548141
143900	0.548158
143924	0.548175
143930	0.548191
143942	0.548208
143946	0.548225
143953	0.548241
143967	0.548258
143981	0.548275
144008	0.548291
144011	0.548308
144012	0.548341
144056	0.548358
144061	0.548375
144085	0.548391
144107	0.548408
144118	0.548425
144135	0.548441
144148	0.548458
144164	0.548475
144166	0.548491
144170	0.548508
144183	0.548525
144198	0.548541
144199	0.548558
144236	0.548575
144270	0.548591
144282	0.548608
144287	0.548625
144293	0.548641
144341	0.548658
144359	0.548675
144402	0.548691
144432	0.548708
144451	0.548725
144461	0.548741
144472	0.548758
144474	0.548775
144475	0.548791
144500	0.548808
144527	0.548825
144529	0.548858
144540	0.548875
144550	0.548891
144559	0.548908
144585	0.548925
144613	0.548941
144674	0.548958
144679	0.548975
144689	0.548991
144694	0.549008
144700	0.549025
144711	0.549042
144714	0.549058
144715	0.549075
144729	0.549092
144771	0.549108
144798	0.549125
144821	0.549142
144824	0.549158
144852	0.549175
144855	0.549192
144857	0.549208
144867	0.549225
144873	0.549242
144878	0.549258
144906	0.549275
144934	0.549292
144939	0.549308
144975	0.549325
144988	0.549342
144991	0.549358
145009	0.549375
145022	0.549392
145051	0.549408
145104	0.549425
145106	0.549442
145117	0.549458
145150	0.549475
145182	0.549492
145205	0.549508
145207	0.549525
145226	0.549542
145250	0.549558
145258	0.549575
145287	0.549592
145299	0.549608
145305	0.549625
145334	0.549642
145338	0.549658
145344	0.549675
145347	0.549692
145403	0.549708
145404	0.549725
145413	0.549742
145433	0.549758
145440	0.549775
145469	0.549792
145485	0.549808
145511	0.549825
145544	0.549842
145587	0.549858
145604	0.549875
145612	0.549892
145625	0.549908
145627	0.549925
145636	0.549942
145642	0.549958
145655	0.549975
145667	0.549992
145675	0.550008
