key	frequency
40858425	0.636883
40864567	0.636900
40867132	0.636917
40867639	0.636933
40868052	0.636950
40869099	0.636967
40869464	0.636983
40871483	0.637000
40873682	0.637017
40875409	0.637033
40877545	0.637050
40878662	0.637067
40886717	0.637083
40893882	0.637100
40895343	0.637117
40896223	0.637133
40897599	0.637150
40900898	0.637167
40901314	0.637183
40903025	0.637200
40905555	0.637217
40909952	0.637233
40912560	0.637250
40915521	0.637267
40915759	0.637283
40920296	0.637300
40920302	0.637317
40922837	0.637333
40923632	0.637350
40925321	0.637367
40927916	0.637383
40927968	0.637400
40928489	0.637417
40928553	0.637433
40929324	0.637450
40934575	0.637467
40935497	0.637483
40936729	0.637500
40936982	0.637517
40937506	0.637533
40940517	0.637550
40940538	0.637567
40942579	0.637583
40945827	0.637600
40946256	0.637617
40950062	0.637633
40950864	0.637650
40954204	0.637667
40955450	0.637683
40957341	0.637700
40960189	0.637717
40961715	0.637733
40961885	0.637750
40964439	0.637767
40966070	0.637783
40968274	0.637800
40968454	0.637817
40970884	0.637833
40973049	0.637850
40981537	0.637867
40986736	0.637883
40987914	0.637900
40988708	0.637917
40990242	0.637933
40991267	0.637950
40991482	0.637967
40994380	0.637983
40994847	0.638000
40995222	0.638017
40996347	0.638033
40996917	0.638050
41004357	0.638067
41005306	0.638083
41006699	0.638100
41008198	0.638117
41008508	0.638133
41008909	0.638150
41010058	0.638167
41010334	0.638183
41011960	0.638200
41013874	0.638217
41018144	0.638233
41019833	0.638250
41020203	0.638267
41020329	0.638283
41027971	0.638300
41030012	0.638317
41031303	0.638333
41032736	0.638350
41037246	0.638367
41039347	0.638383
41039752	0.638400
41042435	0.638417
41042806	0.638433
41048905	0.638450
41049999	0.638467
41051067	0.638483
41053268	0.638500
41060331	0.638517
41062047	0.638533
41062403	0.638550
41065661	0.638567
41068695	0.638583
41069186	0.638600
41070083	0.638617
41070227	0.638633
41070923	0.638650
41071925	0.638667
41072430	0.638683
41076450	0.638700
41081092	0.638717
41081932	0.638733
41086178	0.638750
41087541	0.638767
41089104	0.638783
41091489	0.638800
41092583	0.638817
41099015	0.638833
41100121	0.638850
41107463	0.638867
41112415	0.638883
41114658	0.638900
41118988	0.638917
41119073	0.638933
41122488	0.638950
41123156	0.638967
41125034	0.638983
41126154	0.639000
41126727	0.639017
41129170	0.639033
41130045	0.639050
41130589	0.639067
41133360	0.639083
41134031	0.639100
41139850	0.639117
41140572	0.639133
41141863	0.639150
41142395	0.639167
41144015	0.639183
41145244	0.639200
41146229	0.639217
41147807	0.639233
41147858	0.639250
41152602	0.639267
41153108	0.639283
41157356	0.639300
41158099	0.639317
41159009	0.639333
41161726	0.639350
41163899	0.639367
41166117	0.639383
41166498	0.639400
41167923	0.639417
41168938	0.639433
41170009	0.639450
41172186	0.639467
41172232	0.639483
41174784	0.639500
41176467	0.639517
41184042	0.639533
41189818	0.639550
41190086	0.639567
41193815	0.639583
41196864	0.639600
41198313	0.639617
41199132	0.639633
41201428	0.639650
41202191	0.639667
41202926	0.639683
41204024	0.639700
41204809	0.639717
41206811	0.639733
41215213	0.639750
41217224	0.639767
41218970	0.639783
41219789	0.639800
41220013	0.639817
41221054	0.639833
41222803	0.639850
41223924	0.639867
41226570	0.639883
41237587	0.639900
41241055	0.639917
41241780	0.639933
41242841	0.639950
41248261	0.639967
41249455	0.639983
41254702	0.640000
41255269	0.640017
41256034	0.640033
41257814	0.640050
41259465	0.640067
41263355	0.640083
41264739	0.640100
41265550	0.640117
41267292	0.640133
41267604	0.640150
41268615	0.640167
41270803	0.640183
41272444	0.640200
41273417	0.640217
41274715	0.640233
41275490	0.640250
41276210	0.640267
41280363	0.640283
41280783	0.640300
41283138	0.640317
41283808	0.640333
41284776	0.640350
41287098	0.640367
41288132	0.640383
41291501	0.640400
41291528	0.640417
41293120	0.640433
41293401	0.640450
41297406	0.640467
41298199	0.640483
41298327	0.640500
41299691	0.640517
41299695	0.640533
41300049	0.640550
41305381	0.640567
41306397	0.640583
41308613	0.640600
41310775	0.640617
41313398	0.640633
41313440	0.640650
41315356	0.640667
41315657	0.640683
41320398	0.640700
41320619	0.640717
41324132	0.640733
41333098	0.640750
41336163	0.640767
41336195	0.640783
41337274	0.640800
41342551	0.640817
41342775	0.640833
41343788	0.640850
41347441	0.640867
41347891	0.640883
41348107	0.640900
41349954	0.640917
41350655	0.640933
41351524	0.640950
41354435	0.640967
41354914	0.640983
41356744	0.641000
41362763	0.641017
41364705	0.641033
41365120	0.641050
41366163	0.641067
41366703	0.641083
41369118	0.641100
41373443	0.641117
41374061	0.641133
41376588	0.641150
41379107	0.641167
41380856	0.641183
41385732	0.641200
41387816	0.641217
41388975	0.641233
41396156	0.641250
41396244	0.641267
41396434	0.641283
41398600	0.641300
41399614	0.641317
41399698	0.641333
41401089	0.641350
41405086	0.641367
41405757	0.641383
41406974	0.641400
41407839	0.641417
41408446	0.641433
41409660	0.641450
41411603	0.641467
41417497	0.641483
41424263	0.641500
41425263	0.641517
41428572	0.641533
41429473	0.641550
41432645	0.641567
41433951	0.641583
41434469	0.641600
41435843	0.641617
41435908	0.641633
41438279	0.641650
41442945	0.641667
41443908	0.641683
41444273	0.641700
41445276	0.641717
41448546	0.641733
41448849	0.641750
41453685	0.641767
41458266	0.641783
41458755	0.641800
41459646	0.641817
41463650	0.641833
41465410	0.641850
41466007	0.641867
41467697	0.641883
41468197	0.641900
41468752	0.641917
41469997	0.641933
41473228	0.641950
41475935	0.641967
41478492	0.641983
41484376	0.642000
41485668	0.642017
41485973	0.642033
41487492	0.642050
41488029	0.642067
41491566	0.642083
41492313	0.642100
41493442	0.642117
41493561	0.642133
41494985	0.642150
41495156	0.642167
41496441	0.642183
41498674	0.642200
41501765	0.642217
41503705	0.642233
41510211	0.642250
41515992	0.642267
41517158	0.642283
41520785	0.642300
41526393	0.642317
41530367	0.642333
41531063	0.642350
41540855	0.642367
41541332	0.642383
41542811	0.642400
41543230	0.642417
41545246	0.642433
41551505	0.642450
41554552	0.642467
41557941	0.642483
41558821	0.642500
41561272	0.642517
41562228	0.642533
41566381	0.642550
41569191	0.642567
41570710	0.642583
41572901	0.642600
41574109	0.642617
41576740	0.642633
41582560	0.642650
41583574	0.642667
41584038	0.642683
41585726	0.642700
41586786	0.642717
41587921	0.642733
41588943	0.642750
41590282	0.642767
41590420	0.642783
41591596	0.642800
41594718	0.642817
41596830	0.642833
41602606	0.642850
41607351	0.642867
41610863	0.642883
41612374	0.642900
41616053	0.642917
41618309	0.642933
41622945	0.642950
41625303	0.642967
41625589	0.642983
41626651	0.643000
41628679	0.643017
41636523	0.643033
41638080	0.643050
41638943	0.643067
41639265	0.643083
41640414	0.643100
41640454	0.643117
41642553	0.643133
41644213	0.643150
41644391	0.643167
41646496	0.643183
41646988	0.643200
41647017	0.643217
41648383	0.643233
41649064	0.643250
41651816	0.643267
41651868	0.643283
41654149	0.643300
41659100	0.643317
41661433	0.643333
41673840	0.643350
41673983	0.643367
41674549	0.643383
41677418	0.643400
41679778	0.643417
41680632	0.643433
41686968	0.643450
41686982	0.643467
41691478	0.643483
41694609	0.643500
41695239	0.643517
41695896	0.643533
41696784	0.643550
41696824	0.643567
41701034	0.643583
41702444	0.643600
41705915	0.643617
41707388	0.643633
41707839	0.643650
41708478	0.643667
41710153	0.643683
41710885	0.643700
41710902	0.643717
41711908	0.643733
41712453	0.643750
41713551	0.643767
41715105	0.643783
41718794	0.643800
41719363	0.643817
41720920	0.643833
41721577	0.643850
41721776	0.643867
41723933	0.643883
41725721	0.643900
41727709	0.643917
41728516	0.643933
41728524	0.643950
41733236	0.643967
41733640	0.643983
41735241	0.644000
41735500	0.644017
41736756	0.644033
41738080	0.644050
41744663	0.644067
41745045	0.644083
41747756	0.644100
41747785	0.644117
41750587	0.644133
41752527	0.644150
41753984	0.644167
41755322	0.644183
41756482	0.644200
41757284	0.644217
41757776	0.644233
41759119	0.644250
41759220	0.644267
41759300	0.644283
41759391	0.644300
41760622	0.644317
41761483	0.644333
41763989	0.644350
41766909	0.644367
41768317	0.644383
41769813	0.644400
41775350	0.644417
41776199	0.644433
41782747	0.644450
41792882	0.644467
41793066	0.644483
41793572	0.644500
41799267	0.644517
41805865	0.644533
41811628	0.644550
41812329	0.644567
41813336	0.644583
41813490	0.644600
41814061	0.644617
41814259	0.644633
41814277	0.644650
41815336	0.644667
41818506	0.644683
41818982	0.644700
41820622	0.644717
41821345	0.644733
41824219	0.644750
41826756	0.644767
41834451	0.644783
41834691	0.644800
41840913	0.644817
41841429	0.644833
41848243	0.644850
41848308	0.644867
41850909	0.644883
41855842	0.644900
41860054	0.644917
41860794	0.644933
41861010	0.644950
41863677	0.644967
41863872	0.644983
41867177	0.645000
41869522	0.645017
41870173	0.645033
41870186	0.645050
41871966	0.645067
41873945	0.645083
41877124	0.645100
41878429	0.645117
41879534	0.645133
41882429	0.645150
41882757	0.645167
41885741	0.645183
41887808	0.645200
41889140	0.645217
41889666	0.645233
41889702	0.645250
41891889	0.645267
41892496	0.645283
41894651	0.645300
41895896	0.645317
41896530	0.645333
41899230	0.645350
41899992	0.645367
41902587	0.645383
41902616	0.645400
41904146	0.645417
41906128	0.645433
41906532	0.645450
41906709	0.645467
41908354	0.645483
41910768	0.645500
41916886	0.645517
41933476	0.645533
41939139	0.645550
41939487	0.645567
41949082	0.645583
41953471	0.645600
41962473	0.645617
41962747	0.645633
41963686	0.645650
41965829	0.645667
41967044	0.645683
41967921	0.645700
41969323	0.645717
41972149	0.645733
41973821	0.645750
41976024	0.645767
41976099	0.645783
41980754	0.645800
41983126	0.645817
41985356	0.645833
41987352	0.645850
41992931	0.645867
41995559	0.645883
41996700	0.645900
41999852	0.645917
42000018	0.645933
42000700	0.645950
42001358	0.645967
42001432	0.645983
42006759	0.646000
42009032	0.646017
42012350	0.646033
42013671	0.646050
42017049	0.646067
42018308	0.646083
42019550	0.646100
42022833	0.646117
42026645	0.646133
42026657	0.646150
42027447	0.646167
42029285	0.646183
42029576	0.646200
42030774	0.646217
42032544	0.646233
42034377	0.646250
42035370	0.646267
42035703	0.646283
42036666	0.646300
42037129	0.646317
42041117	0.646333
42042766	0.646350
42043463	0.646367
42043580	0.646383
42043620	0.646400
42044224	0.646417
42045691	0.646433
42046319	0.646450
42048602	0.646467
42049433	0.646483
42049448	0.646500
42052020	0.646517
42052148	0.646533
42052178	0.646550
42052227	0.646567
42053003	0.646583
42056780	0.646600
42056949	0.646617
42058068	0.646633
42058086	0.646650
42059303	0.646667
42060703	0.646683
42068418	0.646700
42070966	0.646717
42071696	0.646733
42071789	0.646750
42071878	0.646767
42071981	0.646783
42074470	0.646800
42076084	0.646817
42079399	0.646833
42079608	0.646850
42080521	0.646867
42085832	0.646883
42089261	0.646900
42089280	0.646917
42091150	0.646933
42096219	0.646950
42097363	0.646967
42105313	0.646983
42105598	0.647000
42106594	0.647017
42107499	0.647033
42107579	0.647050
42108448	0.647067
42109183	0.647083
42112485	0.647100
42113724	0.647117
42116087	0.647133
42117665	0.647150
42121190	0.647167
42121793	0.647183
42122079	0.647200
42124006	0.647217
42125128	0.647233
42125572	0.647250
42125848	0.647267
42127388	0.647283
42130361	0.647300
42131001	0.647317
42133799	0.647333
42134898	0.647350
42138712	0.647367
42146679	0.647383
42147022	0.647400
42147994	0.647417
42153033	0.647433
42154171	0.647450
42155303	0.647467
42156812	0.647483
42159367	0.647500
42162028	0.647517
42162166	0.647533
42163583	0.647550
42166756	0.647567
42167145	0.647583
42170029	0.647600
42170577	0.647617
42170639	0.647633
42171546	0.647650
42178050	0.647667
42179585	0.647683
42181751	0.647700
42182535	0.647717
42186894	0.647733
42188618	0.647750
42188860	0.647767
42190008	0.647783
42190223	0.647800
42193129	0.647817
42196824	0.647833
42197143	0.647850
42197600	0.647867
42201169	0.647883
42201641	0.647900
42203176	0.647917
42215362	0.647933
42219226	0.647950
42221713	0.647967
42222957	0.647983
42223894	0.648000
42225091	0.648017
42226963	0.648033
42228953	0.648050
42229728	0.648067
42235185	0.648083
42238835	0.648100
42241116	0.648117
42246105	0.648133
42247952	0.648150
42250259	0.648167
42253225	0.648183
42254511	0.648200
42257733	0.648217
42265151	0.648233
42266391	0.648250
42267482	0.648267
42268843	0.648283
42276514	0.648300
42278358	0.648317
42279391	0.648333
42286498	0.648350
42290983	0.648367
42294230	0.648383
42297512	0.648400
42300741	0.648417
42302546	0.648433
42302708	0.648450
42304186	0.648467
42304368	0.648483
42306168	0.648500
42307697	0.648517
42309712	0.648533
42314377	0.648550
42315061	0.648567
42319222	0.648583
42320043	0.648600
42325266	0.648617
42332233	0.648633
42333949	0.648650
42335290	0.648667
42335464	0.648683
42338349	0.648700
42340087	0.648717
42347840	0.648733
42352106	0.648750
42354017	0.648767
42355421	0.648783
42355728	0.648800
42356398	0.648817
42356399	0.648833
42358430	0.648850
42359168	0.648867
42365885	0.648883
42366390	0.648900
42366564	0.648917
42369011	0.648933
42369959	0.648950
42371416	0.648967
42377427	0.648983
42378216	0.649000
42378526	0.649017
42384285	0.649033
42389278	0.649050
42391179	0.649067
42391274	0.649083
42391512	0.649100
42395416	0.649117
42397588	0.649133
42402120	0.649150
42402534	0.649167
42404519	0.649183
42404765	0.649200
42405418	0.649217
42406851	0.649233
42410523	0.649250
42414846	0.649267
42415443	0.649283
42416190	0.649300
42419165	0.649317
42420899	0.649333
42422530	0.649350
42424722	0.649367
42425918	0.649383
42426437	0.649400
42427207	0.649417
42428416	0.649433
42434940	0.649450
42437895	0.649467
42438885	0.649483
42439025	0.649500
42441089	0.649517
42442333	0.649533
42443397	0.649550
42443522	0.649567
42445636	0.649583
42447727	0.649600
42449296	0.649617
42452459	0.649633
42453085	0.649650
42454112	0.649667
42457888	0.649683
42458124	0.649700
42459388	0.649717
42462053	0.649733
42462240	0.649750
42463725	0.649767
42464175	0.649783
42465713	0.649800
42465877	0.649817
42466350	0.649833
42468941	0.649850
42470120	0.649867
42471017	0.649883
42473139	0.649900
42473237	0.649917
42474636	0.649933
42477617	0.649950
42478353	0.649967
42487093	0.649983
42488719	0.650000
42491428	0.650017
42491726	0.650033
42494633	0.650050
42496974	0.650067
42497076	0.650083
42497521	0.650100
42502110	0.650117
42506911	0.650133
42512570	0.650150
42513625	0.650167
42514061	0.650183
42514663	0.650200
42524433	0.650217
42536167	0.650233
42540096	0.650250
42542294	0.650267
42542297	0.650283
42542897	0.650300
42544960	0.650317
42545486	0.650333
42545496	0.650350
42546121	0.650367
42546180	0.650383
42547965	0.650400
42551778	0.650417
42552389	0.650433
42553480	0.650450
42556939	0.650467
42561521	0.650483
42563299	0.650500
42563428	0.650517
42563580	0.650533
42564484	0.650550
42565226	0.650567
42572828	0.650583
42573110	0.650600
42578432	0.650617
42579289	0.650633
42579328	0.650650
42579359	0.650667
42583337	0.650683
42583445	0.650700
42587237	0.650717
42592515	0.650733
42594834	0.650750
42596968	0.650767
42599700	0.650783
42604439	0.650800
42604777	0.650817
42609720	0.650833
42613177	0.650850
42614163	0.650867
42614312	0.650883
42619387	0.650900
42620353	0.650917
42622490	0.650933
42623247	0.650950
42626847	0.650967
42629117	0.650983
42635821	0.651000
42638038	0.651017
42638374	0.651033
42640072	0.651050
42642379	0.651067
42646434	0.651083
42648479	0.651100
42650496	0.651117
42650737	0.651133
42651510	0.651150
42655035	0.651167
42655184	0.651183
42657549	0.651200
42658732	0.651217
42659942	0.651233
42660732	0.651250
42665399	0.651267
42665561	0.651283
42667038	0.651300
42667461	0.651317
42670948	0.651333
42671505	0.651350
42671703	0.651367
42673664	0.651383
42673873	0.651400
42674831	0.651417
42676951	0.651433
42678054	0.651450
42678275	0.651467
42680085	0.651483
42683394	0.651500
42686664	0.651517
42688224	0.651533
42691249	0.651550
42691932	0.651567
42692180	0.651583
42692429	0.651600
42692557	0.651617
42693271	0.651633
42693513	0.651650
42694142	0.651667
42694343	0.651683
42702254	0.651700
42704585	0.651717
42708684	0.651733
42709721	0.651750
42716768	0.651767
42717564	0.651783
42718858	0.651800
42724030	0.651817
42725672	0.651833
42727862	0.651850
42734882	0.651867
42736795	0.651883
42737847	0.651900
42739358	0.651917
42740055	0.651933
42744397	0.651950
42745018	0.651967
42748763	0.651983
42749369	0.652000
42749534	0.652017
42750302	0.652033
42751629	0.652050
42751733	0.652067
42753019	0.652083
42756430	0.652100
42757649	0.652117
42763426	0.652133
42770083	0.652150
42771388	0.652167
42774586	0.652183
42776473	0.652200
42776763	0.652217
42783631	0.652233
42785378	0.652250
42787035	0.652267
42792710	0.652283
42800941	0.652300
42809726	0.652317
42812226	0.652333
42812534	0.652350
42813186	0.652367
42816108	0.652383
42820603	0.652400
42821965	0.652417
42822975	0.652433
42825739	0.652450
42826448	0.652467
42826997	0.652483
42831449	0.652500
42831626	0.652517
42831696	0.652533
42833032	0.652550
42833269	0.652567
42835800	0.652583
42836961	0.652600
42839406	0.652617
42840627	0.652633
42841501	0.652650
42842419	0.652667
42842989	0.652683
42845225	0.652700
42849405	0.652717
42850295	0.652733
42851374	0.652750
42853840	0.652767
42854363	0.652783
42855987	0.652800
42861171	0.652817
42862801	0.652833
42864379	0.652850
42865915	0.652867
42867926	0.652883
42868942	0.652900
42873924	0.652917
42878686	0.652933
42880789	0.652950
42883989	0.652967
42884294	0.652983
42885314	0.653000
42886800	0.653017
42887672	0.653033
42888147	0.653050
42891028	0.653067
42891127	0.653083
42893698	0.653100
42897628	0.653117
42899789	0.653133
42900107	0.653150
42901785	0.653167
42902476	0.653183
42908060	0.653200
42909954	0.653217
42910294	0.653233
42917680	0.653250
42922725	0.653267
42923311	0.653283
42924522	0.653300
42925719	0.653317
42929400	0.653333
42931945	0.653350
42932946	0.653367
42937713	0.653383
42942562	0.653400
42945471	0.653417
42947954	0.653433
42948942	0.653450
42949483	0.653467
42949523	0.653483
42950375	0.653500
42956966	0.653517
42963289	0.653533
42965261	0.653550
42965943	0.653567
42966979	0.653583
42974810	0.653600
42975801	0.653617
42976804	0.653633
42977706	0.653650
42978520	0.653667
42980016	0.653683
42981993	0.653700
42986545	0.653717
42991404	0.653733
42993155	0.653750
42997156	0.653767
43001537	0.653783
43004211	0.653800
43006089	0.653817
43008978	0.653833
43009183	0.653850
43010158	0.653867
43014553	0.653883
43014874	0.653900
43015886	0.653917
43018551	0.653933
43030460	0.653950
43032607	0.653967
43033434	0.653983
43034697	0.654000
43035495	0.654017
43035662	0.654033
43038776	0.654050
43039084	0.654067
43045031	0.654083
43049441	0.654100
43052031	0.654117
43053370	0.654133
43053902	0.654150
43054660	0.654167
43056016	0.654183
43056376	0.654200
43060301	0.654217
43062114	0.654233
43066499	0.654250
43068483	0.654267
43070130	0.654283
43070586	0.654300
43073359	0.654317
43076851	0.654333
43078079	0.654350
43078226	0.654367
43079472	0.654383
43080492	0.654400
43084879	0.654417
43088343	0.654433
43090165	0.654450
43090819	0.654467
43092407	0.654483
43094594	0.654500
43095126	0.654517
43095364	0.654533
43096104	0.654550
43097549	0.654567
43099981	0.654583
43100842	0.654600
43103954	0.654617
43105529	0.654633
43111880	0.654650
43113101	0.654667
43121061	0.654683
43126432	0.654700
43128213	0.654717
43129213	0.654733
43130096	0.654750
43130890	0.654767
43132400	0.654783
43136445	0.654800
43136752	0.654817
43138807	0.654833
43140004	0.654850
43140015	0.654867
43140578	0.654883
43140824	0.654900
43141823	0.654917
43143761	0.654933
43145161	0.654950
43146893	0.654967
43147646	0.654983
43156504	0.655000
43157975	0.655017
43158425	0.655033
43159567	0.655050
43162564	0.655067
43163024	0.655083
43163332	0.655100
43163869	0.655117
43165244	0.655133
43169264	0.655150
43170888	0.655167
43173630	0.655183
43174562	0.655200
43177125	0.655217
43177696	0.655233
43180922	0.655250
43181277	0.655267
43184055	0.655283
43185653	0.655300
43186642	0.655317
43187335	0.655333
43188007	0.655350
43189507	0.655367
43189911	0.655383
43191332	0.655400
43198746	0.655417
43205867	0.655433
43209562	0.655450
43209595	0.655467
43210353	0.655483
43210630	0.655500
43211293	0.655517
43216243	0.655533
43218114	0.655550
43221546	0.655567
43221795	0.655583
43222398	0.655600
43224363	0.655617
43225413	0.655633
43232544	0.655650
43234216	0.655667
43239811	0.655683
43240974	0.655700
43244077	0.655717
43244953	0.655733
43247332	0.655750
43248032	0.655767
43248237	0.655783
43249834	0.655800
43250721	0.655817
43251048	0.655833
43251088	0.655850
43266957	0.655867
43269383	0.655883
43269518	0.655900
43274655	0.655917
43275684	0.655933
43276745	0.655950
43283301	0.655967
43284354	0.655983
43285655	0.656000
43286374	0.656017
43288396	0.656033
43292085	0.656050
43295793	0.656067
43300070	0.656083
43301977	0.656100
43302183	0.656117
43302315	0.656133
43305258	0.656150
43308514	0.656167
43310615	0.656183
43310808	0.656200
43314591	0.656217
43316973	0.656233
43317150	0.656250
43317179	0.656267
43317516	0.656283
43317839	0.656300
43320993	0.656317
43325893	0.656333
43326969	0.656350
43327419	0.656367
43328031	0.656383
43329274	0.656400
43329770	0.656417
43334500	0.656433
43336445	0.656450
43337430	0.656467
43337674	0.656483
43339170	0.656500
43340243	0.656517
43341148	0.656533
43343673	0.656550
43344131	0.656567
43344256	0.656583
43348199	0.656600
43355153	0.656617
43360873	0.656633
43361810	0.656650
43365289	0.656667
43368008	0.656683
43370212	0.656700
43372824	0.656717
43373606	0.656733
43376101	0.656750
43376739	0.656767
43377159	0.656783
43377792	0.656800
43380031	0.656817
43382515	0.656833
43382894	0.656850
43387150	0.656867
43388411	0.656883
43389425	0.656900
43391390	0.656917
43393632	0.656933
43395014	0.656950
43395645	0.656967
43397231	0.656983
43401143	0.657000
43402464	0.657017
43403438	0.657033
43407280	0.657050
43407948	0.657067
43408618	0.657083
43408744	0.657100
43409263	0.657117
43409452	0.657133
43411957	0.657150
43411987	0.657167
43417232	0.657183
43417619	0.657200
43423446	0.657217
43423793	0.657233
43425655	0.657250
43426391	0.657267
43432366	0.657283
43435650	0.657300
43436290	0.657317
43442110	0.657333
43443556	0.657350
43444923	0.657367
43448005	0.657383
43448270	0.657400
43453592	0.657417
43459980	0.657433
43463420	0.657450
43465422	0.657467
43466542	0.657483
43466636	0.657500
43472024	0.657517
43473934	0.657533
43474126	0.657550
43478850	0.657567
43482475	0.657583
43485327	0.657600
43490503	0.657617
43491042	0.657633
43494657	0.657650
43500794	0.657667
43502396	0.657683
43503846	0.657700
43504245	0.657717
43505775	0.657733
43508534	0.657750
43510643	0.657767
43511240	0.657783
43513031	0.657800
43513391	0.657817
43514576	0.657833
43518830	0.657850
43519347	0.657867
43519491	0.657883
43520015	0.657900
43521515	0.657917
43530211	0.657933
43530957	0.657950
43533035	0.657967
43537256	0.657983
43538810	0.658000
43538915	0.658017
43540068	0.658033
43542230	0.658050
43550389	0.658067
43550986	0.658083
43558944	0.658100
43567783	0.658117
43568997	0.658133
43571068	0.658150
43573768	0.658167
43573936	0.658183
43575199	0.658200
43576954	0.658217
43577552	0.658233
43578483	0.658250
43578726	0.658267
43578859	0.658283
43581669	0.658300
43590154	0.658317
43602602	0.658333
43603929	0.658350
43604123	0.658367
43606283	0.658383
43609840	0.658400
43612699	0.658417
43619329	0.658433
43620488	0.658450
43623046	0.658467
43626945	0.658483
43628316	0.658500
43628531	0.658517
43629307	0.658533
43629679	0.658550
43633859	0.658567
43634035	0.658583
43636014	0.658600
43637150	0.658617
43645181	0.658633
43648643	0.658650
43648836	0.658667
43651206	0.658683
43654713	0.658700
43659792	0.658717
43664430	0.658733
43665575	0.658750
43667057	0.658767
43668381	0.658783
43673425	0.658800
43673799	0.658817
43674747	0.658833
43688391	0.658850
43689419	0.658867
43700704	0.658883
43703713	0.658900
43706849	0.658917
43707893	0.658933
43709211	0.658950
43710330	0.658967
43713857	0.658983
43715359	0.659000
43715984	0.659017
43716189	0.659033
43718824	0.659050
43725626	0.659067
43727441	0.659083
43727491	0.659100
43728703	0.659117
43731792	0.659133
43738172	0.659150
43739914	0.659167
43743535	0.659183
43743870	0.659200
43744187	0.659217
43744902	0.659233
43751365	0.659250
43757629	0.659267
43758112	0.659283
43761875	0.659300
43768207	0.659317
43771411	0.659333
43773238	0.659350
43774489	0.659367
43776094	0.659383
43777016	0.659400
43777580	0.659417
43778057	0.659433
43778178	0.659450
43779087	0.659467
43783959	0.659483
43784061	0.659500
43784378	0.659517
43784421	0.659533
43790197	0.659550
43790819	0.659567
43791770	0.659583
43792935	0.659600
43796179	0.659617
43807798	0.659633
43808457	0.659650
43813515	0.659667
43814825	0.659683
43818988	0.659700
43831294	0.659717
43843827	0.659733
43844223	0.659750
43845781	0.659767
43846445	0.659783
43847152	0.659800
43847539	0.659817
43848654	0.659833
43850334	0.659850
43855974	0.659867
43858855	0.659883
43862425	0.659900
43864264	0.659917
43870330	0.659933
43876163	0.659950
43882471	0.659967
43886057	0.659983
43886846	0.660000
43888087	0.660017
43890186	0.660033
43891266	0.660050
43894064	0.660067
43895834	0.660083
43898108	0.660100
43898204	0.660117
43900013	0.660133
43902646	0.660150
43903810	0.660167
43905521	0.660183
43906401	0.660200
43908356	0.660217
43909061	0.660233
43909445	0.660250
43910535	0.660267
43911082	0.660283
43915165	0.660300
43915197	0.660317
43916176	0.660333
43917090	0.660350
43918033	0.660367
43922760	0.660383
43923952	0.660400
43927260	0.660417
43935111	0.660433
43936832	0.660450
43937028	0.660467
43939365	0.660483
43942802	0.660500
43947190	0.660517
43951572	0.660533
43952969	0.660550
43959539	0.660567
43960757	0.660583
43966234	0.660600
43970458	0.660617
43970885	0.660633
43977473	0.660650
43979464	0.660667
43980269	0.660683
43982501	0.660700
43982883	0.660717
43984195	0.660733
43986970	0.660750
43987951	0.660767
43990431	0.660783
43992108	0.660800
43992353	0.660817
43992487	0.660833
43994373	0.660850
43995901	0.660867
43999721	0.660883
43999803	0.660900
44001381	0.660917
44002631	0.660933
44002823	0.660950
44004815	0.660967
44006142	0.660983
44007046	0.661000
44008727	0.661017
44012051	0.661033
44012556	0.661050
44013257	0.661067
44017181	0.661083
44018529	0.661100
44020065	0.661117
44027650	0.661133
44028556	0.661150
44031341	0.661167
44033240	0.661183
44036633	0.661200
44037894	0.661217
44041204	0.661233
44044485	0.661250
44051324	0.661267
44051791	0.661283
44053193	0.661300
44053984	0.661317
44056405	0.661333
44063714	0.661350
44065614	0.661367
44066688	0.661383
44071031	0.661400
44072102	0.661417
44072664	0.661433
44075714	0.661450
44077908	0.661467
44078116	0.661483
44079299	0.661500
44079466	0.661517
44084429	0.661533
44086657	0.661550
44090646	0.661567
44092249	0.661583
44092557	0.661600
44094558	0.661617
44095246	0.661633
44095651	0.661650
44098812	0.661667
44105806	0.661683
44107226	0.661700
44107323	0.661717
44110843	0.661733
44114792	0.661750
44117625	0.661767
44118931	0.661783
44122913	0.661800
44124007	0.661817
44124096	0.661833
44124374	0.661850
44125515	0.661867
44126922	0.661883
44128230	0.661900
44128402	0.661917
44130756	0.661933
44132893	0.661950
44141505	0.661967
44144933	0.661983
44146439	0.662000
44147809	0.662017
44148782	0.662033
44150356	0.662050
44151430	0.662067
44153240	0.662083
44153773	0.662100
44155706	0.662117
44159380	0.662133
44160097	0.662150
44160587	0.662167
44161278	0.662183
44164387	0.662200
44164434	0.662217
44168845	0.662233
44172621	0.662250
44179038	0.662267
44183037	0.662283
44185081	0.662300
44188675	0.662317
44189383	0.662333
44189628	0.662350
44191370	0.662367
44192138	0.662383
44196810	0.662400
44198613	0.662417
44200968	0.662433
44201318	0.662450
44201430	0.662467
44201715	0.662483
44206456	0.662500
44207654	0.662517
44207858	0.662533
44208776	0.662550
44208814	0.662567
44211601	0.662583
44213044	0.662600
44213359	0.662617
44213974	0.662633
44215037	0.662650
44215390	0.662667
44217443	0.662683
44219187	0.662700
44219726	0.662717
44220930	0.662733
44224525	0.662750
44227050	0.662767
