key	frequency
323809	0.179483
323908	0.179500
324012	0.179517
324041	0.179533
324098	0.179550
324182	0.179567
324209	0.179583
324212	0.179600
324225	0.179617
324249	0.179633
324402	0.179650
324524	0.179667
324602	0.179683
324669	0.179700
324755	0.179717
324940	0.179733
324992	0.179750
325002	0.179767
325067	0.179783
325106	0.179800
325154	0.179817
325168	0.179833
325260	0.179850
325376	0.179867
325390	0.179883
325625	0.179900
325655	0.179917
325750	0.179933
325821	0.179950
325855	0.179967
326358	0.179983
326375	0.180000
326442	0.180017
326585	0.180033
326774	0.180050
326988	0.180067
327115	0.180083
327265	0.180100
327422	0.180117
327649	0.180133
327679	0.180150
327730	0.180167
327743	0.180183
328095	0.180200
328139	0.180217
328146	0.180233
328174	0.180250
328277	0.180267
328444	0.180283
328615	0.180300
328839	0.180317
329247	0.180333
329455	0.180350
329556	0.180367
329639	0.180383
329723	0.180400
329864	0.180417
329882	0.180433
329884	0.180450
330126	0.180467
330209	0.180483
330285	0.180500
330679	0.180517
330842	0.180533
330918	0.180550
331080	0.180567
331217	0.180583
331232	0.180600
331523	0.180617
331562	0.180633
331660	0.180650
331689	0.180667
331841	0.180683
331953	0.180700
332069	0.180717
332082	0.180733
332150	0.180750
332153	0.180767
332516	0.180783
332679	0.180800
332937	0.180817
332994	0.180833
333006	0.180850
333108	0.180867
333139	0.180883
333140	0.180900
333193	0.180917
333426	0.180933
333490	0.180950
333553	0.180967
333680	0.180983
333718	0.181000
333738	0.181017
333919	0.181033
334005	0.181050
334341	0.181067
334463	0.181083
334581	0.181100
334589	0.181117
334655	0.181150
334700	0.181167
334858	0.181183
334926	0.181200
334936	0.181217
335197	0.181233
335259	0.181250
335289	0.181267
335527	0.181283
335556	0.181300
335582	0.181317
335909	0.181333
336004	0.181350
336124	0.181367
336190	0.181383
336338	0.181400
336412	0.181417
336436	0.181433
336514	0.181450
336721	0.181467
336812	0.181483
337058	0.181500
337074	0.181517
337145	0.181533
337256	0.181550
337366	0.181567
337367	0.181583
337699	0.181600
337805	0.181617
337823	0.181633
338038	0.181650
338076	0.181667
338154	0.181683
338157	0.181700
338169	0.181717
338357	0.181733
338442	0.181750
338455	0.181767
338595	0.181783
338648	0.181800
338660	0.181817
338661	0.181833
339100	0.181850
339157	0.181867
339198	0.181883
339362	0.181900
339378	0.181917
339538	0.181933
339565	0.181950
339874	0.181967
340003	0.181983
340063	0.182000
340146	0.182017
340236	0.182033
340251	0.182050
340280	0.182067
340348	0.182083
340403	0.182100
340416	0.182117
340602	0.182133
340632	0.182150
340669	0.182167
340679	0.182183
341000	0.182200
341015	0.182217
341044	0.182233
341151	0.182250
341164	0.182267
341234	0.182283
341406	0.182300
341419	0.182317
341779	0.182333
341864	0.182350
342055	0.182367
342066	0.182383
342235	0.182400
342254	0.182417
342284	0.182433
342414	0.182450
342530	0.182467
342562	0.182483
342613	0.182500
342621	0.182517
342660	0.182533
342704	0.182550
343237	0.182567
343274	0.182583
343633	0.182600
343640	0.182617
343665	0.182633
343841	0.182650
343909	0.182667
343913	0.182683
344067	0.182700
344133	0.182717
344171	0.182733
344392	0.182750
344589	0.182767
344611	0.182783
344788	0.182800
344819	0.182817
345038	0.182833
345141	0.182850
345530	0.182867
345544	0.182883
345788	0.182900
345794	0.182917
345838	0.182933
345859	0.182950
346049	0.182967
346088	0.182983
346123	0.183000
346435	0.183017
346514	0.183033
346547	0.183050
346574	0.183067
346598	0.183083
346718	0.183100
346754	0.183117
346770	0.183133
346840	0.183150
347276	0.183167
347293	0.183183
347356	0.183200
347437	0.183217
347665	0.183233
347884	0.183250
347888	0.183267
347932	0.183283
347949	0.183300
348089	0.183317
348144	0.183333
348220	0.183350
348355	0.183367
348561	0.183383
348600	0.183400
348694	0.183417
348816	0.183433
348983	0.183450
349133	0.183467
349228	0.183483
349272	0.183500
349277	0.183517
349356	0.183533
349503	0.183550
349654	0.183567
349687	0.183583
349940	0.183600
350038	0.183617
350151	0.183633
350193	0.183650
350194	0.183667
350312	0.183683
350707	0.183700
350898	0.183717
350922	0.183733
351381	0.183750
351593	0.183767
351758	0.183783
351895	0.183800
351908	0.183817
352024	0.183833
352232	0.183850
352341	0.183867
352394	0.183883
352405	0.183900
352465	0.183917
352484	0.183933
352683	0.183950
352708	0.183967
352885	0.183983
353015	0.184000
353221	0.184017
353333	0.184033
353417	0.184050
353465	0.184067
353518	0.184083
353796	0.184100
353891	0.184117
354018	0.184133
354308	0.184150
354550	0.184167
354560	0.184183
354640	0.184200
354854	0.184217
354858	0.184233
354892	0.184250
355028	0.184267
355068	0.184283
355128	0.184300
355260	0.184317
355297	0.184333
355331	0.184350
355526	0.184367
355933	0.184383
355952	0.184400
356218	0.184417
356234	0.184433
356446	0.184450
356448	0.184467
356470	0.184483
356587	0.184500
356679	0.184517
356710	0.184533
356786	0.184550
356905	0.184567
357002	0.184583
357078	0.184600
357310	0.184617
357340	0.184633
357409	0.184650
357458	0.184667
357535	0.184683
357563	0.184700
357568	0.184717
357683	0.184733
357806	0.184750
357925	0.184767
358026	0.184783
358130	0.184800
358147	0.184817
358375	0.184833
358464	0.184850
358517	0.184867
358554	0.184883
358651	0.184900
358661	0.184917
358774	0.184933
358796	0.184950
359021	0.184967
359292	0.184983
359628	0.185000
359696	0.185017
359831	0.185033
359855	0.185050
360033	0.185067
360080	0.185083
360126	0.185100
360257	0.185117
360264	0.185133
360334	0.185150
360481	0.185167
360544	0.185183
360550	0.185200
360668	0.185217
360687	0.185233
360814	0.185250
360847	0.185267
360934	0.185283
360953	0.185300
361015	0.185317
361150	0.185333
361183	0.185350
361354	0.185367
361362	0.185383
361434	0.185400
361444	0.185417
361566	0.185433
361757	0.185450
361892	0.185467
362048	0.185483
362139	0.185500
362269	0.185517
362304	0.185533
362347	0.185550
362430	0.185567
362521	0.185583
362582	0.185600
362686	0.185617
362771	0.185633
362776	0.185650
362884	0.185667
363036	0.185683
363200	0.185700
363328	0.185717
363354	0.185733
363564	0.185750
363579	0.185767
363614	0.185783
363707	0.185800
364342	0.185817
364388	0.185833
364407	0.185850
364599	0.185867
364771	0.185883
364971	0.185900
365065	0.185917
365228	0.185933
365555	0.185950
366362	0.185967
366416	0.185983
366452	0.186000
366619	0.186017
366691	0.186033
366849	0.186050
366851	0.186067
366888	0.186083
366940	0.186100
367034	0.186117
367113	0.186133
367419	0.186150
367597	0.186167
367822	0.186183
367825	0.186200
367839	0.186217
368143	0.186233
368207	0.186250
368242	0.186267
368359	0.186283
368446	0.186300
368564	0.186317
368667	0.186333
368675	0.186350
368953	0.186367
369212	0.186383
369672	0.186400
369723	0.186417
369745	0.186433
369781	0.186450
369829	0.186467
369873	0.186483
369890	0.186500
370055	0.186517
370172	0.186533
370599	0.186550
370980	0.186567
371049	0.186583
371124	0.186600
371219	0.186617
372037	0.186633
372213	0.186650
372342	0.186667
372349	0.186683
372389	0.186700
372642	0.186717
372713	0.186733
372727	0.186750
372801	0.186767
372839	0.186783
372857	0.186800
372908	0.186817
373141	0.186833
373228	0.186850
373698	0.186867
373750	0.186883
373878	0.186900
373910	0.186917
374011	0.186933
374030	0.186950
374041	0.186967
374464	0.186983
374652	0.187000
374721	0.187017
374986	0.187033
375076	0.187050
375084	0.187067
375123	0.187083
375195	0.187100
375226	0.187117
375302	0.187133
375562	0.187150
375564	0.187167
375857	0.187183
375941	0.187200
375981	0.187217
376023	0.187233
376033	0.187250
376228	0.187267
376314	0.187283
376499	0.187300
376611	0.187317
376897	0.187333
376900	0.187350
376946	0.187367
377084	0.187383
377117	0.187400
377242	0.187417
377293	0.187433
377297	0.187450
377312	0.187467
377320	0.187483
377397	0.187500
377535	0.187517
377691	0.187533
377777	0.187550
377794	0.187567
377994	0.187583
378109	0.187600
378182	0.187617
378323	0.187633
378596	0.187650
378640	0.187667
378647	0.187683
378660	0.187700
378809	0.187717
378822	0.187733
378858	0.187750
378885	0.187767
378891	0.187783
378896	0.187800
378923	0.187817
378952	0.187833
379013	0.187850
379034	0.187867
379072	0.187883
379113	0.187900
379127	0.187917
379692	0.187933
379993	0.187950
380133	0.187967
380149	0.187983
380253	0.188000
380265	0.188017
380384	0.188033
380400	0.188050
380727	0.188067
380972	0.188083
381144	0.188100
381814	0.188117
381883	0.188133
382033	0.188150
382051	0.188167
382168	0.188183
382199	0.188200
382236	0.188217
382327	0.188233
382366	0.188250
382375	0.188267
382379	0.188283
382396	0.188300
382407	0.188317
382548	0.188333
382572	0.188350
382739	0.188367
382776	0.188383
382891	0.188400
382909	0.188417
382949	0.188433
382954	0.188450
383060	0.188467
383110	0.188483
383348	0.188500
383634	0.188517
383792	0.188533
384136	0.188550
384214	0.188567
384255	0.188583
384263	0.188600
384386	0.188617
384452	0.188633
384481	0.188650
384624	0.188667
384655	0.188683
384827	0.188700
384936	0.188717
384985	0.188733
385064	0.188750
385082	0.188767
385112	0.188783
385160	0.188800
385221	0.188817
385648	0.188833
385664	0.188850
385680	0.188867
385688	0.188883
385793	0.188900
385845	0.188917
385873	0.188933
386108	0.188950
386109	0.188967
386241	0.188983
386361	0.189000
386420	0.189017
386575	0.189033
386683	0.189050
386898	0.189067
386963	0.189083
387215	0.189100
387328	0.189117
387364	0.189133
387370	0.189150
387667	0.189167
387784	0.189183
387929	0.189200
388443	0.189217
388654	0.189233
388681	0.189250
388836	0.189267
388864	0.189283
388933	0.189300
389027	0.189317
389249	0.189333
389255	0.189350
389331	0.189367
389354	0.189383
389371	0.189400
389441	0.189417
389460	0.189433
389522	0.189450
389610	0.189467
389640	0.189483
389694	0.189500
389705	0.189517
389793	0.189533
389856	0.189550
389882	0.189567
389984	0.189583
390048	0.189600
390234	0.189617
390404	0.189633
390503	0.189650
390515	0.189667
390631	0.189683
390796	0.189700
390855	0.189717
390913	0.189733
391211	0.189750
391364	0.189767
391390	0.189783
391720	0.189800
391837	0.189817
391868	0.189833
392081	0.189850
392098	0.189867
392392	0.189883
392501	0.189900
392628	0.189917
392662	0.189933
392811	0.189950
392821	0.189967
392970	0.189983
392972	0.190000
393016	0.190017
393196	0.190033
393228	0.190050
393245	0.190067
393541	0.190083
393552	0.190100
393690	0.190117
393693	0.190133
393793	0.190150
393835	0.190167
394122	0.190183
394140	0.190200
394224	0.190217
394273	0.190233
394356	0.190250
395129	0.190267
395130	0.190283
395185	0.190300
395228	0.190317
395250	0.190333
395487	0.190350
395951	0.190367
396139	0.190383
396175	0.190400
396264	0.190417
396385	0.190433
396398	0.190450
396536	0.190467
396634	0.190483
396674	0.190500
396757	0.190517
396787	0.190533
396816	0.190550
396831	0.190567
396975	0.190583
397013	0.190600
397052	0.190617
397075	0.190633
397275	0.190650
397398	0.190667
397461	0.190683
397470	0.190700
397494	0.190717
397725	0.190733
397744	0.190750
397868	0.190767
397958	0.190783
398016	0.190800
398131	0.190817
398275	0.190833
398363	0.190850
398409	0.190867
398699	0.190883
398700	0.190900
398801	0.190917
398863	0.190933
398886	0.190950
399071	0.190967
399279	0.190983
399293	0.191000
399332	0.191017
399548	0.191033
399671	0.191050
399802	0.191067
399867	0.191083
400044	0.191100
400558	0.191117
400746	0.191133
401073	0.191150
401197	0.191167
401341	0.191183
401389	0.191200
401434	0.191217
401449	0.191233
401559	0.191250
401561	0.191267
401680	0.191283
401763	0.191300
402228	0.191317
402256	0.191333
402261	0.191350
402336	0.191367
402373	0.191383
402376	0.191400
402805	0.191417
402942	0.191433
403292	0.191450
403321	0.191467
403357	0.191483
403530	0.191500
403793	0.191517
403870	0.191533
403943	0.191550
404247	0.191567
404266	0.191583
404363	0.191600
404579	0.191617
404693	0.191633
404738	0.191650
404815	0.191667
405101	0.191683
405231	0.191700
405262	0.191717
405263	0.191733
405267	0.191750
405279	0.191767
405553	0.191783
405630	0.191800
405899	0.191817
406020	0.191833
406036	0.191850
406045	0.191867
406119	0.191883
406272	0.191900
406522	0.191917
406764	0.191933
406830	0.191950
406904	0.191967
407038	0.191983
407162	0.192000
407166	0.192017
407289	0.192033
407535	0.192067
407551	0.192083
407787	0.192100
407905	0.192117
407946	0.192133
407977	0.192150
408094	0.192167
408324	0.192183
408459	0.192200
408591	0.192217
408979	0.192233
409099	0.192250
409112	0.192267
409555	0.192283
409621	0.192300
409693	0.192317
409731	0.192333
409813	0.192350
409822	0.192367
410028	0.192383
410585	0.192400
410681	0.192417
410689	0.192433
410762	0.192450
410775	0.192467
411101	0.192483
411334	0.192500
411451	0.192517
411462	0.192533
411468	0.192550
411614	0.192567
411647	0.192583
411836	0.192600
411942	0.192617
411985	0.192633
412062	0.192650
412366	0.192667
412518	0.192683
412621	0.192700
412701	0.192717
412908	0.192733
413029	0.192750
413046	0.192767
413222	0.192783
413282	0.192800
413549	0.192817
413901	0.192833
413902	0.192850
413945	0.192867
413980	0.192883
414271	0.192900
414414	0.192917
414430	0.192933
414432	0.192950
414543	0.192967
414662	0.192983
414721	0.193000
414863	0.193017
414981	0.193033
415088	0.193050
415184	0.193067
415185	0.193083
415250	0.193100
415547	0.193117
415969	0.193133
416111	0.193150
416316	0.193167
416500	0.193183
416536	0.193217
416862	0.193233
416963	0.193250
417097	0.193267
417291	0.193283
417371	0.193300
417453	0.193317
417645	0.193333
417728	0.193350
417849	0.193367
417869	0.193383
418028	0.193400
418083	0.193417
418157	0.193433
418234	0.193450
418398	0.193467
418491	0.193483
418493	0.193500
418638	0.193517
418667	0.193533
418734	0.193550
418802	0.193567
418936	0.193583
419012	0.193600
419042	0.193617
419044	0.193633
419232	0.193650
419345	0.193667
419451	0.193683
419478	0.193700
419617	0.193717
419705	0.193733
420129	0.193750
420159	0.193767
420168	0.193783
420287	0.193800
420374	0.193817
420520	0.193833
420535	0.193850
420645	0.193867
420661	0.193883
420941	0.193900
420955	0.193917
420973	0.193933
421102	0.193950
421129	0.193967
421159	0.193983
421347	0.194000
421409	0.194017
421464	0.194033
421598	0.194050
421641	0.194067
421687	0.194083
421790	0.194100
421913	0.194117
422009	0.194133
422027	0.194150
422055	0.194167
422100	0.194183
422102	0.194200
422107	0.194217
422220	0.194233
422338	0.194250
422405	0.194267
422646	0.194283
422681	0.194300
422749	0.194317
422815	0.194333
422970	0.194350
423108	0.194367
423150	0.194383
423200	0.194400
423432	0.194417
423466	0.194433
424747	0.194450
424785	0.194467
424818	0.194483
424880	0.194500
424907	0.194517
424978	0.194533
425056	0.194550
425061	0.194567
425073	0.194583
425083	0.194600
425112	0.194617
425114	0.194633
425143	0.194650
425207	0.194667
425311	0.194683
425532	0.194700
425546	0.194717
425550	0.194733
425731	0.194750
425906	0.194767
426091	0.194783
426174	0.194800
426192	0.194817
426282	0.194833
426397	0.194850
426595	0.194867
426631	0.194883
426643	0.194900
426709	0.194917
426760	0.194933
426844	0.194950
426856	0.194967
427000	0.194983
427070	0.195000
427234	0.195017
427986	0.195033
428088	0.195050
428149	0.195067
428446	0.195083
428675	0.195100
428704	0.195117
428897	0.195133
428945	0.195150
429208	0.195167
429268	0.195183
429426	0.195200
429473	0.195217
429558	0.195233
430308	0.195250
430354	0.195267
430376	0.195283
430408	0.195300
430418	0.195317
430726	0.195333
430946	0.195350
431031	0.195367
431042	0.195383
431054	0.195400
431439	0.195417
431442	0.195433
432050	0.195450
432221	0.195467
432335	0.195483
432468	0.195500
432662	0.195517
432691	0.195533
432754	0.195550
432965	0.195567
433038	0.195583
433218	0.195600
433259	0.195617
433416	0.195633
433736	0.195650
433793	0.195667
433800	0.195683
433806	0.195700
434037	0.195717
434244	0.195733
434457	0.195750
434550	0.195767
434671	0.195783
434794	0.195800
434883	0.195817
434982	0.195833
434998	0.195850
435142	0.195867
435428	0.195883
435486	0.195900
435649	0.195917
435740	0.195933
435838	0.195950
435843	0.195967
435888	0.195983
436027	0.196000
436073	0.196017
436217	0.196033
436254	0.196050
436474	0.196067
436581	0.196083
436592	0.196100
436655	0.196117
436951	0.196133
437384	0.196150
437475	0.196167
437573	0.196183
437711	0.196200
437763	0.196217
437820	0.196233
437957	0.196250
438155	0.196267
438282	0.196283
438296	0.196300
438353	0.196317
438659	0.196333
438699	0.196350
438784	0.196367
439232	0.196383
439266	0.196400
439276	0.196417
439512	0.196433
439793	0.196450
439880	0.196467
439881	0.196483
440029	0.196500
440123	0.196517
440124	0.196533
440463	0.196550
440705	0.196567
440711	0.196583
440912	0.196600
441097	0.196617
441308	0.196633
441471	0.196650
441584	0.196667
441637	0.196683
441641	0.196700
442037	0.196717
442200	0.196733
442226	0.196750
442286	0.196767
442539	0.196783
442730	0.196800
442880	0.196817
442956	0.196833
442999	0.196850
443141	0.196867
443580	0.196883
443661	0.196900
443782	0.196917
443813	0.196933
444152	0.196950
444160	0.196967
444246	0.196983
444448	0.197000
444474	0.197017
444490	0.197033
444730	0.197050
444804	0.197067
444903	0.197083
444920	0.197100
444955	0.197117
445004	0.197133
445322	0.197150
445433	0.197167
445446	0.197183
445614	0.197200
445626	0.197217
445711	0.197233
445776	0.197250
446054	0.197267
446100	0.197283
446166	0.197300
446225	0.197317
446326	0.197333
446449	0.197350
446641	0.197367
446758	0.197383
446953	0.197400
446992	0.197417
447156	0.197433
447606	0.197450
447733	0.197467
447752	0.197483
448095	0.197500
448126	0.197517
448158	0.197533
448163	0.197550
448305	0.197567
448341	0.197583
448347	0.197600
448433	0.197617
448481	0.197633
448498	0.197650
448600	0.197667
448817	0.197683
448899	0.197700
449180	0.197717
449457	0.197733
449461	0.197750
449463	0.197767
449576	0.197783
449603	0.197800
449715	0.197817
449855	0.197833
449863	0.197850
450077	0.197867
450104	0.197883
450270	0.197900
450291	0.197917
450439	0.197933
450453	0.197950
450621	0.197967
450790	0.197983
450813	0.198000
450847	0.198017
450924	0.198033
450975	0.198050
450977	0.198067
451044	0.198083
451087	0.198100
451186	0.198117
451195	0.198133
451242	0.198150
451328	0.198167
451330	0.198183
451340	0.198200
451452	0.198217
451579	0.198233
451927	0.198250
451963	0.198267
452112	0.198283
452301	0.198300
452325	0.198317
452486	0.198333
452698	0.198350
452738	0.198367
452931	0.198383
453102	0.198400
453120	0.198417
453444	0.198433
453505	0.198450
453711	0.198467
453767	0.198483
453825	0.198500
453850	0.198517
453933	0.198533
454059	0.198550
454121	0.198567
454127	0.198583
454149	0.198600
454185	0.198617
454282	0.198633
454605	0.198650
454707	0.198667
454849	0.198683
455180	0.198700
455209	0.198717
455214	0.198733
455408	0.198750
455435	0.198767
455478	0.198783
455644	0.198800
455675	0.198817
455740	0.198833
455836	0.198850
456112	0.198867
456139	0.198883
456343	0.198900
456419	0.198917
456804	0.198933
456876	0.198950
456880	0.198967
456922	0.198983
456968	0.199000
457173	0.199017
457301	0.199033
457507	0.199050
457577	0.199067
457578	0.199083
457604	0.199100
457741	0.199117
457793	0.199133
457856	0.199150
458244	0.199167
458323	0.199183
458505	0.199200
458614	0.199217
459033	0.199233
459057	0.199250
459089	0.199267
459375	0.199283
459877	0.199300
460064	0.199317
460300	0.199333
460493	0.199350
460598	0.199367
460618	0.199383
460741	0.199400
460826	0.199417
460841	0.199433
461137	0.199450
461204	0.199467
461241	0.199483
461418	0.199500
461525	0.199517
461639	0.199533
461680	0.199550
461961	0.199567
462075	0.199583
462141	0.199600
462264	0.199617
462465	0.199633
462470	0.199650
462545	0.199667
462693	0.199683
462695	0.199700
462849	0.199717
463601	0.199733
463622	0.199750
463628	0.199767
463690	0.199783
463774	0.199800
464123	0.199817
464151	0.199833
464176	0.199850
464184	0.199867
464249	0.199883
464267	0.199900
465077	0.199917
465094	0.199933
465126	0.199950
465167	0.199967
465332	0.199983
465390	0.200000
465441	0.200017
465450	0.200033
465702	0.200050
465906	0.200067
465999	0.200100
466020	0.200117
466072	0.200133
466149	0.200150
466170	0.200167
466227	0.200183
466629	0.200200
466887	0.200217
466904	0.200233
466938	0.200250
466980	0.200267
467030	0.200283
467174	0.200300
467208	0.200317
467382	0.200333
467418	0.200350
467598	0.200367
467669	0.200383
467731	0.200400
467927	0.200417
468290	0.200433
468519	0.200450
468584	0.200467
468718	0.200483
468914	0.200500
469192	0.200517
469328	0.200533
469752	0.200550
469759	0.200567
469930	0.200583
470282	0.200600
470673	0.200617
470753	0.200633
470908	0.200650
471013	0.200667
471057	0.200683
471091	0.200700
471188	0.200717
471286	0.200733
471296	0.200750
471319	0.200767
471373	0.200783
471445	0.200800
471519	0.200817
471629	0.200833
471672	0.200850
471680	0.200867
471940	0.200883
472105	0.200900
472625	0.200917
472657	0.200933
472777	0.200950
473367	0.200967
473380	0.200983
473407	0.201000
473425	0.201017
473637	0.201033
473726	0.201050
473821	0.201067
473852	0.201083
474089	0.201100
474390	0.201117
474399	0.201133
475036	0.201150
475457	0.201167
475467	0.201183
475540	0.201200
475564	0.201217
475889	0.201233
475986	0.201250
476065	0.201267
476126	0.201283
476223	0.201300
476302	0.201317
476442	0.201333
476505	0.201350
476764	0.201367
476782	0.201383
476795	0.201400
477639	0.201417
477884	0.201433
477986	0.201450
478098	0.201467
478104	0.201483
478782	0.201500
478889	0.201517
478977	0.201533
479117	0.201550
479253	0.201567
479259	0.201583
479375	0.201600
479438	0.201617
479459	0.201633
479623	0.201650
479651	0.201667
479706	0.201683
479741	0.201700
479977	0.201717
480047	0.201733
480114	0.201750
480141	0.201767
480166	0.201783
480270	0.201800
480360	0.201817
480385	0.201833
480402	0.201850
480497	0.201867
480747	0.201883
480902	0.201900
481105	0.201917
481354	0.201933
481552	0.201950
482032	0.201967
482033	0.201983
482233	0.202000
482274	0.202017
482346	0.202033
482414	0.202050
482475	0.202067
482524	0.202083
482685	0.202100
482706	0.202117
482822	0.202133
482851	0.202150
482864	0.202167
482921	0.202183
483042	0.202200
483067	0.202217
483357	0.202233
483578	0.202250
483674	0.202267
484021	0.202283
484129	0.202300
484148	0.202317
484333	0.202333
484652	0.202350
484672	0.202367
484701	0.202383
484875	0.202400
485076	0.202417
485092	0.202433
485101	0.202450
485219	0.202467
485819	0.202483
485997	0.202500
486050	0.202517
486348	0.202533
486456	0.202550
486465	0.202567
486466	0.202583
486547	0.202600
486781	0.202617
486854	0.202633
486882	0.202650
486954	0.202667
486956	0.202683
486993	0.202700
487010	0.202717
487022	0.202733
487170	0.202750
487466	0.202767
487605	0.202783
487799	0.202800
488363	0.202817
488459	0.202833
488479	0.202850
488482	0.202867
488611	0.202883
488628	0.202900
488757	0.202917
488785	0.202933
488918	0.202950
488969	0.202967
489100	0.202983
489312	0.203000
489536	0.203017
489794	0.203033
489932	0.203050
490312	0.203067
490473	0.203083
490801	0.203100
490879	0.203117
491261	0.203133
491474	0.203150
491585	0.203167
492211	0.203183
492467	0.203200
492745	0.203217
492983	0.203233
493017	0.203250
493031	0.203267
493046	0.203283
493110	0.203300
493160	0.203317
493306	0.203333
493628	0.203350
493700	0.203367
493896	0.203383
493914	0.203400
493946	0.203417
493976	0.203433
494011	0.203450
494163	0.203467
494352	0.203483
494455	0.203500
494474	0.203517
494753	0.203533
494818	0.203550
494886	0.203567
494947	0.203583
495131	0.203600
495278	0.203617
495386	0.203633
495468	0.203650
495909	0.203667
495945	0.203683
496229	0.203700
496354	0.203717
496418	0.203733
496511	0.203750
496569	0.203767
496644	0.203783
496687	0.203800
497053	0.203817
497088	0.203833
497187	0.203850
497211	0.203867
497269	0.203883
497448	0.203900
497522	0.203917
497896	0.203933
498014	0.203950
498669	0.203967
498971	0.203983
499058	0.204000
499234	0.204017
499237	0.204033
499315	0.204050
499326	0.204067
499357	0.204083
499380	0.204100
499404	0.204117
499640	0.204133
499863	0.204150
499896	0.204167
499930	0.204183
500006	0.204200
500249	0.204217
500274	0.204233
500404	0.204250
500539	0.204267
500572	0.204283
500573	0.204300
500844	0.204317
500915	0.204333
500944	0.204350
501094	0.204367
501170	0.204383
501286	0.204400
501308	0.204417
501345	0.204433
501346	0.204450
501759	0.204467
502182	0.204483
502247	0.204500
502315	0.204517
502490	0.204533
502513	0.204550
502625	0.204567
502815	0.204583
502973	0.204600
503050	0.204617
503117	0.204633
503393	0.204650
503634	0.204667
503748	0.204683
503784	0.204700
503819	0.204717
503988	0.204733
503990	0.204750
504102	0.204767
504271	0.204783
504427	0.204800
504478	0.204817
504492	0.204833
504553	0.204850
504568	0.204867
504712	0.204883
505157	0.204900
505236	0.204917
505239	0.204933
505828	0.204950
505943	0.204967
506055	0.204983
506078	0.205000
506111	0.205017
506112	0.205033
506907	0.205050
507010	0.205067
507061	0.205083
507704	0.205100
507759	0.205117
507781	0.205133
507954	0.205150
508101	0.205167
508256	0.205183
508296	0.205200
508355	0.205217
508477	0.205233
508555	0.205250
508574	0.205267
508716	0.205283
508741	0.205300
508817	0.205317
508968	0.205333
509181	0.205350
509268	0.205367
509523	0.205383
509568	0.205400
509572	0.205417
509624	0.205433
509645	0.205450
509679	0.205467
509763	0.205483
510185	0.205500
510242	0.205517
510673	0.205533
510781	0.205550
510870	0.205567
511205	0.205583
511447	0.205600
511450	0.205617
511668	0.205633
511780	0.205650
511820	0.205667
512110	0.205683
512248	0.205700
512461	0.205717
512574	0.205733
512582	0.205750
512869	0.205767
513035	0.205783
513076	0.205800
513310	0.205817
513457	0.205833
513518	0.205850
513680	0.205867
514052	0.205883
514155	0.205900
514570	0.205917
514616	0.205933
514677	0.205950
514743	0.205967
514935	0.205983
515063	0.206000
515335	0.206017
515372	0.206033
515381	0.206050
515408	0.206067
515479	0.206083
515625	0.206100
516227	0.206117
516238	0.206133
516241	0.206150
516270	0.206167
516525	0.206183
516668	0.206200
517047	0.206217
517160	0.206233
517318	0.206250
517367	0.206267
517369	0.206283
517930	0.206300
518205	0.206317
518270	0.206333
518330	0.206350
518532	0.206367
518549	0.206383
519087	0.206400
519273	0.206417
519284	0.206433
519396	0.206450
519561	0.206467
519777	0.206483
520121	0.206500
520253	0.206517
520264	0.206533
520345	0.206550
520349	0.206567
520376	0.206583
520424	0.206600
520752	0.206617
520875	0.206633
521154	0.206650
521166	0.206667
521185	0.206683
521187	0.206700
521216	0.206717
521234	0.206733
521284	0.206750
521329	0.206767
521330	0.206783
521378	0.206800
521508	0.206817
521862	0.206833
521933	0.206850
522140	0.206867
522173	0.206883
522303	0.206900
522505	0.206917
522589	0.206933
522649	0.206950
522827	0.206967
523012	0.206983
523164	0.207000
523191	0.207017
523272	0.207033
523339	0.207050
523474	0.207067
523567	0.207083
523832	0.207100
523833	0.207117
524088	0.207133
524200	0.207150
524536	0.207167
524650	0.207183
524709	0.207200
524852	0.207217
524863	0.207233
524886	0.207250
524952	0.207267
525114	0.207283
525129	0.207300
525232	0.207317
525569	0.207333
525711	0.207350
525819	0.207367
525980	0.207383
526024	0.207400
526227	0.207417
526391	0.207433
526422	0.207450
526645	0.207467
526715	0.207483
527157	0.207500
527217	0.207517
527331	0.207533
527372	0.207550
527456	0.207567
527500	0.207583
527684	0.207600
527686	0.207617
528304	0.207633
528392	0.207650
528462	0.207667
528537	0.207683
528690	0.207700
528892	0.207717
529139	0.207733
529288	0.207750
529337	0.207767
529399	0.207783
529892	0.207800
529966	0.207817
530088	0.207833
530237	0.207850
530354	0.207867
530514	0.207883
530628	0.207900
531533	0.207917
531931	0.207933
531967	0.207950
531971	0.207967
532369	0.207983
532443	0.208000
532563	0.208017
532612	0.208033
532685	0.208050
532770	0.208067
532859	0.208083
532965	0.208100
533255	0.208117
533352	0.208133
533529	0.208150
533709	0.208167
533813	0.208183
534023	0.208200
534233	0.208217
534553	0.208233
534684	0.208250
534789	0.208267
534903	0.208283
534971	0.208300
535006	0.208317
535185	0.208333
535251	0.208350
535320	0.208367
535348	0.208383
535704	0.208400
535754	0.208417
535816	0.208450
535972	0.208467
535992	0.208483
536495	0.208500
536570	0.208517
537255	0.208533
537540	0.208550
537905	0.208567
538368	0.208583
538435	0.208600
538644	0.208617
538668	0.208633
538722	0.208650
538954	0.208667
539062	0.208683
539248	0.208700
