key	frequency
6821	0.857098
6829	0.857116
6830	0.857135
6842	0.857153
6852	0.857190
6857	0.857209
6867	0.857227
6868	0.857246
6870	0.857283
6873	0.857301
6881	0.857338
6882	0.857357
6883	0.857375
6887	0.857412
6888	0.857431
6896	0.857449
6900	0.857486
6903	0.857505
6906	0.857523
6912	0.857541
6919	0.857560
6920	0.857578
6922	0.857597
6925	0.857615
6943	0.857634
6958	0.857652
6961	0.857671
6962	0.857689
6964	0.857708
6968	0.857726
6971	0.857745
6973	0.857763
6975	0.857782
6978	0.857800
6979	0.857819
6980	0.857856
6982	0.857874
6984	0.857893
6988	0.857911
7000	0.857930
7002	0.857948
7008	0.857967
7013	0.857985
7018	0.858003
7019	0.858022
7029	0.858040
7032	0.858059
7035	0.858077
7037	0.858114
7049	0.858133
7058	0.858151
7059	0.858170
7067	0.858188
7069	0.858207
7081	0.858244
7087	0.858281
7091	0.858299
7093	0.858318
7095	0.858336
7097	0.858355
7107	0.858373
7111	0.858410
7113	0.858429
7121	0.858447
7128	0.858465
7131	0.858484
7152	0.858502
7163	0.858521
7169	0.858539
7172	0.858558
7177	0.858576
7182	0.858595
7189	0.858632
7193	0.858650
7200	0.858706
7203	0.858724
7207	0.858743
7225	0.858761
7230	0.858780
7232	0.858798
7244	0.858817
7250	0.858835
7253	0.858854
7259	0.858890
7262	0.858909
7268	0.858927
7269	0.858946
7273	0.858983
7280	0.859001
7282	0.859020
7285	0.859038
7286	0.859057
7292	0.859094
7294	0.859131
7297	0.859149
7308	0.859168
7309	0.859186
7311	0.859205
7315	0.859223
7317	0.859242
7321	0.859260
7325	0.859279
7329	0.859297
7345	0.859316
7351	0.859334
7355	0.859352
7360	0.859371
7361	0.859408
7370	0.859426
7371	0.859445
7373	0.859482
7375	0.859519
7382	0.859537
7383	0.859574
7384	0.859593
7385	0.859611
7393	0.859630
7398	0.859648
7405	0.859667
7417	0.859685
7418	0.859741
7425	0.859759
7429	0.859778
7432	0.859814
7439	0.859851
7451	0.859870
7452	0.859888
7469	0.859907
7470	0.859925
7474	0.859944
7475	0.859962
7480	0.859981
7482	0.859999
7487	0.860018
7489	0.860036
7502	0.860055
7506	0.860073
7507	0.860092
7518	0.860110
7519	0.860129
7520	0.860147
7524	0.860166
7525	0.860184
7536	0.860203
7538	0.860221
7539	0.860258
7542	0.860276
7543	0.860295
7545	0.860313
7547	0.860332
7560	0.860350
7563	0.860369
7566	0.860387
7572	0.860424
7576	0.860461
7582	0.860480
7583	0.860498
7586	0.860517
7587	0.860535
7591	0.860554
7601	0.860572
7604	0.860591
7605	0.860628
7606	0.860646
7614	0.860665
7616	0.860683
7620	0.860701
7625	0.860720
7641	0.860738
7647	0.860757
7648	0.860775
7655	0.860794
7661	0.860831
7663	0.860849
7670	0.860868
7671	0.860886
7678	0.860905
7684	0.860942
7685	0.860960
7689	0.860979
7692	0.860997
7697	0.861034
7709	0.861053
7717	0.861071
7719	0.861090
7722	0.861108
7728	0.861127
7732	0.861145
7733	0.861163
7738	0.861182
7745	0.861200
7748	0.861219
7749	0.861237
7753	0.861256
7755	0.861274
7756	0.861293
7768	0.861311
7777	0.861330
7785	0.861348
7798	0.861367
7799	0.861385
7800	0.861404
7807	0.861459
7809	0.861478
7810	0.861496
7814	0.861515
7819	0.861533
7831	0.861552
7833	0.861570
7840	0.861588
7847	0.861607
7853	0.861625
7856	0.861662
7859	0.861681
7860	0.861699
7864	0.861718
7865	0.861736
7867	0.861755
7870	0.861773
7876	0.861792
7877	0.861810
7880	0.861829
7889	0.861847
7897	0.861866
7899	0.861884
7902	0.861921
7904	0.861940
7905	0.861958
7906	0.861977
7913	0.861995
7926	0.862014
7930	0.862032
7931	0.862050
7938	0.862069
7953	0.862087
7955	0.862106
7959	0.862124
7966	0.862143
7968	0.862161
7969	0.862180
7974	0.862198
7984	0.862217
7988	0.862235
7997	0.862254
8003	0.862272
8005	0.862291
8006	0.862309
8019	0.862328
8027	0.862346
8030	0.862365
8031	0.862383
8033	0.862402
8037	0.862420
8041	0.862457
8043	0.862476
8044	0.862494
8049	0.862512
8052	0.862531
8056	0.862549
8061	0.862568
8063	0.862586
8074	0.862605
8091	0.862623
8093	0.862642
8103	0.862660
8108	0.862679
8111	0.862697
8112	0.862716
8115	0.862734
8127	0.862753
8135	0.862771
8149	0.862790
8152	0.862808
8158	0.862845
8171	0.862864
8183	0.862901
8184	0.862919
8192	0.862938
8195	0.862956
8196	0.862974
8200	0.862993
8211	0.863011
8218	0.863030
8222	0.863048
8223	0.863067
8226	0.863085
8227	0.863104
8233	0.863122
8241	0.863141
8245	0.863159
8253	0.863178
8255	0.863196
8259	0.863215
8260	0.863233
8263	0.863252
8269	0.863270
8271	0.863326
8280	0.863344
8283	0.863381
8301	0.863399
8306	0.863418
8308	0.863436
8313	0.863455
8314	0.863492
8326	0.863510
8327	0.863529
8331	0.863566
8332	0.863584
8335	0.863603
8336	0.863621
8348	0.863640
8350	0.863658
8353	0.863677
8362	0.863695
8364	0.863714
8377	0.863732
8389	0.863751
8391	0.863769
8406	0.863788
8408	0.863806
8414	0.863825
8420	0.863843
8426	0.863861
8435	0.863880
8441	0.863898
8445	0.863917
8451	0.863935
8453	0.863954
8458	0.863972
8470	0.863991
8479	0.864028
8481	0.864046
8482	0.864065
8486	0.864083
8487	0.864102
8489	0.864120
8504	0.864139
8506	0.864157
8511	0.864176
8513	0.864213
8515	0.864231
8518	0.864250
8523	0.864268
8531	0.864287
8539	0.864305
8547	0.864323
8557	0.864342
8558	0.864360
8559	0.864379
8563	0.864397
8567	0.864416
8568	0.864434
8577	0.864453
8601	0.864471
8606	0.864490
8608	0.864527
8609	0.864545
8610	0.864564
8631	0.864582
8649	0.864601
8656	0.864619
8659	0.864638
8663	0.864656
8666	0.864675
8667	0.864693
8671	0.864712
8676	0.864730
8683	0.864748
8684	0.864767
8689	0.864785
8691	0.864804
8697	0.864822
8699	0.864841
8701	0.864859
8702	0.864878
8705	0.864896
8710	0.864915
8715	0.864933
8719	0.864952
8722	0.864970
8723	0.864989
8724	0.865007
8726	0.865026
8727	0.865044
8742	0.865063
8746	0.865081
8757	0.865118
8761	0.865137
8762	0.865155
8763	0.865174
8766	0.865210
8769	0.865229
8770	0.865247
8793	0.865266
8808	0.865284
8810	0.865303
8812	0.865321
8829	0.865340
8836	0.865358
8842	0.865377
8843	0.865395
8845	0.865414
8874	0.865432
8877	0.865451
8878	0.865469
8885	0.865488
8887	0.865506
8890	0.865525
8899	0.865543
8902	0.865562
8903	0.865580
8908	0.865617
8916	0.865636
8919	0.865654
8925	0.865672
8929	0.865691
8932	0.865709
8936	0.865728
8943	0.865746
8952	0.865765
8962	0.865783
8967	0.865802
8971	0.865820
8972	0.865857
8975	0.865876
8987	0.865894
8995	0.865913
9011	0.865931
9012	0.865950
9017	0.865968
9026	0.865987
9039	0.866005
9045	0.866024
9046	0.866042
9050	0.866061
9052	0.866079
9054	0.866097
9060	0.866116
9064	0.866134
9067	0.866153
9070	0.866171
9073	0.866190
9076	0.866208
9080	0.866227
9082	0.866245
9086	0.866264
9089	0.866282
9092	0.866301
9094	0.866319
9096	0.866338
9100	0.866356
9116	0.866375
9117	0.866393
9119	0.866412
9122	0.866430
9131	0.866449
9150	0.866467
9153	0.866486
9158	0.866504
9164	0.866523
9176	0.866559
9184	0.866578
9191	0.866596
9193	0.866615
9202	0.866633
9207	0.866652
9208	0.866670
9214	0.866707
9217	0.866726
9221	0.866744
9225	0.866763
9227	0.866781
9228	0.866800
9253	0.866818
9270	0.866837
9275	0.866855
9277	0.866892
9283	0.866911
9292	0.866929
9293	0.866948
9295	0.866966
9296	0.866985
9303	0.867003
9315	0.867021
9330	0.867040
9357	0.867058
9360	0.867077
9361	0.867095
9368	0.867114
9370	0.867132
9379	0.867151
9382	0.867169
9383	0.867206
9386	0.867225
9387	0.867243
9391	0.867262
9393	0.867280
9395	0.867299
9402	0.867317
9403	0.867336
9404	0.867354
9411	0.867373
9424	0.867391
9426	0.867410
9428	0.867428
9431	0.867447
9433	0.867465
9435	0.867483
9438	0.867502
9440	0.867520
9441	0.867539
9446	0.867576
9449	0.867594
9453	0.867613
9458	0.867631
9460	0.867650
9461	0.867668
9471	0.867687
9485	0.867705
9495	0.867724
9522	0.867742
9525	0.867761
9543	0.867798
9546	0.867816
9555	0.867835
9563	0.867872
9569	0.867890
9578	0.867908
9582	0.867927
9586	0.867945
9594	0.867964
9596	0.867982
9606	0.868001
9612	0.868019
9631	0.868038
9641	0.868056
9645	0.868075
9655	0.868093
9659	0.868112
9666	0.868130
9672	0.868149
9678	0.868167
9690	0.868204
9699	0.868223
9713	0.868241
9714	0.868260
9725	0.868278
9730	0.868297
9745	0.868315
9748	0.868334
9749	0.868352
9772	0.868370
9790	0.868389
9795	0.868407
9805	0.868426
9806	0.868444
9812	0.868463
9814	0.868481
9818	0.868518
9826	0.868537
9831	0.868574
9833	0.868592
9835	0.868611
9837	0.868629
9839	0.868648
9840	0.868666
9848	0.868703
9850	0.868722
9872	0.868740
9874	0.868759
9887	0.868777
9898	0.868796
9901	0.868814
9905	0.868832
9917	0.868851
9924	0.868869
9926	0.868888
9929	0.868906
9943	0.868925
9945	0.868962
9963	0.868980
9968	0.868999
9969	0.869017
9970	0.869036
9985	0.869054
9990	0.869073
10016	0.869091
10021	0.869110
10024	0.869128
10031	0.869147
10039	0.869165
10043	0.869184
10049	0.869202
10053	0.869221
10072	0.869239
10097	0.869257
10107	0.869276
10114	0.869294
10115	0.869313
10125	0.869331
10131	0.869350
10132	0.869368
10135	0.869387
10154	0.869405
10158	0.869424
10165	0.869442
10176	0.869461
10178	0.869479
10180	0.869498
10183	0.869516
10184	0.869535
10189	0.869572
10192	0.869590
10199	0.869609
10213	0.869646
10221	0.869664
10228	0.869683
10234	0.869701
10235	0.869719
10236	0.869756
10238	0.869793
10239	0.869812
10254	0.869830
10255	0.869849
10275	0.869867
10280	0.869886
10283	0.869904
10285	0.869923
10297	0.869941
10298	0.869960
10299	0.869978
10303	0.869997
10322	0.870034
10326	0.870052
10327	0.870071
10328	0.870108
10329	0.870126
10340	0.870145
10353	0.870163
10363	0.870181
10365	0.870200
10370	0.870218
10375	0.870237
10384	0.870255
10389	0.870274
10399	0.870292
10403	0.870311
10407	0.870329
10418	0.870366
10420	0.870385
10424	0.870403
10428	0.870422
10431	0.870440
10434	0.870459
10438	0.870477
10442	0.870533
10451	0.870551
10457	0.870570
10475	0.870588
10489	0.870606
10506	0.870625
10507	0.870643
10528	0.870680
10529	0.870699
10534	0.870717
10539	0.870736
10546	0.870754
10548	0.870791
10551	0.870810
10560	0.870828
10568	0.870847
10570	0.870865
10571	0.870902
10577	0.870921
10579	0.870939
10586	0.870958
10587	0.870976
10591	0.870995
10598	0.871013
10599	0.871032
10646	0.871050
10681	0.871068
10683	0.871087
10688	0.871105
10704	0.871124
10707	0.871142
10720	0.871161
10723	0.871179
10747	0.871198
10762	0.871216
10763	0.871235
10768	0.871253
10776	0.871290
10777	0.871309
10787	0.871327
10799	0.871346
10805	0.871364
10806	0.871383
10827	0.871401
10828	0.871420
10829	0.871438
10860	0.871457
10871	0.871475
10874	0.871494
10876	0.871512
10880	0.871530
10885	0.871549
10892	0.871567
10893	0.871586
10910	0.871604
10915	0.871623
10920	0.871641
10923	0.871660
10934	0.871678
10940	0.871697
10943	0.871715
10948	0.871734
10951	0.871752
10953	0.871771
10976	0.871789
10981	0.871808
10998	0.871826
11009	0.871845
11014	0.871863
11031	0.871882
11034	0.871900
11038	0.871919
11041	0.871937
11042	0.871956
11053	0.871974
11059	0.871992
11065	0.872011
11067	0.872029
11071	0.872066
11076	0.872085
11096	0.872103
11099	0.872122
11105	0.872140
11107	0.872159
11109	0.872177
11114	0.872196
11126	0.872214
11127	0.872233
11128	0.872251
11130	0.872270
11141	0.872288
11167	0.872325
11177	0.872344
11188	0.872362
11201	0.872381
11205	0.872399
11209	0.872417
11221	0.872436
11225	0.872473
11234	0.872491
11249	0.872510
11256	0.872528
11257	0.872547
11264	0.872565
11290	0.872584
11291	0.872602
11292	0.872621
11301	0.872639
11327	0.872658
11336	0.872676
11339	0.872695
11344	0.872713
11353	0.872732
11356	0.872750
11367	0.872769
11371	0.872787
11382	0.872806
11384	0.872824
11385	0.872843
11387	0.872861
11397	0.872879
11400	0.872898
11402	0.872916
11410	0.872953
11411	0.872972
11413	0.872990
11418	0.873009
11427	0.873027
11451	0.873046
11464	0.873064
11490	0.873083
11491	0.873101
11496	0.873120
11502	0.873138
11507	0.873157
11508	0.873175
11513	0.873194
11532	0.873212
11552	0.873231
11566	0.873249
11570	0.873268
11595	0.873305
11623	0.873323
11626	0.873341
11627	0.873378
11628	0.873397
11631	0.873415
11632	0.873452
11644	0.873489
11657	0.873508
11658	0.873526
11666	0.873545
11670	0.873563
11671	0.873582
11678	0.873600
11683	0.873619
11684	0.873637
11695	0.873656
11699	0.873674
11704	0.873693
11705	0.873711
11716	0.873730
11720	0.873766
11741	0.873785
11774	0.873803
11782	0.873822
11800	0.873840
11810	0.873877
11828	0.873896
11846	0.873914
11851	0.873933
11854	0.873951
11907	0.873988
11929	0.874007
11932	0.874025
11938	0.874044
11959	0.874062
11967	0.874081
11975	0.874099
11983	0.874118
11996	0.874136
11999	0.874155
12004	0.874173
12005	0.874192
12006	0.874210
12008	0.874228
12016	0.874247
12017	0.874265
12033	0.874284
12035	0.874302
12039	0.874339
12041	0.874358
12082	0.874376
12089	0.874395
12103	0.874432
12104	0.874450
12113	0.874469
12115	0.874487
12118	0.874506
12123	0.874524
12124	0.874561
12127	0.874580
12128	0.874598
12129	0.874617
12141	0.874635
12157	0.874654
12162	0.874672
12163	0.874690
12170	0.874709
12171	0.874727
12180	0.874764
12182	0.874783
12183	0.874801
12197	0.874820
12212	0.874838
12227	0.874857
12230	0.874875
12237	0.874894
12239	0.874931
12241	0.874949
12251	0.874968
12266	0.874986
12271	0.875005
12273	0.875023
12277	0.875042
12285	0.875060
12301	0.875079
12336	0.875097
12338	0.875115
12347	0.875134
12349	0.875152
12351	0.875171
12356	0.875189
12357	0.875208
12364	0.875226
12370	0.875245
12374	0.875263
12378	0.875282
12382	0.875300
12395	0.875319
12399	0.875337
12417	0.875356
12420	0.875374
12425	0.875393
12436	0.875411
12470	0.875430
12477	0.875448
12478	0.875467
12496	0.875485
12507	0.875504
12515	0.875522
12535	0.875541
12543	0.875559
12547	0.875577
12552	0.875596
12571	0.875633
12578	0.875670
12587	0.875688
12596	0.875707
12601	0.875725
12615	0.875744
12627	0.875762
12635	0.875781
12644	0.875799
12651	0.875818
12665	0.875836
12678	0.875855
12706	0.875873
12716	0.875892
12725	0.875910
12728	0.875929
12729	0.875947
12732	0.875966
12734	0.875984
12761	0.876003
12765	0.876021
12769	0.876039
12772	0.876058
12783	0.876076
12794	0.876095
12799	0.876113
12804	0.876132
12811	0.876150
12831	0.876169
12836	0.876224
12841	0.876243
12883	0.876261
12890	0.876280
12915	0.876298
12916	0.876317
12917	0.876335
12918	0.876354
12931	0.876372
12932	0.876391
12939	0.876409
12940	0.876428
12943	0.876446
12950	0.876465
12955	0.876483
12965	0.876501
12969	0.876520
12978	0.876557
12982	0.876575
12987	0.876594
13000	0.876631
13010	0.876649
13012	0.876668
13013	0.876686
13014	0.876705
13029	0.876723
13032	0.876742
13035	0.876760
13037	0.876779
13054	0.876797
13055	0.876816
13071	0.876834
13084	0.876853
13087	0.876871
13096	0.876890
13100	0.876908
13104	0.876945
13118	0.876963
13122	0.876982
13129	0.877000
13151	0.877019
13157	0.877037
13159	0.877056
13165	0.877074
13169	0.877093
13175	0.877130
13176	0.877167
13178	0.877185
13199	0.877204
13200	0.877222
13212	0.877241
13218	0.877259
13244	0.877278
13258	0.877296
13267	0.877315
13276	0.877333
13292	0.877352
13298	0.877370
13303	0.877388
13311	0.877407
13312	0.877425
13326	0.877444
13338	0.877462
13341	0.877481
13347	0.877499
13359	0.877518
13373	0.877536
13382	0.877555
13398	0.877573
13413	0.877592
13422	0.877629
13428	0.877647
13430	0.877666
13435	0.877684
13449	0.877703
13460	0.877721
13468	0.877740
13491	0.877758
13511	0.877795
13521	0.877814
13532	0.877832
13544	0.877850
13562	0.877869
13565	0.877887
13574	0.877906
13580	0.877924
13606	0.877943
13620	0.877980
13626	0.877998
13628	0.878017
13629	0.878035
13630	0.878054
13649	0.878072
13654	0.878091
13655	0.878128
13661	0.878146
13664	0.878165
13674	0.878183
13688	0.878202
13691	0.878220
13697	0.878239
13711	0.878257
13725	0.878275
13726	0.878294
13733	0.878312
13739	0.878331
13741	0.878349
13745	0.878368
13751	0.878386
13758	0.878405
13763	0.878423
13792	0.878442
13806	0.878460
13815	0.878479
13817	0.878497
13819	0.878516
13825	0.878534
13837	0.878553
13847	0.878571
13853	0.878590
13865	0.878608
13898	0.878627
13909	0.878645
13918	0.878664
13919	0.878682
13928	0.878701
13936	0.878719
13946	0.878737
13959	0.878756
13960	0.878774
13976	0.878793
13977	0.878811
13989	0.878830
14001	0.878848
14006	0.878867
14021	0.878885
14024	0.878904
14033	0.878922
14036	0.878941
14042	0.878959
14048	0.878978
14057	0.878996
14060	0.879015
14061	0.879033
14067	0.879052
14076	0.879070
14077	0.879089
14086	0.879107
14092	0.879126
14101	0.879144
14103	0.879181
14109	0.879199
14120	0.879218
14126	0.879236
14130	0.879255
14149	0.879273
14168	0.879292
14184	0.879310
14188	0.879329
14216	0.879347
14226	0.879366
14229	0.879384
14230	0.879403
14237	0.879421
14239	0.879440
14251	0.879458
14267	0.879477
14268	0.879495
14270	0.879514
14277	0.879532
14303	0.879551
14312	0.879569
14318	0.879588
14328	0.879606
14335	0.879624
14339	0.879643
14345	0.879661
14355	0.879680
14363	0.879698
14370	0.879717
14377	0.879735
14385	0.879754
14391	0.879772
14403	0.879791
14405	0.879809
14413	0.879828
14415	0.879846
14436	0.879865
14437	0.879883
14438	0.879902
14440	0.879920
14444	0.879939
14477	0.879957
14494	0.879976
14503	0.879994
14518	0.880013
14535	0.880031
14559	0.880050
14562	0.880068
14564	0.880086
14567	0.880105
14571	0.880123
14573	0.880142
14578	0.880160
14606	0.880216
14612	0.880234
14621	0.880253
14675	0.880271
14677	0.880290
14691	0.880308
14700	0.880327
14701	0.880345
14703	0.880364
14707	0.880382
14709	0.880401
14713	0.880419
14737	0.880438
14744	0.880456
14791	0.880475
14813	0.880493
14824	0.880530
14832	0.880548
14850	0.880567
14884	0.880585
14896	0.880604
14899	0.880622
14914	0.880641
14917	0.880659
14919	0.880678
14924	0.880696
14949	0.880715
14952	0.880733
14961	0.880752
14967	0.880770
14976	0.880789
14990	0.880807
15002	0.880826
15005	0.880844
15017	0.880863
15028	0.880900
15057	0.880918
15062	0.880937
15065	0.880955
15079	0.880974
15098	0.880992
15104	0.881010
15110	0.881047
15111	0.881066
15122	0.881084
15128	0.881103
15133	0.881121
15135	0.881140
15149	0.881158
15162	0.881177
15169	0.881195
15188	0.881214
15192	0.881232
15226	0.881251
15232	0.881269
15242	0.881288
15243	0.881306
15245	0.881325
15249	0.881343
15289	0.881362
15292	0.881380
15297	0.881399
15318	0.881417
15324	0.881435
15328	0.881454
15347	0.881491
15359	0.881509
15404	0.881528
15442	0.881546
15453	0.881565
15457	0.881583
15466	0.881602
15478	0.881620
15480	0.881639
15485	0.881657
15486	0.881676
15489	0.881694
15490	0.881713
15503	0.881731
15528	0.881750
15546	0.881768
15549	0.881787
15561	0.881805
15569	0.881824
15579	0.881842
15582	0.881861
15586	0.881879
15588	0.881897
15596	0.881916
15601	0.881934
15633	0.881953
15640	0.881971
15661	0.881990
15666	0.882008
15686	0.882027
15707	0.882045
15710	0.882064
15723	0.882082
15740	0.882101
15749	0.882119
15790	0.882138
15792	0.882156
15826	0.882193
15829	0.882212
15841	0.882230
15844	0.882249
15855	0.882267
15865	0.882286
15866	0.882323
15871	0.882341
15881	0.882359
15898	0.882378
15910	0.882396
15921	0.882433
15923	0.882452
15928	0.882470
15931	0.882489
15944	0.882507
15967	0.882526
15977	0.882544
15981	0.882563
16013	0.882581
16017	0.882600
16026	0.882618
16066	0.882637
16071	0.882655
16090	0.882674
16091	0.882692
16096	0.882711
16099	0.882729
16100	0.882748
16101	0.882766
16108	0.882784
16132	0.882803
16146	0.882821
16176	0.882840
16177	0.882858
16183	0.882877
16196	0.882895
16217	0.882914
16245	0.882932
16253	0.882951
16264	0.882969
16265	0.882988
16282	0.883006
16284	0.883025
16296	0.883043
16315	0.883062
16321	0.883080
16324	0.883099
16334	0.883117
16349	0.883136
16381	0.883154
16388	0.883173
16406	0.883191
16419	0.883210
16456	0.883228
16468	0.883246
16472	0.883283
16474	0.883302
16480	0.883320
16485	0.883357
16497	0.883376
16513	0.883394
16517	0.883431
16558	0.883450
16562	0.883468
16580	0.883487
16590	0.883505
16593	0.883524
16616	0.883542
16645	0.883561
16648	0.883579
16659	0.883598
16662	0.883635
16684	0.883653
16706	0.883672
16716	0.883690
16718	0.883708
16731	0.883727
16732	0.883745
16734	0.883764
16736	0.883782
16763	0.883801
16792	0.883819
16835	0.883838
16837	0.883856
16850	0.883893
16868	0.883912
16870	0.883930
16878	0.883949
16881	0.883967
16890	0.883986
16897	0.884004
16906	0.884023
16909	0.884041
16933	0.884060
16953	0.884078
16970	0.884097
16983	0.884115
16984	0.884133
16985	0.884152
16986	0.884170
16987	0.884189
16990	0.884207
17003	0.884226
17035	0.884244
17036	0.884263
17064	0.884281
17065	0.884300
17067	0.884318
17069	0.884337
17073	0.884374
17101	0.884392
17109	0.884411
17113	0.884429
17122	0.884448
17136	0.884466
17150	0.884485
17157	0.884503
17167	0.884522
17171	0.884540
17196	0.884559
17208	0.884577
17213	0.884595
17216	0.884614
17223	0.884632
17235	0.884651
17242	0.884669
17244	0.884688
17259	0.884706
17264	0.884725
17280	0.884743
17282	0.884762
17297	0.884780
17299	0.884799
17305	0.884817
17309	0.884836
17310	0.884854
17345	0.884873
17354	0.884910
17360	0.884928
17384	0.884947
17392	0.884965
17403	0.884984
17434	0.885002
17435	0.885021
17439	0.885057
17463	0.885076
17478	0.885094
17481	0.885113
17482	0.885131
17483	0.885150
17494	0.885168
17496	0.885187
17502	0.885205
17510	0.885224
17512	0.885242
17513	0.885261
17522	0.885279
17537	0.885298
17552	0.885316
17555	0.885335
17563	0.885353
17580	0.885372
17600	0.885390
17624	0.885409
17628	0.885427
17631	0.885446
17671	0.885464
17672	0.885501
17686	0.885519
17687	0.885538
17693	0.885556
17707	0.885575
17718	0.885593
17728	0.885612
17743	0.885630
17745	0.885649
17746	0.885686
17750	0.885704
17752	0.885723
17780	0.885741
17787	0.885760
17789	0.885778
17798	0.885815
17807	0.885834
17811	0.885852
17813	0.885871
17819	0.885889
17831	0.885908
17842	0.885926
17862	0.885944
17875	0.885963
17877	0.885981
17888	0.886000
17891	0.886018
17901	0.886037
17903	0.886055
17916	0.886074
17917	0.886092
17942	0.886111
17948	0.886129
17974	0.886148
17980	0.886166
18003	0.886185
18027	0.886203
18035	0.886222
18039	0.886240
18061	0.886259
18063	0.886277
18071	0.886296
18091	0.886314
18095	0.886333
18127	0.886351
18149	0.886370
18154	0.886388
18155	0.886406
18186	0.886425
18192	0.886443
18193	0.886462
18200	0.886480
18217	0.886499
18235	0.886517
18240	0.886536
18243	0.886554
18265	0.886573
18273	0.886591
18280	0.886610
18284	0.886628
18286	0.886647
18288	0.886665
18294	0.886684
18295	0.886702
18312	0.886721
18315	0.886739
18334	0.886758
18340	0.886776
18341	0.886795
18347	0.886832
18354	0.886850
18386	0.886868
18389	0.886887
18415	0.886905
18466	0.886924
18479	0.886942
18493	0.886961
18495	0.886979
18497	0.886998
18508	0.887035
18518	0.887053
18523	0.887072
18529	0.887090
18533	0.887109
18540	0.887127
18542	0.887146
18546	0.887164
18549	0.887183
18567	0.887201
18574	0.887220
18575	0.887238
18592	0.887257
18602	0.887275
18611	0.887293
18637	0.887312
18645	0.887330
18646	0.887349
18647	0.887367
18652	0.887386
18656	0.887404
18658	0.887423
18661	0.887441
18670	0.887460
18674	0.887478
18693	0.887497
18707	0.887515
18736	0.887534
18791	0.887552
18821	0.887571
18825	0.887589
18828	0.887608
18833	0.887626
18840	0.887645
18851	0.887663
18856	0.887682
18867	0.887700
18882	0.887719
18885	0.887737
18906	0.887755
18910	0.887774
18925	0.887792
18932	0.887811
18960	0.887829
18999	0.887848
19005	0.887866
19010	0.887885
19022	0.887903
19033	0.887922
19046	0.887940
19082	0.887959
19086	0.887977
19108	0.887996
19111	0.888014
19129	0.888033
19134	0.888051
19135	0.888070
19136	0.888107
19146	0.888125
19147	0.888144
19182	0.888162
19185	0.888181
19190	0.888217
19194	0.888236
19199	0.888254
19200	0.888273
19202	0.888291
19210	0.888310
19220	0.888328
19221	0.888347
19223	0.888365
19236	0.888384
19264	0.888402
19285	0.888421
19312	0.888439
19327	0.888458
19332	0.888476
19372	0.888495
19377	0.888513
19380	0.888532
19391	0.888550
19419	0.888569
19425	0.888587
19426	0.888606
19430	0.888624
19439	0.888642
19440	0.888661
19470	0.888679
19474	0.888698
19482	0.888716
19505	0.888735
19520	0.888753
19521	0.888772
19529	0.888790
19531	0.888809
19540	0.888827
19543	0.888864
19549	0.888883
19552	0.888901
19557	0.888920
19560	0.888938
19562	0.888957
19567	0.888975
19584	0.888994
19601	0.889012
19613	0.889031
19624	0.889049
19643	0.889068
19662	0.889086
19671	0.889104
19679	0.889123
19688	0.889141
19690	0.889160
19745	0.889178
19762	0.889197
19768	0.889215
19776	0.889234
19786	0.889271
19805	0.889289
19806	0.889308
19814	0.889326
19830	0.889345
19833	0.889363
19836	0.889400
19842	0.889419
19923	0.889456
19929	0.889474
19938	0.889493
19978	0.889511
20010	0.889530
20016	0.889548
20027	0.889566
20029	0.889585
20031	0.889603
20038	0.889622
20064	0.889640
20074	0.889659
20096	0.889696
20108	0.889714
20112	0.889733
20114	0.889751
20130	0.889770
20131	0.889788
20151	0.889807
20153	0.889825
20162	0.889844
20166	0.889862
20190	0.889881
20200	0.889899
20226	0.889918
20257	0.889936
20261	0.889955
20262	0.889973
20264	0.889991
20266	0.890010
20274	0.890028
20297	0.890047
20303	0.890065
20314	0.890084
20331	0.890102
20337	0.890121
20343	0.890139
20353	0.890158
20372	0.890176
20384	0.890195
20471	0.890213
20482	0.890232
20492	0.890250
20497	0.890269
20532	0.890287
20559	0.890306
20624	0.890324
20626	0.890343
20642	0.890361
20683	0.890380
20692	0.890398
20736	0.890417
20754	0.890435
20785	0.890453
20799	0.890472
20801	0.890490
20839	0.890509
20854	0.890527
20862	0.890546
20863	0.890564
20876	0.890583
20905	0.890601
20937	0.890620
20967	0.890638
20992	0.890657
21011	0.890675
21096	0.890694
21107	0.890712
21111	0.890731
21155	0.890749
21169	0.890786
21175	0.890805
21184	0.890823
21191	0.890842
21224	0.890860
21244	0.890879
21256	0.890897
21271	0.890915
21328	0.890934
21348	0.890952
21376	0.890971
21403	0.890989
21404	0.891008
21411	0.891026
21415	0.891045
21435	0.891063
21452	0.891082
21466	0.891100
21473	0.891119
21486	0.891137
21520	0.891156
21548	0.891174
21556	0.891193
21570	0.891211
21576	0.891230
21596	0.891248
21599	0.891267
21604	0.891285
21611	0.891304
21619	0.891322
21620	0.891341
21628	0.891359
21631	0.891377
21635	0.891396
21646	0.891414
21664	0.891433
21682	0.891451
21686	0.891470
21699	0.891488
21725	0.891507
21736	0.891525
21750	0.891544
21769	0.891562
21797	0.891581
21808	0.891599
21824	0.891618
21856	0.891655
21875	0.891673
21913	0.891692
21933	0.891710
21956	0.891729
21965	0.891747
21974	0.891766
21997	0.891784
21999	0.891802
22004	0.891821
22010	0.891839
22012	0.891858
22046	0.891876
22085	0.891895
22132	0.891913
22134	0.891950
