key	frequency
105454	0.236809
105507	0.236826
105537	0.236843
105562	0.236859
105569	0.236876
105583	0.236893
105584	0.236909
105595	0.236926
105621	0.236943
105627	0.236959
105680	0.236976
105767	0.236993
105835	0.237009
105932	0.237026
106020	0.237043
106033	0.237059
106035	0.237076
106062	0.237093
106064	0.237126
106124	0.237143
106133	0.237159
106182	0.237176
106200	0.237193
106305	0.237209
106315	0.237226
106322	0.237243
106403	0.237259
106413	0.237276
106422	0.237293
106435	0.237309
106448	0.237343
106455	0.237359
106497	0.237376
106502	0.237393
106514	0.237409
106528	0.237426
106634	0.237443
106662	0.237476
106690	0.237493
106695	0.237509
106700	0.237526
106704	0.237543
106719	0.237559
106894	0.237576
106898	0.237593
106930	0.237609
106968	0.237626
106978	0.237643
107001	0.237659
107041	0.237676
107066	0.237693
107103	0.237709
107109	0.237726
107111	0.237743
107146	0.237759
107154	0.237776
107172	0.237793
107239	0.237809
107244	0.237826
107274	0.237843
107355	0.237859
107362	0.237876
107375	0.237893
107381	0.237909
107386	0.237926
107413	0.237943
107433	0.237959
107440	0.237976
107534	0.237993
107639	0.238010
107685	0.238026
107703	0.238043
107707	0.238060
107757	0.238076
107857	0.238093
107870	0.238110
107880	0.238126
107891	0.238143
107909	0.238160
108071	0.238176
108086	0.238193
108112	0.238210
108144	0.238226
108152	0.238243
108179	0.238260
108211	0.238276
108214	0.238293
108298	0.238310
108304	0.238326
108423	0.238343
108435	0.238360
108446	0.238376
108450	0.238393
108460	0.238410
108472	0.238426
108479	0.238443
108506	0.238460
108547	0.238476
108581	0.238493
108585	0.238510
108592	0.238526
108601	0.238543
108725	0.238560
108733	0.238576
108752	0.238593
108851	0.238610
108868	0.238626
108917	0.238643
108965	0.238660
108999	0.238676
109028	0.238693
109042	0.238710
109051	0.238726
109082	0.238743
109121	0.238760
109169	0.238776
109170	0.238793
109218	0.238810
109228	0.238826
109310	0.238843
109341	0.238860
109347	0.238876
109526	0.238893
109576	0.238910
109597	0.238926
109603	0.238943
109605	0.238960
109611	0.238976
109663	0.238993
109666	0.239010
109667	0.239026
109672	0.239043
109732	0.239060
109757	0.239076
109801	0.239093
109806	0.239110
109821	0.239126
109822	0.239160
109845	0.239176
109877	0.239193
109987	0.239210
109996	0.239226
110006	0.239243
110017	0.239260
110019	0.239276
110030	0.239293
110062	0.239310
110071	0.239326
110097	0.239343
110133	0.239360
110183	0.239377
110211	0.239393
110295	0.239410
110408	0.239427
110413	0.239443
110546	0.239460
110578	0.239477
110606	0.239493
110630	0.239510
110637	0.239527
110652	0.239543
110680	0.239560
110727	0.239577
110746	0.239593
110808	0.239610
110822	0.239627
110830	0.239643
110838	0.239660
110855	0.239677
111046	0.239693
111101	0.239710
111111	0.239727
111144	0.239743
111148	0.239760
111177	0.239777
111219	0.239793
111223	0.239810
111255	0.239827
111492	0.239843
111499	0.239860
111524	0.239877
111538	0.239893
111606	0.239910
111615	0.239927
111648	0.239943
111677	0.239960
111687	0.239977
111745	0.239993
111766	0.240010
111814	0.240027
111833	0.240043
111848	0.240060
111915	0.240077
111935	0.240093
111989	0.240110
112021	0.240127
112053	0.240143
112160	0.240160
112172	0.240177
112306	0.240193
112373	0.240210
112502	0.240227
112539	0.240243
112553	0.240260
112556	0.240277
112656	0.240293
112674	0.240310
112697	0.240327
112739	0.240343
112767	0.240360
112926	0.240377
112964	0.240393
112985	0.240410
112995	0.240427
113016	0.240443
113094	0.240460
113101	0.240477
113126	0.240493
113142	0.240510
113230	0.240527
113319	0.240543
113363	0.240560
113367	0.240577
113419	0.240593
113467	0.240610
113475	0.240627
113593	0.240660
113618	0.240677
113728	0.240694
113799	0.240710
113818	0.240727
113848	0.240744
113863	0.240760
113891	0.240777
113980	0.240794
114057	0.240810
114096	0.240827
114235	0.240844
114264	0.240860
114270	0.240877
114354	0.240894
114378	0.240910
114399	0.240927
114444	0.240944
114511	0.240960
114562	0.240977
114577	0.240994
114583	0.241010
114610	0.241027
114649	0.241044
114694	0.241060
114703	0.241077
114799	0.241094
114806	0.241110
114918	0.241127
114942	0.241144
114945	0.241160
114967	0.241177
114984	0.241194
115000	0.241210
115018	0.241227
115051	0.241244
115061	0.241260
115131	0.241277
115151	0.241294
115204	0.241310
115228	0.241327
115229	0.241344
115236	0.241360
115321	0.241377
115345	0.241394
115371	0.241410
115420	0.241427
115425	0.241444
115431	0.241460
115457	0.241477
115466	0.241494
115478	0.241510
115566	0.241527
115715	0.241544
115753	0.241560
115798	0.241577
115809	0.241594
115876	0.241610
115885	0.241627
115929	0.241644
115997	0.241660
116000	0.241677
116056	0.241694
116059	0.241710
116105	0.241727
116120	0.241744
116184	0.241760
116185	0.241777
116189	0.241794
116190	0.241810
116194	0.241827
116210	0.241844
116234	0.241860
116251	0.241877
116326	0.241894
116385	0.241910
116397	0.241927
116421	0.241944
116452	0.241960
116454	0.241977
116465	0.241994
116475	0.242011
116503	0.242027
116554	0.242044
116556	0.242061
116632	0.242077
116637	0.242094
116640	0.242111
116708	0.242127
116815	0.242144
116824	0.242161
116878	0.242177
116917	0.242194
116933	0.242211
116979	0.242227
117031	0.242244
117063	0.242261
117095	0.242277
117101	0.242294
117118	0.242311
117178	0.242327
117188	0.242344
117205	0.242361
117214	0.242377
117285	0.242394
117301	0.242411
117308	0.242427
117324	0.242444
117334	0.242461
117394	0.242477
117421	0.242494
117482	0.242511
117488	0.242527
117517	0.242544
117583	0.242561
117660	0.242577
117787	0.242594
117789	0.242611
117818	0.242627
117839	0.242644
117902	0.242661
117980	0.242677
118010	0.242694
118103	0.242711
118160	0.242727
118168	0.242744
118203	0.242761
118250	0.242777
118316	0.242794
118362	0.242811
118400	0.242827
118403	0.242844
118450	0.242861
118482	0.242877
118523	0.242894
118558	0.242911
118608	0.242927
118628	0.242944
118648	0.242961
118697	0.242977
118722	0.242994
118792	0.243011
118893	0.243027
118896	0.243044
118900	0.243061
118929	0.243077
118961	0.243094
118966	0.243111
119011	0.243127
119076	0.243144
119083	0.243161
119182	0.243177
119184	0.243194
119213	0.243211
119231	0.243227
119248	0.243244
119337	0.243261
119365	0.243277
119380	0.243294
119412	0.243311
119440	0.243327
119490	0.243344
119550	0.243361
119583	0.243378
119656	0.243394
119664	0.243411
119669	0.243428
119681	0.243461
119832	0.243478
119839	0.243494
119882	0.243511
119887	0.243528
119889	0.243544
119897	0.243561
119962	0.243578
119984	0.243594
120027	0.243611
120045	0.243628
120195	0.243644
120228	0.243661
120258	0.243678
120264	0.243694
120287	0.243711
120346	0.243728
120462	0.243744
120527	0.243761
120557	0.243778
120568	0.243794
120610	0.243811
120635	0.243828
120686	0.243844
120707	0.243861
120839	0.243878
120856	0.243894
120859	0.243911
120870	0.243928
120920	0.243944
120959	0.243961
121036	0.243978
121047	0.243994
121116	0.244011
121123	0.244028
121214	0.244044
121220	0.244061
121226	0.244078
121235	0.244094
121305	0.244111
121312	0.244128
121334	0.244144
121370	0.244161
121395	0.244178
121419	0.244194
121429	0.244211
121465	0.244228
121550	0.244244
121593	0.244261
121644	0.244294
121647	0.244311
121675	0.244328
121767	0.244344
121778	0.244361
121797	0.244378
121877	0.244394
121883	0.244411
121885	0.244428
121913	0.244444
121955	0.244461
121960	0.244478
122023	0.244494
122032	0.244511
122083	0.244528
122090	0.244544
122196	0.244561
122244	0.244578
122246	0.244594
122247	0.244611
122294	0.244628
122298	0.244644
122337	0.244661
122341	0.244678
122360	0.244695
122390	0.244711
122406	0.244728
122422	0.244745
122424	0.244761
122572	0.244778
122603	0.244795
122632	0.244811
122672	0.244828
122690	0.244845
122721	0.244861
122738	0.244878
122771	0.244911
122808	0.244928
122822	0.244945
122826	0.244961
122849	0.244978
123008	0.244995
123083	0.245011
123125	0.245028
123132	0.245045
123241	0.245061
123257	0.245078
123331	0.245095
123340	0.245111
123354	0.245128
123443	0.245145
123529	0.245161
123559	0.245178
123578	0.245195
123589	0.245211
123609	0.245228
123648	0.245245
123735	0.245261
123787	0.245278
123792	0.245295
123888	0.245311
123911	0.245328
124015	0.245345
124045	0.245361
124101	0.245378
124141	0.245395
124189	0.245411
124367	0.245428
124395	0.245445
124396	0.245461
124411	0.245478
124551	0.245495
124579	0.245511
124611	0.245528
124636	0.245545
124683	0.245561
124731	0.245578
124733	0.245595
124739	0.245611
124777	0.245628
124844	0.245645
124867	0.245661
124870	0.245678
124891	0.245695
124901	0.245711
124911	0.245728
124994	0.245745
125013	0.245761
125120	0.245778
125270	0.245795
125274	0.245811
125330	0.245828
125383	0.245845
125397	0.245861
125471	0.245878
125482	0.245895
125492	0.245911
125790	0.245928
125886	0.245945
125893	0.245961
125929	0.245978
125981	0.245995
126028	0.246012
126039	0.246028
126076	0.246045
126087	0.246062
126094	0.246078
126096	0.246095
126098	0.246112
126105	0.246128
126164	0.246145
126168	0.246162
126191	0.246178
126202	0.246195
126251	0.246212
126260	0.246228
126338	0.246245
126439	0.246262
126442	0.246295
126448	0.246312
126470	0.246328
126490	0.246345
126603	0.246362
126648	0.246378
126703	0.246395
126704	0.246412
126710	0.246428
126920	0.246445
126970	0.246462
126981	0.246478
127016	0.246495
127084	0.246512
127142	0.246528
127176	0.246545
127244	0.246562
127274	0.246578
127310	0.246595
127327	0.246612
127355	0.246628
127477	0.246645
127490	0.246662
127497	0.246678
127499	0.246695
127505	0.246712
127523	0.246728
127539	0.246745
127577	0.246762
127580	0.246778
127675	0.246795
127709	0.246812
127727	0.246828
127773	0.246845
127869	0.246862
128037	0.246878
128160	0.246895
128231	0.246912
128242	0.246928
128281	0.246945
128292	0.246962
128300	0.246978
128345	0.246995
128405	0.247012
128415	0.247028
128461	0.247045
128471	0.247062
128485	0.247078
128506	0.247095
128512	0.247112
128542	0.247128
128570	0.247145
128658	0.247162
128695	0.247178
128703	0.247195
128724	0.247212
128826	0.247228
128856	0.247245
128966	0.247262
129024	0.247278
129089	0.247295
129136	0.247328
129150	0.247345
129267	0.247362
129332	0.247379
129419	0.247395
129653	0.247412
129687	0.247429
129701	0.247445
129743	0.247462
129752	0.247479
129784	0.247495
129787	0.247512
129969	0.247529
130021	0.247545
130038	0.247562
130053	0.247579
130066	0.247595
130076	0.247612
130092	0.247629
130099	0.247645
130112	0.247679
130119	0.247695
130125	0.247712
130131	0.247729
130201	0.247745
130271	0.247762
130319	0.247779
130320	0.247795
130334	0.247812
130431	0.247829
130491	0.247845
130505	0.247862
130742	0.247879
130758	0.247895
130908	0.247912
130979	0.247929
131081	0.247945
131108	0.247962
131123	0.247979
131152	0.247995
131230	0.248012
131232	0.248029
131241	0.248045
131260	0.248062
131292	0.248079
131305	0.248095
131326	0.248112
131356	0.248129
131410	0.248145
131460	0.248162
131472	0.248179
131518	0.248195
131528	0.248212
131539	0.248229
131540	0.248245
131600	0.248262
131647	0.248279
131681	0.248295
131752	0.248312
131832	0.248329
131873	0.248362
131927	0.248379
131998	0.248395
132016	0.248412
132035	0.248429
132058	0.248445
132179	0.248462
132180	0.248479
132264	0.248495
132285	0.248512
132286	0.248529
132303	0.248545
132314	0.248562
132395	0.248579
132428	0.248595
132473	0.248612
132530	0.248629
132562	0.248645
132590	0.248662
132657	0.248679
132694	0.248696
132831	0.248712
132839	0.248729
132863	0.248746
132877	0.248762
132932	0.248779
133126	0.248796
133164	0.248812
133194	0.248829
133200	0.248846
133354	0.248862
133380	0.248879
133417	0.248896
133443	0.248912
133491	0.248929
133498	0.248946
133508	0.248962
133541	0.248979
133563	0.248996
133581	0.249012
133669	0.249029
133697	0.249046
133741	0.249062
133750	0.249079
133773	0.249096
133866	0.249112
133907	0.249129
133951	0.249146
133997	0.249162
134011	0.249179
134052	0.249196
134159	0.249212
134160	0.249229
134250	0.249246
134296	0.249262
134302	0.249279
134389	0.249296
134391	0.249312
134437	0.249329
134545	0.249346
134566	0.249362
134609	0.249379
134654	0.249396
134738	0.249412
134806	0.249429
134845	0.249446
134969	0.249462
134991	0.249479
135001	0.249496
135049	0.249512
135127	0.249529
135132	0.249546
135186	0.249562
135189	0.249579
135228	0.249596
135266	0.249612
135330	0.249629
135476	0.249646
135481	0.249662
135506	0.249679
135523	0.249696
135675	0.249712
135760	0.249729
135773	0.249746
135876	0.249762
135909	0.249779
135925	0.249796
135934	0.249812
135980	0.249829
135997	0.249846
136201	0.249862
136225	0.249879
136289	0.249896
136360	0.249912
136370	0.249929
136425	0.249946
136507	0.249962
136548	0.249979
136560	0.249996
136580	0.250013
136607	0.250046
136610	0.250063
136621	0.250079
136638	0.250096
136701	0.250113
136776	0.250129
136793	0.250146
136795	0.250163
136803	0.250179
136927	0.250196
136963	0.250213
136981	0.250229
137189	0.250246
137205	0.250263
137285	0.250279
137298	0.250296
137368	0.250313
137475	0.250329
137541	0.250346
137609	0.250363
137805	0.250379
137846	0.250396
137860	0.250413
137915	0.250446
138090	0.250463
138091	0.250479
138215	0.250496
138248	0.250513
138285	0.250529
138345	0.250546
138348	0.250563
138481	0.250579
138490	0.250596
138628	0.250613
138665	0.250629
138680	0.250646
138688	0.250663
138749	0.250679
138756	0.250696
138776	0.250713
138803	0.250729
138817	0.250746
138841	0.250763
138942	0.250779
139014	0.250796
139037	0.250813
139270	0.250829
139308	0.250846
139452	0.250863
139514	0.250879
139523	0.250896
139529	0.250913
139548	0.250929
139626	0.250946
139754	0.250963
139767	0.250979
139800	0.251013
139870	0.251029
139920	0.251046
139944	0.251063
140029	0.251079
140075	0.251096
140092	0.251113
140125	0.251129
140201	0.251146
140258	0.251163
140284	0.251179
140316	0.251196
140347	0.251213
140475	0.251229
140538	0.251246
140550	0.251263
140604	0.251279
140629	0.251296
140639	0.251313
140647	0.251329
140738	0.251346
140746	0.251363
140762	0.251380
140806	0.251396
140807	0.251413
140854	0.251430
140928	0.251446
140935	0.251463
140936	0.251480
140974	0.251496
140992	0.251513
141008	0.251530
141100	0.251546
141114	0.251563
141137	0.251580
141239	0.251596
141256	0.251613
141263	0.251630
141276	0.251646
141288	0.251663
141345	0.251680
141352	0.251696
141379	0.251713
141401	0.251730
141424	0.251746
141443	0.251763
141463	0.251780
141464	0.251796
141508	0.251813
141531	0.251830
141568	0.251846
141588	0.251863
141595	0.251880
141602	0.251896
141605	0.251913
141631	0.251930
141691	0.251946
141706	0.251963
141849	0.251980
141851	0.251996
141857	0.252013
141902	0.252030
141929	0.252046
142014	0.252063
142060	0.252080
142061	0.252096
142068	0.252113
142093	0.252130
142112	0.252146
142140	0.252163
142161	0.252180
142189	0.252196
142254	0.252213
142300	0.252230
142354	0.252246
142393	0.252263
142398	0.252280
142541	0.252296
142563	0.252313
142651	0.252330
142717	0.252346
142720	0.252363
142756	0.252380
142761	0.252396
142774	0.252413
142791	0.252430
142881	0.252446
142960	0.252463
142967	0.252480
143066	0.252496
143195	0.252513
143235	0.252530
143269	0.252546
143401	0.252563
143494	0.252596
143559	0.252613
143561	0.252630
143568	0.252646
143624	0.252663
143634	0.252680
143648	0.252697
143666	0.252713
143822	0.252730
143823	0.252747
143834	0.252763
143859	0.252780
143964	0.252797
143976	0.252813
144006	0.252830
144059	0.252847
144074	0.252863
144150	0.252880
144192	0.252897
144249	0.252913
144425	0.252930
144458	0.252947
144479	0.252963
144511	0.252980
144547	0.252997
144569	0.253013
144591	0.253030
144758	0.253047
144765	0.253063
144798	0.253080
144825	0.253097
145000	0.253113
145015	0.253130
145118	0.253147
145133	0.253163
145172	0.253180
145212	0.253197
145245	0.253213
145261	0.253230
145317	0.253247
145369	0.253263
145507	0.253280
145552	0.253297
145580	0.253313
145633	0.253330
145646	0.253347
145673	0.253363
145682	0.253380
145692	0.253397
145705	0.253413
145773	0.253430
145796	0.253447
145975	0.253463
146026	0.253480
146064	0.253497
146067	0.253513
146105	0.253530
146129	0.253547
146166	0.253563
146200	0.253580
146221	0.253597
146291	0.253613
146366	0.253630
146497	0.253647
146501	0.253663
146506	0.253680
146524	0.253697
146528	0.253713
146591	0.253730
146613	0.253747
146658	0.253763
146700	0.253780
146745	0.253797
146805	0.253813
146856	0.253830
146893	0.253847
146953	0.253863
146991	0.253880
146997	0.253897
147021	0.253913
147052	0.253930
147103	0.253947
147323	0.253963
147375	0.253980
147384	0.253997
147452	0.254014
147459	0.254030
147494	0.254047
147529	0.254064
147562	0.254080
147567	0.254097
147575	0.254114
147581	0.254130
147650	0.254147
147708	0.254164
147846	0.254180
147878	0.254214
147882	0.254230
147924	0.254247
147939	0.254264
147998	0.254280
148120	0.254297
148158	0.254314
148218	0.254330
148292	0.254347
148476	0.254364
148493	0.254380
148526	0.254397
148530	0.254414
148540	0.254430
148583	0.254447
148612	0.254464
148658	0.254480
148674	0.254497
148696	0.254514
148715	0.254530
148738	0.254547
148804	0.254564
148806	0.254580
148831	0.254597
148836	0.254614
148866	0.254630
148867	0.254647
148898	0.254664
149062	0.254680
149087	0.254697
149149	0.254714
149158	0.254730
149178	0.254747
149281	0.254764
149286	0.254780
149302	0.254797
149324	0.254814
149426	0.254830
149468	0.254847
149479	0.254864
149482	0.254880
149527	0.254897
149565	0.254914
149590	0.254930
149837	0.254947
149853	0.254964
149863	0.254980
149884	0.254997
149886	0.255014
149888	0.255030
149896	0.255047
149915	0.255064
149953	0.255080
150029	0.255097
150030	0.255114
150128	0.255130
150130	0.255147
150190	0.255164
150192	0.255180
150195	0.255197
150211	0.255214
150215	0.255230
150248	0.255247
150424	0.255264
150440	0.255280
150617	0.255297
150664	0.255314
150665	0.255330
150671	0.255347
150718	0.255364
150851	0.255381
150856	0.255397
150905	0.255414
150970	0.255431
151088	0.255447
151144	0.255464
151235	0.255481
151239	0.255497
151256	0.255514
151316	0.255531
151337	0.255547
151372	0.255564
151400	0.255581
151445	0.255597
151496	0.255614
151524	0.255631
151525	0.255647
151534	0.255664
151545	0.255681
151661	0.255697
151701	0.255714
151719	0.255731
151763	0.255747
151818	0.255764
151825	0.255781
151835	0.255797
151946	0.255814
151956	0.255831
152026	0.255847
152052	0.255864
152076	0.255881
152078	0.255897
152157	0.255914
152158	0.255931
152189	0.255947
152268	0.255964
152289	0.255981
152300	0.255997
152429	0.256014
152474	0.256031
152519	0.256047
152527	0.256064
152676	0.256081
152709	0.256097
152720	0.256114
152731	0.256131
152933	0.256147
152946	0.256164
153008	0.256181
153010	0.256197
153059	0.256214
153072	0.256231
153175	0.256247
153249	0.256264
153446	0.256281
153452	0.256297
153528	0.256314
153579	0.256331
153584	0.256347
153609	0.256364
153708	0.256381
153735	0.256397
153756	0.256414
153783	0.256431
153817	0.256447
153850	0.256464
153904	0.256481
153909	0.256497
153996	0.256514
154003	0.256531
154032	0.256547
154080	0.256564
154290	0.256581
154370	0.256597
154410	0.256614
154481	0.256631
154608	0.256647
154649	0.256664
154692	0.256681
154710	0.256698
154761	0.256714
154840	0.256731
154845	0.256748
154892	0.256764
154965	0.256781
155058	0.256798
155063	0.256814
155083	0.256831
155153	0.256848
155310	0.256864
155318	0.256881
155321	0.256898
155334	0.256914
155373	0.256931
155391	0.256948
155427	0.256964
155567	0.256981
155612	0.256998
155618	0.257014
155663	0.257031
155669	0.257048
155712	0.257064
155857	0.257081
155989	0.257098
156022	0.257114
156023	0.257131
156027	0.257148
156081	0.257164
156086	0.257181
156130	0.257198
156140	0.257214
156153	0.257231
156168	0.257248
156199	0.257264
156231	0.257281
156349	0.257298
156378	0.257314
156445	0.257331
156476	0.257348
156572	0.257364
156649	0.257381
156750	0.257398
156853	0.257414
156896	0.257431
156965	0.257448
156977	0.257464
156979	0.257481
157002	0.257498
157038	0.257514
157060	0.257531
157066	0.257548
157170	0.257564
157287	0.257581
157386	0.257598
157405	0.257614
157420	0.257631
157428	0.257648
157472	0.257664
157538	0.257681
157568	0.257698
157670	0.257714
157685	0.257731
157707	0.257748
157729	0.257764
157734	0.257781
157893	0.257798
157901	0.257814
157939	0.257831
157943	0.257848
157986	0.257864
158000	0.257881
158088	0.257898
158109	0.257914
158183	0.257931
158216	0.257948
158239	0.257964
158267	0.257981
158298	0.257998
158327	0.258015
158359	0.258031
158374	0.258048
158378	0.258065
158450	0.258081
158506	0.258098
158535	0.258115
158720	0.258131
158850	0.258148
158971	0.258165
159034	0.258181
159035	0.258198
159189	0.258215
159190	0.258231
159290	0.258248
159342	0.258265
159363	0.258281
159367	0.258298
159389	0.258315
159451	0.258331
159527	0.258348
159615	0.258365
159633	0.258381
159687	0.258398
159772	0.258415
159795	0.258431
159812	0.258448
159935	0.258465
159998	0.258481
160076	0.258498
160117	0.258515
160183	0.258531
160206	0.258548
160345	0.258565
160354	0.258581
160377	0.258598
160411	0.258615
160435	0.258631
160545	0.258648
160589	0.258665
160621	0.258681
160629	0.258698
160705	0.258715
160748	0.258731
160782	0.258748
160798	0.258765
160880	0.258781
160905	0.258798
160940	0.258815
160963	0.258831
160988	0.258848
161016	0.258865
161039	0.258881
161066	0.258898
161144	0.258915
161165	0.258931
161362	0.258948
161413	0.258965
161461	0.258981
161512	0.258998
161534	0.259015
161535	0.259031
161621	0.259048
161658	0.259065
161735	0.259098
161745	0.259115
161793	0.259131
161838	0.259148
161951	0.259165
161973	0.259181
162113	0.259198
162188	0.259215
162353	0.259231
162403	0.259248
162452	0.259265
162492	0.259281
162509	0.259298
162540	0.259315
162576	0.259331
162606	0.259348
162686	0.259365
162692	0.259382
162704	0.259398
162888	0.259415
162931	0.259432
162976	0.259448
162995	0.259465
163006	0.259482
163042	0.259498
163182	0.259515
163216	0.259532
163259	0.259548
163280	0.259565
163310	0.259582
163329	0.259598
163339	0.259615
163497	0.259632
163624	0.259648
163699	0.259665
163706	0.259682
163729	0.259698
163749	0.259715
163789	0.259732
163829	0.259748
163840	0.259765
163931	0.259782
164027	0.259798
164069	0.259815
164082	0.259832
164140	0.259848
164179	0.259865
164254	0.259882
164260	0.259898
164279	0.259915
164340	0.259932
164360	0.259948
164382	0.259965
164442	0.259982
164461	0.259998
164463	0.260015
164477	0.260032
164495	0.260048
164702	0.260065
164738	0.260082
164829	0.260098
164882	0.260115
164906	0.260132
164914	0.260148
164976	0.260165
164991	0.260182
164999	0.260198
165003	0.260215
165137	0.260232
165154	0.260248
165216	0.260265
165276	0.260282
165342	0.260298
165350	0.260315
165355	0.260332
165413	0.260348
165426	0.260365
165453	0.260382
165482	0.260398
165631	0.260415
165716	0.260432
165969	0.260448
165972	0.260465
165980	0.260482
166087	0.260498
166100	0.260515
166105	0.260532
166110	0.260548
166159	0.260565
166164	0.260582
166223	0.260598
166227	0.260615
166241	0.260632
166253	0.260648
166264	0.260665
166300	0.260682
166536	0.260699
166543	0.260715
166569	0.260732
166603	0.260749
166627	0.260765
166711	0.260782
166752	0.260799
166763	0.260815
166813	0.260832
166902	0.260849
166989	0.260865
167031	0.260882
167051	0.260899
167053	0.260915
167071	0.260932
167085	0.260949
167098	0.260965
167101	0.260982
167115	0.260999
167242	0.261015
167247	0.261032
167309	0.261049
167687	0.261065
167709	0.261082
167742	0.261099
167909	0.261115
167910	0.261132
167925	0.261149
167940	0.261165
167944	0.261182
167967	0.261199
167988	0.261215
168000	0.261232
168013	0.261249
168076	0.261265
168180	0.261282
168225	0.261299
168259	0.261315
168294	0.261332
168343	0.261349
168344	0.261365
168375	0.261382
168416	0.261399
168441	0.261415
168465	0.261432
168517	0.261449
168534	0.261465
168557	0.261482
168570	0.261499
168593	0.261515
168631	0.261532
168716	0.261549
168748	0.261565
168878	0.261582
168925	0.261599
168950	0.261615
169081	0.261632
169201	0.261649
169225	0.261665
169239	0.261682
169253	0.261699
169318	0.261715
169378	0.261732
169478	0.261749
169562	0.261765
169613	0.261782
169683	0.261799
169694	0.261815
169724	0.261832
169745	0.261849
169810	0.261865
169942	0.261882
169982	0.261899
170025	0.261915
170042	0.261932
170048	0.261949
170138	0.261965
170152	0.261982
170310	0.261999
170322	0.262016
170323	0.262032
170364	0.262049
170546	0.262066
170650	0.262082
170715	0.262099
170769	0.262116
170802	0.262132
170867	0.262149
170908	0.262166
170936	0.262182
170942	0.262199
170949	0.262216
170959	0.262232
171060	0.262249
171103	0.262266
171150	0.262282
171159	0.262299
171270	0.262316
171316	0.262332
171322	0.262349
171377	0.262366
171464	0.262382
171579	0.262399
171612	0.262416
171670	0.262432
171740	0.262449
171760	0.262466
171767	0.262482
171906	0.262499
171947	0.262516
171963	0.262549
172037	0.262566
172045	0.262582
172127	0.262599
172216	0.262616
172218	0.262632
172301	0.262649
172374	0.262666
172442	0.262682
172450	0.262699
172511	0.262716
172548	0.262732
172620	0.262749
172623	0.262766
172716	0.262782
172766	0.262799
172776	0.262816
172823	0.262832
172853	0.262849
172900	0.262866
172966	0.262882
173033	0.262899
173037	0.262916
173081	0.262932
173138	0.262949
173142	0.262966
173288	0.262982
173390	0.262999
173486	0.263016
173555	0.263032
173677	0.263049
173680	0.263066
173728	0.263082
173730	0.263099
173816	0.263116
173841	0.263132
173855	0.263149
174045	0.263166
174134	0.263182
174187	0.263199
174194	0.263216
174270	0.263232
174287	0.263249
174377	0.263266
174382	0.263282
174414	0.263299
174513	0.263316
174590	0.263332
174594	0.263349
174628	0.263366
174659	0.263383
174778	0.263399
174827	0.263416
174830	0.263433
174927	0.263449
175099	0.263466
175258	0.263483
175346	0.263499
175347	0.263516
175445	0.263533
175582	0.263549
175587	0.263566
175652	0.263583
175661	0.263599
175912	0.263616
175958	0.263633
175974	0.263649
175976	0.263666
176011	0.263683
176129	0.263699
176142	0.263716
176223	0.263733
176293	0.263749
176335	0.263766
176406	0.263783
176450	0.263799
176480	0.263816
176597	0.263833
176614	0.263849
176695	0.263866
176696	0.263883
176760	0.263899
176808	0.263916
176904	0.263933
176942	0.263949
177007	0.263966
177029	0.263983
177059	0.263999
177073	0.264016
177128	0.264033
177133	0.264049
177157	0.264066
177238	0.264083
177249	0.264099
177258	0.264116
177295	0.264133
177322	0.264149
177383	0.264166
177534	0.264183
177589	0.264199
177597	0.264216
177599	0.264233
177623	0.264249
177713	0.264266
177744	0.264283
177745	0.264299
177819	0.264316
177860	0.264333
177889	0.264349
177893	0.264366
177927	0.264383
178014	0.264399
178100	0.264416
178166	0.264433
178275	0.264449
178286	0.264466
178309	0.264483
178338	0.264499
178381	0.264516
178437	0.264533
178511	0.264549
178517	0.264566
178563	0.264583
178660	0.264599
178706	0.264616
178728	0.264633
178729	0.264649
178783	0.264683
178834	0.264700
178867	0.264716
178902	0.264733
178925	0.264750
178930	0.264766
178951	0.264783
179044	0.264800
179097	0.264816
179127	0.264833
179145	0.264850
179163	0.264866
179189	0.264883
179252	0.264900
179380	0.264916
179426	0.264933
179443	0.264950
179490	0.264966
179592	0.264983
179653	0.265000
179666	0.265016
179695	0.265033
179751	0.265050
179810	0.265066
179830	0.265083
179885	0.265100
179940	0.265116
179989	0.265133
180002	0.265150
180054	0.265166
180082	0.265183
180090	0.265200
180239	0.265216
180269	0.265233
180286	0.265250
180386	0.265266
180400	0.265283
180481	0.265300
180498	0.265316
180579	0.265333
180644	0.265350
180692	0.265366
180720	0.265383
180851	0.265400
180889	0.265416
181077	0.265433
181078	0.265450
181175	0.265466
181236	0.265483
181370	0.265500
181399	0.265516
181516	0.265533
181519	0.265550
181521	0.265566
181583	0.265583
181673	0.265600
181793	0.265616
181805	0.265633
181809	0.265650
181837	0.265666
181867	0.265683
181953	0.265700
181958	0.265716
182051	0.265733
182054	0.265750
182080	0.265766
182089	0.265783
182181	0.265800
182211	0.265816
182221	0.265833
182266	0.265850
182298	0.265866
182407	0.265883
182637	0.265900
182642	0.265916
182651	0.265933
182655	0.265950
182688	0.265966
182723	0.265983
182735	0.266000
182741	0.266017
182897	0.266033
182950	0.266050
183016	0.266067
183025	0.266083
183043	0.266100
183137	0.266117
183198	0.266133
183241	0.266150
183272	0.266167
183459	0.266183
183460	0.266200
183482	0.266217
183561	0.266233
183571	0.266250
183594	0.266267
183599	0.266283
